zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
504.00694    3.7032611e-08    9.5359219e-07    2.6517237e-07    1.7809177e-06    4.4523184e-08    1.2147615e-06    0    4.0340202e-06    4.8929192e-11    1.9802026e-10    3.5560334e-10    4.1187185e-10    3.9319919e-10    3.1040902e-10    2.0200117e-10    7.2748038e-11    0    2.3401619e-11    0    5.4400124e-11    2.0266343e-11    0    2.5040387e-11    0    2.772439e-11    0    2.1301875e-11    2.1133234e-09    0    0    3.1278989e-14    9.9379854e-14    9.7542797e-14
503.28358    3.7944625e-08    9.7130164e-07    2.713031e-07    1.8083921e-06    4.7567483e-08    1.2301341e-06    0    4.1032994e-06    4.9930504e-11    2.0187263e-10    3.6226987e-10    4.1935218e-10    3.9997912e-10    3.1546212e-10    2.0509104e-10    7.3742413e-11    0    2.3772422e-11    0    5.5115963e-11    2.0564275e-11    0    2.5405108e-11    0    2.8111973e-11    0    2.1561324e-11    2.1498495e-09    0    0    3.208241e-14    1.0157019e-13    1.0018191e-13
502.56023    3.8882148e-08    9.8943145e-07    2.7758463e-07    1.8364615e-06    5.0688451e-08    1.2458115e-06    0    4.1741321e-06    5.0957555e-11    2.0582102e-10    3.6909869e-10    4.2701081e-10    4.0691572e-10    3.2062806e-10    2.0824748e-10    7.4756994e-11    0    2.4151271e-11    0    5.5846053e-11    2.0868442e-11    0    2.5777478e-11    0    2.8507525e-11    0    2.1825753e-11    2.1872267e-09    0    0    3.2907059e-14    1.0381488e-13    1.028922e-13
501.83688    3.9845977e-08    1.0079932e-06    2.8402122e-07    1.8651409e-06    5.3888323e-08    1.2618009e-06    0    4.2465591e-06    5.2011105e-11    2.0986821e-10    3.7609438e-10    4.3485269e-10    4.1401318e-10    3.2590977e-10    2.1147215e-10    7.579226e-11    0    2.453837e-11    0    5.6590724e-11    2.1178995e-11    0    2.6157685e-11    0    2.8911238e-11    0    2.2095271e-11    2.225478e-09    0    0    3.3753538e-14    1.0611543e-13    1.0567573e-13
501.11352    4.0836934e-08    1.0269987e-06    2.9061723e-07    1.8944458e-06    5.7169399e-08    1.2781094e-06    0    4.3206222e-06    5.3091938e-11    2.1401704e-10    3.8326165e-10    4.4288289e-10    4.2127586e-10    3.3131028e-10    2.1476679e-10    7.6848702e-11    0    2.4933928e-11    0    5.7350317e-11    2.1496092e-11    0    2.654592e-11    0    2.9323307e-11    0    2.2369993e-11    2.2646271e-09    0    0    3.4622485e-14    1.084734e-13    1.0853465e-13
500.39017    4.1855871e-08    1.0464602e-06    2.9737718e-07    1.9243921e-06    6.0534052e-08    1.2947444e-06    0    4.3963645e-06    5.4200865e-11    2.1827047e-10    3.9060536e-10    4.5110665e-10    4.2870822e-10    3.3683269e-10    2.1813317e-10    7.7926828e-11    0    2.5338159e-11    0    5.8125178e-11    2.1819892e-11    0    2.6942382e-11    0    2.9743935e-11    0    2.2650035e-11    2.3046987e-09    0    0    3.5514555e-14    1.108904e-13    1.1147118e-13
499.66682    4.290367e-08    1.0663903e-06    3.0430574e-07    1.9549962e-06    6.3984727e-08    1.3117136e-06    0    4.4738305e-06    5.5338722e-11    2.2263152e-10    3.9813055e-10    4.5952939e-10    4.3631487e-10    3.4248022e-10    2.215731e-10    7.9027155e-11    0    2.5751284e-11    0    5.8915667e-11    2.2150561e-11    0    2.7347273e-11    0    3.0173327e-11    0    2.2935516e-11    2.345718e-09    0    0    3.6430409e-14    1.1336806e-13    1.144876e-13
498.94346    4.3981241e-08    1.0868022e-06    3.114077e-07    1.986275e-06    6.7523947e-08    1.3290247e-06    0    4.5530658e-06    5.6506375e-11    2.2710333e-10    4.0584239e-10    4.6815666e-10    4.4410055e-10    3.4825616e-10    2.2508846e-10    8.0150218e-11    0    2.6173531e-11    0    5.972215e-11    2.2488269e-11    0    2.7760803e-11    0    3.0611698e-11    0    2.322656e-11    2.387711e-09    0    0    3.7370733e-14    1.1590809e-13    1.1758622e-13
498.22011    4.5089526e-08    1.107709e-06    3.18688e-07    2.0182458e-06    7.115431e-08    1.3466857e-06    0    4.6341175e-06    5.7704717e-11    2.3168914e-10    4.1374623e-10    4.7699423e-10    4.5207015e-10    3.5416392e-10    2.2868118e-10    8.1296564e-11    0    2.6605134e-11    0    6.0545005e-11    2.2833191e-11    0    2.8183186e-11    0    3.1059266e-11    0    2.3523292e-11    2.4307047e-09    0    0    3.8336247e-14    1.1851222e-13    1.2076948e-13
497.49676    4.6229502e-08    1.1291248e-06    3.2615176e-07    2.0509265e-06    7.4878496e-08    1.3647049e-06    0    4.7170341e-06    5.8934671e-11    2.363923e-10    4.2184758e-10    4.8604801e-10    4.6022872e-10    3.6020698e-10    2.3235325e-10    8.2466758e-11    0    2.7046333e-11    0    6.1384618e-11    2.3185505e-11    0    2.8614643e-11    0    3.1516256e-11    0    2.382584e-11    2.4747266e-09    0    0    3.9327684e-14    1.2118228e-13    1.2403989e-13
496.77341    4.7402176e-08    1.1510637e-06    3.3380425e-07    2.0843353e-06    7.8699268e-08    1.3830907e-06    0    4.8018654e-06    6.0197192e-11    2.4121626e-10    4.3015214e-10    4.9532413e-10    4.6858146e-10    3.6638897e-10    2.361067e-10    8.3661377e-11    0    2.7497377e-11    0    6.2241388e-11    2.3545396e-11    0    2.9055401e-11    0    3.1982898e-11    0    2.4134339e-11    2.5198054e-09    0    0    4.0345806e-14    1.2392013e-13    1.2740003e-13
496.05005    4.8608593e-08    1.1735405e-06    3.4165089e-07    2.1184912e-06    8.2619477e-08    1.4018518e-06    0    4.888663e-06    6.1493266e-11    2.4616459e-10    4.3866579e-10    5.048289e-10    4.7713371e-10    3.7271358e-10    2.3994364e-10    8.4881017e-11    0    2.7958519e-11    0    6.3115723e-11    2.3913054e-11    0    2.9505694e-11    0    3.2459432e-11    0    2.4448923e-11    2.5659706e-09    0    0    4.1391396e-14    1.2672767e-13    1.3085257e-13
495.3267    4.9849834e-08    1.1965704e-06    3.496973e-07    2.1534138e-06    8.6642059e-08    1.4209971e-06    0    4.9774798e-06    6.2823912e-11    2.5124097e-10    4.473946e-10    5.1456883e-10    4.8589101e-10    3.7918464e-10    2.4386623e-10    8.6126288e-11    0    2.8430022e-11    0    6.4008042e-11    2.4288675e-11    0    2.9965762e-11    0    3.2946099e-11    0    2.4769731e-11    2.6132524e-09    0    0    4.2465244e-14    1.2960689e-13    1.3440021e-13
494.60335    5.1127016e-08    1.2201689e-06    3.5794925e-07    2.1891229e-06    9.0770047e-08    1.4405357e-06    0    5.0683704e-06    6.4190184e-11    2.5644921e-10    4.5634482e-10    5.2455063e-10    4.9485905e-10    3.858061e-10    2.478767e-10    8.7397819e-11    0    2.8912156e-11    0    6.4918777e-11    2.4672458e-11    0    3.0435852e-11    0    3.3443153e-11    0    2.5096908e-11    2.6616823e-09    0    0    4.3568202e-14    1.3255983e-13    1.3804584e-13
493.87999    5.2441297e-08    1.2443523e-06    3.6641271e-07    2.2256392e-06    9.5006566e-08    1.4604771e-06    0    5.161391e-06    6.5593172e-11    2.6179323e-10    4.6552294e-10    5.3478124e-10    5.0404371e-10    3.9258202e-10    2.5197733e-10    8.8696255e-11    0    2.9405199e-11    0    6.584837e-11    2.506461e-11    0    3.0916218e-11    0    3.395085e-11    0    2.54306e-11    2.7112924e-09    0    0    4.470113e-14    1.355886e-13    1.4179239e-13
493.15664    5.3793875e-08    1.2691371e-06    3.7509384e-07    2.262984e-06    9.9354841e-08    1.4808309e-06    0    5.2565996e-06    6.7034002e-11    2.6727711e-10    4.7493563e-10    5.4526781e-10    5.1345103e-10    3.9951657e-10    2.5617049e-10    9.0022261e-11    0    2.9909437e-11    0    6.6797277e-11    2.5465344e-11    0    3.1407122e-11    0    3.4469456e-11    0    2.5770958e-11    2.7621163e-09    0    0    4.5864907e-14    1.3869536e-13    1.4564285e-13
492.43329    5.518599e-08    1.2945406e-06    3.83999e-07    2.3011791e-06    1.038182e-07    1.501607e-06    0    5.3540558e-06    6.8513839e-11    2.7290505e-10    4.8458979e-10    5.5601774e-10    5.2308727e-10    4.0661406e-10    2.6045861e-10    9.1376519e-11    0    3.0425164e-11    0    6.7765965e-11    2.5874877e-11    0    3.1908832e-11    0    3.4999245e-11    0    2.6118136e-11    2.8141882e-09    0    0    4.706045e-14    1.4188235e-13    1.4960037e-13
491.70994    5.6618927e-08    1.3205806e-06    3.9313475e-07    2.3402471e-06    1.0840007e-07    1.5228157e-06    0    5.4538213e-06    7.0033887e-11    2.7868137e-10    4.9449255e-10    5.6703865e-10    5.3295888e-10    4.1387895e-10    2.6484419e-10    9.275973e-11    0    3.0952683e-11    0    6.8754914e-11    2.6293435e-11    0    3.2421626e-11    0    3.5540496e-11    0    2.6472294e-11    2.8675437e-09    0    0    4.8288704e-14    1.4515188e-13    1.5366813e-13
490.98658    5.8094015e-08    1.3472752e-06    4.0250784e-07    2.3802111e-06    1.1310399e-07    1.5444674e-06    0    5.5559594e-06    7.1595392e-11    2.8461057e-10    5.0465127e-10    5.783384e-10    5.430725e-10    4.213158e-10    2.693298e-10    9.4172617e-11    0    3.1492307e-11    0    6.9764619e-11    2.6721248e-11    0    3.2945787e-11    0    3.6093498e-11    0    2.6833594e-11    2.9222194e-09    0    0    4.9550651e-14    1.4850634e-13    1.5784951e-13
490.26323    5.9612631e-08    1.3746434e-06    4.1212529e-07    2.4210951e-06    1.1793363e-07    1.566573e-06    0    5.6605355e-06    7.3199644e-11    2.9069729e-10    5.1507354e-10    5.8992513e-10    5.5343498e-10    4.2892934e-10    2.7391809e-10    9.5615921e-11    0    3.2044356e-11    0    7.0795585e-11    2.7158554e-11    0    3.348161e-11    0    3.6658549e-11    0    2.7202205e-11    2.978253e-09    0    0    5.084729e-14    1.5194818e-13    1.6214792e-13
489.53988    6.1176201e-08    1.4027047e-06    4.2199429e-07    2.4629236e-06    1.2289274e-07    1.5891434e-06    0    5.7676171e-06    7.4847975e-11    2.969463e-10    5.2576724e-10    6.0180722e-10    5.6405341e-10    4.3672443e-10    2.786118e-10    9.7090405e-11    0    3.2609162e-11    0    7.1848336e-11    2.7605598e-11    0    3.4029396e-11    0    3.7235953e-11    0    2.7578298e-11    3.0356837e-09    0    0    5.217967e-14    1.5547994e-13    1.6656691e-13
488.81652    6.2786201e-08    1.4314791e-06    4.3212229e-07    2.505722e-06    1.2798522e-07    1.6121901e-06    0    5.8772737e-06    7.6541765e-11    3.0336258e-10    5.3674047e-10    6.1399335e-10    5.7493508e-10    4.4470609e-10    2.8341374e-10    9.8596854e-11    0    3.3187066e-11    0    7.2923407e-11    2.8062631e-11    0    3.4589454e-11    0    3.7826026e-11    0    2.7962049e-11    3.0945517e-09    0    0    5.3548853e-14    1.5910421e-13    1.7111013e-13
488.09317    6.4444162e-08    1.4609876e-06    4.42517e-07    2.5495164e-06    1.3321508e-07    1.6357249e-06    0    5.9895769e-06    7.828244e-11    3.0995124e-10    5.4800162e-10    6.2649246e-10    5.8608753e-10    4.528795e-10    2.883268e-10    1.0013608e-10    0    3.3778418e-11    0    7.4021349e-11    2.8529913e-11    0    3.5162106e-11    0    3.8429089e-11    0    2.8353641e-11    3.1548985e-09    0    0    5.4955962e-14    1.6282373e-13    1.757814e-13
487.36982    6.6151669e-08    1.4912515e-06    4.5318636e-07    2.5943338e-06    1.3858648e-07    1.6597596e-06    0    6.1046005e-06    8.0071478e-11    3.1671757e-10    5.5955937e-10    6.3931381e-10    5.9751854e-10    4.6124998e-10    2.9335399e-10    1.017089e-10    0    3.438358e-11    0    7.5142729e-11    2.9007711e-11    0    3.5747678e-11    0    3.9045476e-11    0    2.875326e-11    3.216767e-09    0    0    5.6402139e-14    1.6664128e-13    1.8058463e-13
486.64646    6.7910363e-08    1.5222929e-06    4.6413856e-07    2.6402019e-06    1.4410368e-07    1.6843068e-06    0    6.2224209e-06    8.1910406e-11    3.2366706e-10    5.7142267e-10    6.5246693e-10    6.0923613e-10    4.6982303e-10    2.9849836e-10    1.0331618e-10    0    3.5002925e-11    0    7.6288129e-11    2.9496299e-11    0    3.6346512e-11    0    3.967553e-11    0    2.9161096e-11    3.2802017e-09    0    0    5.7888568e-14    1.7055972e-13    1.8552385e-13
485.92311    6.9721945e-08    1.5541348e-06    4.7538208e-07    2.6871493e-06    1.497711e-07    1.7093791e-06    0    6.3431166e-06    8.3800808e-11    3.3080538e-10    5.8360078e-10    6.659617e-10    6.212486e-10    4.7860433e-10    3.037631e-10    1.049588e-10    0    3.5636837e-11    0    7.745815e-11    2.999596e-11    0    3.6958954e-11    0    4.0319602e-11    0    2.9577347e-11    3.3452483e-09    0    0    5.9416466e-14    1.7458202e-13    1.9060321e-13
485.19976    7.1588179e-08    1.5868007e-06    4.8692567e-07    2.7352054e-06    1.5559331e-07    1.7349896e-06    0    6.4667687e-06    8.5744319e-11    3.3813838e-10    5.9610329e-10    6.7980831e-10    6.3356449e-10    4.8759973e-10    3.0915146e-10    1.0663766e-10    0    3.6285711e-11    0    7.8653406e-11    3.0506985e-11    0    3.7585364e-11    0    4.0978054e-11    0    3.0002215e-11    3.411954e-09    0    0    6.0987093e-14    1.7871123e-13    1.9582705e-13
484.47641    7.3510891e-08    1.620315e-06    4.9877838e-07    2.7844006e-06    1.6157501e-07    1.7611518e-06    0    6.5934609e-06    8.7742635e-11    3.4567213e-10    6.0894008e-10    6.940173e-10    6.4619264e-10    4.9681526e-10    3.1466682e-10    1.0835369e-10    0    3.6949955e-11    0    7.9874531e-11    3.1029673e-11    0    3.8226112e-11    0    4.1651261e-11    0    3.0435907e-11    3.4803676e-09    0    0    6.260177e-14    1.8295057e-13    2.0119984e-13
483.75305    7.5491975e-08    1.654703e-06    5.1094954e-07    2.8347662e-06    1.6772106e-07    1.7878796e-06    0    6.7232793e-06    8.9797511e-11    3.534129e-10    6.221214e-10    7.0859955e-10    6.5914217e-10    5.0625716e-10    3.2031264e-10    1.1010785e-10    0    3.7629988e-11    0    8.1122178e-11    3.1564333e-11    0    3.8881579e-11    0    4.2339606e-11    0    3.0878637e-11    3.5505397e-09    0    0    6.4261833e-14    1.8730327e-13    2.0672619e-13
483.0297    7.7533393e-08    1.6899907e-06    5.2344881e-07    2.8863346e-06    1.7403649e-07    1.8151872e-06    0    6.8563131e-06    9.1910765e-11    3.6136719e-10    6.3565782e-10    7.235663e-10    6.7242249e-10    5.1593185e-10    3.2609251e-10    1.1190113e-10    0    3.8326245e-11    0    8.2397016e-11    3.2111283e-11    0    3.9552157e-11    0    4.3043485e-11    0    3.1330623e-11    3.6225223e-09    0    0    6.5968671e-14    1.9177269e-13    2.1241083e-13
482.30635    7.963718e-08    1.7262049e-06    5.3628616e-07    2.939139e-06    1.8052647e-07    1.8430892e-06    0    6.9926541e-06    9.4084277e-11    3.6954171e-10    6.4956031e-10    7.389292e-10    6.8604335e-10    5.2584595e-10    3.3201011e-10    1.1373454e-10    0    3.9039169e-11    0    8.3699736e-11    3.2670851e-11    0    4.023825e-11    0    4.3763305e-11    0    3.1792091e-11    3.6963692e-09    0    0    6.7723731e-14    1.9636233e-13    2.1825869e-13
481.58299    8.1805446e-08    1.7633735e-06    5.494719e-07    2.9932137e-06    1.8719637e-07    1.8716008e-06    0    7.1323971e-06    9.6319997e-11    3.779434e-10    6.6384017e-10    7.5470026e-10    7.0001477e-10    5.3600631e-10    3.3806924e-10    1.1560912e-10    0    3.9769223e-11    0    8.5031047e-11    3.3243372e-11    0    4.0940274e-11    0    4.4499485e-11    0    3.2263272e-11    3.7721362e-09    0    0    6.9528494e-14    2.0107579e-13    2.2427487e-13
480.85964    8.4040376e-08    1.8015252e-06    5.6301668e-07    3.0485942e-06    1.9405171e-07    1.9007374e-06    0    7.2756401e-06    9.8619944e-11    3.8657948e-10    6.7850913e-10    7.7089191e-10    7.1434715e-10    5.4641999e-10    3.4427383e-10    1.1752596e-10    0    4.0516879e-11    0    8.6391679e-11    3.3829196e-11    0    4.1658659e-11    0    4.5252458e-11    0    3.2744405e-11    3.8498806e-09    0    0    7.1384503e-14    2.059168e-13    2.3046463e-13
480.13629    8.634424e-08    1.8406896e-06    5.7693151e-07    3.1053169e-06    2.0109822e-07    1.930515e-06    0    7.4224839e-06    1.0098621e-10    3.9545739e-10    6.9357931e-10    7.87517e-10    7.2905121e-10    5.5709428e-10    3.5062791e-10    1.1948616e-10    0    4.1282627e-11    0    8.7782383e-11    3.4428678e-11    0    4.2393845e-11    0    4.6022667e-11    0    3.3235734e-11    3.9296618e-09    0    0    7.3293346e-14    2.1088918e-13    2.368334e-13
479.41294    8.8719388e-08    1.8808974e-06    5.9122777e-07    3.1634195e-06    2.0834178e-07    1.9609501e-06    0    7.5730328e-06    1.0342096e-10    4.0458483e-10    7.0906323e-10    8.0458881e-10    7.4413803e-10    5.680367e-10    3.5713566e-10    1.2149085e-10    0    4.2066971e-11    0    8.9203933e-11    3.5042189e-11    0    4.314629e-11    0    4.681057e-11    0    3.373751e-11    4.0115414e-09    0    0    7.5256653e-14    2.1599688e-13    2.433868e-13
478.68958    9.116826e-08    1.9221804e-06    6.0591723e-07    3.2229409e-06    2.1578851e-07    1.9920596e-06    0    7.7273946e-06    1.0592644e-10    4.139698e-10    7.2497388e-10    8.221211e-10    7.5961905e-10    5.7925503e-10    3.6380137e-10    1.2354122e-10    0    4.2870431e-11    0    9.0657125e-11    3.5670108e-11    0    4.3916461e-11    0    4.761664e-11    0    3.4249992e-11    4.0955828e-09    0    0    7.727614e-14    2.2124402e-13    2.5013066e-13
477.96623    9.3693386e-08    1.9645713e-06    6.2101205e-07    3.2839212e-06    2.2344469e-07    2.0238609e-06    0    7.8856803e-06    1.0850497e-10    4.2362057e-10    7.4132468e-10    8.4012807e-10    7.7550611e-10    5.9075728e-10    3.7062948e-10    1.2563848e-10    0    4.3693543e-11    0    9.2142777e-11    3.6312826e-11    0    4.4704843e-11    0    4.8441363e-11    0    3.4773446e-11    4.1818515e-09    0    0    7.935355e-14    2.2663485e-13    2.5707097e-13
477.24288    9.6297391e-08    2.008104e-06    6.3652483e-07    3.3464017e-06    2.3131686e-07    2.056372e-06    0    8.0480047e-06    1.1115897e-10    4.3354568e-10    7.5812952e-10    8.5862443e-10    7.9181144e-10    6.0255173e-10    3.7762457e-10    1.2778386e-10    0    4.4536859e-11    0    9.3661733e-11    3.6970747e-11    0    4.5511935e-11    0    4.9285239e-11    0    3.5308145e-11    4.2704156e-09    0    0    8.1490712e-14    2.3217371e-13    2.6421397e-13
476.51952    9.8982998e-08    2.0528135e-06    6.5246856e-07    3.410425e-06    2.3941173e-07    2.0896112e-06    0    8.2144863e-06    1.1389093e-10    4.4375403e-10    7.754028e-10    8.7762538e-10    8.0854768e-10    6.1464693e-10    3.8479136e-10    1.2997866e-10    0    4.5400951e-11    0    9.5214861e-11    3.7644286e-11    0    4.633825e-11    0    5.0148783e-11    0    3.5854371e-11    4.3613451e-09    0    0    8.3689483e-14    2.3786513e-13    2.7156607e-13
475.79617    1.0175303e-07    2.0987361e-06    6.688567e-07    3.4760354e-06    2.4773627e-07    2.1235976e-06    0    8.3852476e-06    1.1670344e-10    4.5425478e-10    7.931594e-10    8.9714666e-10    8.257279e-10    6.2705172e-10    3.9213471e-10    1.322242e-10    0    4.6286406e-11    0    9.6803055e-11    3.8333872e-11    0    4.7184318e-11    0    5.1032529e-11    0    3.6412412e-11    4.4547127e-09    0    0    8.5951805e-14    2.4371378e-13    2.7913391e-13
475.07282    1.0461042e-07    2.1459093e-06    6.8570316e-07    3.5432782e-06    2.5629766e-07    2.1583508e-06    0    8.560415e-06    1.195992e-10    4.6505747e-10    8.1141474e-10    9.1720456e-10    8.433656e-10    6.3977523e-10    3.9965966e-10    1.3452184e-10    0    4.7193831e-11    0    9.8427234e-11    3.9039947e-11    0    4.8050686e-11    0    5.1937023e-11    0    3.6982567e-11    4.5505933e-09    0    0    8.8279705e-14    2.497245e-13    2.8692442e-13
474.34946    1.0755822e-07    2.1943718e-06    7.0302235e-07    3.6122003e-06    2.6510334e-07    2.1938909e-06    0    8.7401191e-06    1.2258097e-10    4.7617194e-10    8.3018478e-10    9.3781592e-10    8.6147475e-10    6.5282687e-10    4.0737139e-10    1.3687298e-10    0    4.8123854e-11    0    1.0008835e-10    3.9762967e-11    0    4.8937917e-11    0    5.286283e-11    0    3.756514e-11    4.6490647e-09    0    0    9.0675252e-14    2.5590229e-13    2.9494472e-13
473.62611    1.1059957e-07    2.2441637e-06    7.2082916e-07    3.6828503e-06    2.74161e-07    2.2302387e-06    0    8.9244949e-06    1.2565166e-10    4.8760842e-10    8.4948605e-10    9.5899818e-10    8.8006981e-10    6.6621639e-10    4.1527526e-10    1.3927907e-10    0    4.907712e-11    0    1.0178737e-10    4.05034e-11    0    4.9846593e-11    0    5.3810532e-11    0    3.8160447e-11    4.7502072e-09    0    0    9.3140587e-14    2.6225226e-13    3.0320212e-13
472.90276    1.1373776e-07    2.2953266e-06    7.39139e-07    3.755278e-06    2.8347857e-07    2.2674156e-06    0    9.1136817e-06    1.2881425e-10    4.993775e-10    8.6933568e-10    9.807694e-10    8.9916571e-10    6.7995384e-10    4.2337679e-10    1.417416e-10    0    5.0054296e-11    0    1.0352531e-10    4.1261732e-11    0    5.0777312e-11    0    5.478073e-11    0    3.8768812e-11    4.8541038e-09    0    0    9.5677922e-14    2.6877979e-13    3.1170426e-13
472.17941    1.1697619e-07    2.3479033e-06    7.5796781e-07    3.8295353e-06    2.9306428e-07    2.3054435e-06    0    9.3078238e-06    1.3207184e-10    5.1149015e-10    8.8975139e-10    1.0031482e-09    9.187779e-10    6.9404962e-10    4.3168169e-10    1.4426211e-10    0    5.1056071e-11    0    1.0530319e-10    4.2038461e-11    0    5.1730693e-11    0    5.5774041e-11    0    3.9390567e-11    4.9608407e-09    0    0    9.8289579e-14    2.7549037e-13    3.2045907e-13
471.45605    1.203184e-07    2.4019383e-06    7.7733209e-07    3.9056753e-06    3.0292661e-07    2.3443453e-06    0    9.5070699e-06    1.3542766e-10    5.2395774e-10    9.1075157e-10    1.0261541e-09    9.3892236e-10    7.0851448e-10    4.4019584e-10    1.4684218e-10    0    5.2083155e-11    0    1.071221e-10    4.2834104e-11    0    5.2707374e-11    0    5.6791104e-11    0    4.0026057e-11    5.0705067e-09    0    0    1.0097792e-13    2.8238975e-13    3.2947467e-13
470.7327    1.2376804e-07    2.4574775e-06    7.9724892e-07    3.9837532e-06    3.1307437e-07    2.3841443e-06    0    9.7115741e-06    1.3888505e-10    5.3679207e-10    9.3235523e-10    1.0498069e-09    9.5961564e-10    7.2335952e-10    4.4892534e-10    1.4948344e-10    0    5.3136282e-11    0    1.0898312e-10    4.364919e-11    0    5.3708012e-11    0    5.7832575e-11    0    4.0675633e-11    5.1831941e-09    0    0    1.0374541e-13    2.8948379e-13    3.3875954e-13
470.00935    1.2732894e-07    2.5145685e-06    8.1773597e-07    4.0638259e-06    3.2351663e-07    2.4248645e-06    0    9.9214953e-06    1.4244747e-10    5.5000537e-10    9.545821e-10    1.0741275e-09    9.8087485e-10    7.3859621e-10    4.5787645e-10    1.5218758e-10    0    5.4216209e-11    0    1.1088739e-10    4.4484269e-11    0    5.4733286e-11    0    5.8899133e-11    0    4.1339659e-11    5.2989981e-09    0    0    1.0659459e-13    2.9677857e-13    3.4832238e-13
469.28599    1.3100505e-07    2.5732605e-06    8.3881155e-07    4.1459522e-06    3.342628e-07    2.4665309e-06    0    1.0136998e-05    1.4611853e-10    5.636103e-10    9.7745262e-10    1.0991373e-09    1.0027177e-09    7.5423643e-10    4.6705567e-10    1.5495634e-10    0    5.5323718e-11    0    1.1283607e-10    4.5339906e-11    0    5.5783896e-11    0    5.9991478e-11    0    4.201851e-11    5.4180174e-09    0    0    1.095281e-13    3.0428042e-13    3.5817228e-13
468.56264    1.3480047e-07    2.6336045e-06    8.604946e-07    4.2301927e-06    3.4532261e-07    2.5091689e-06    0    1.0358252e-05    1.4990195e-10    5.7762003e-10    1.000988e-09    1.1248586e-09    1.0251624e-09    7.7029245e-10    4.7646969e-10    1.5779151e-10    0    5.6459617e-11    0    1.1483037e-10    4.6216683e-11    0    5.6860567e-11    0    6.1110331e-11    0    4.2712569e-11    5.5403543e-09    0    0    1.1254869e-13    3.1199589e-13    3.6831865e-13
467.83929    1.3871948e-07    2.6956534e-06    8.8280472e-07    4.3166102e-06    3.5670611e-07    2.5528051e-06    0    1.0585434e-05    1.538016e-10    5.9204818e-10    1.0252101e-09    1.1513144e-09    1.0482281e-09    7.8677695e-10    4.8612543e-10    1.6069492e-10    0    5.7624739e-11    0    1.1687152e-10    4.7115204e-11    0    5.7964042e-11    0    6.2256435e-11    0    4.3422234e-11    5.6661146e-09    0    0    1.1565914e-13    3.1993172e-13    3.7877112e-13
467.11594    1.4276651e-07    2.7594617e-06    9.0576224e-07    4.4052695e-06    3.6842371e-07    2.5974666e-06    0    1.0818725e-05    1.5782151e-10    6.0690889e-10    1.0501417e-09    1.1785287e-09    1.0719344e-09    8.0370304e-10    4.9603005e-10    1.636685e-10    0    5.8819946e-11    0    1.1896081e-10    4.803609e-11    0    5.9095094e-11    0    6.3430559e-11    0    4.4147912e-11    5.7954078e-09    0    0    1.1886241e-13    3.2809488e-13    3.8953979e-13
466.39258    1.4694617e-07    2.825086e-06    9.2938817e-07    4.4962376e-06    3.8048619e-07    2.6431814e-06    0    1.1058314e-05    1.6196586e-10    6.2221685e-10    1.0758065e-09    1.206526e-09    1.0963014e-09    8.210843e-10    5.0619092e-10    1.6671419e-10    0    6.0046127e-11    0    1.2109956e-10    4.8979981e-11    0    6.0254515e-11    0    6.4633495e-11    0    4.4890023e-11    5.9283474e-09    0    0    1.2216151e-13    3.3649259e-13    4.0063503e-13
465.66923    1.5126325e-07    2.892585e-06    9.5370432e-07    4.5895837e-06    3.929047e-07    2.6899784e-06    0    1.1304394e-05    1.6623897e-10    6.3798726e-10    1.1022289e-09    1.2353321e-09    1.1213504e-09    8.3893475e-10    5.1661569e-10    1.6983403e-10    0    6.13042e-11    0    1.232891e-10    4.994754e-11    0    6.1443129e-11    0    6.5866059e-11    0    4.5649001e-11    6.065051e-09    0    0    1.2555958e-13    3.4513236e-13    4.1206765e-13
464.94588    1.5572272e-07    2.9620193e-06    9.7873323e-07    4.6853794e-06    4.0569078e-07    2.7378875e-06    0    1.1557167e-05    1.7064534e-10    6.5423593e-10    1.1294342e-09    1.2649736e-09    1.1471031e-09    8.5726893e-10    5.2731222e-10    1.7303011e-10    0    6.2595116e-11    0    1.2553086e-10    5.0939449e-11    0    6.266178e-11    0    6.7129096e-11    0    4.642529e-11    6.2056403e-09    0    0    1.2905986e-13    3.5402194e-13    4.2384885e-13
464.22252    1.6032976e-07    3.0334518e-06    1.0044983e-06    4.7836986e-06    4.1885637e-07    2.7869394e-06    0    1.1816841e-05    1.7518966e-10    6.7097925e-10    1.1574487e-09    1.2954779e-09    1.173582e-09    8.7610183e-10    5.3828869e-10    1.7630458e-10    0    6.3919854e-11    0    1.2782627e-10    5.1956415e-11    0    6.3911346e-11    0    6.8423475e-11    0    4.7219351e-11    6.3502416e-09    0    0    1.3266573e-13    3.6316931e-13    4.3599014e-13
