F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
2951.2092    0.00040545484    0.0076539212    0.0044945688    0.019738755    0.0089689214    0.021489902    0.010109616    0.072861139    0    0    0    2.7741912e-08    3.6399791e-08    5.0654659e-08    5.1525498e-08    5.4800913e-08    3.2821131e-06    5.3871547e-06    4.0960123e-06    4.3694091e-08    9.8356405e-06    2.8478149e-06    1.3671568e-05    1.8027935e-06    1.5717785e-05    9.3969775e-07    2.6877326e-08    5.7872273e-05    0    0    0    0    0   0.072919012
2985.3826    0.00037831815    0.0072887056    0.004291226    0.018920792    0.0086112596    0.020673827    0.0097394339    0.069903562    0    0    0    2.5452455e-08    3.3812167e-08    4.7185842e-08    4.8020912e-08    5.1124691e-08    3.1771969e-06    5.2268798e-06    3.9702581e-06    4.0802003e-08    9.5276332e-06    2.7533552e-06    1.3257852e-05    1.7441928e-06    1.523429e-05    9.0771397e-07    2.5113595e-08    5.6070884e-05    0    0    0    0    0   0.069959633
3019.9517    0.00035199511    0.006936436    0.0040959446    0.018132691    0.0082657934    0.019883918    0.0093809377    0.067047715    0    0    0    2.326545e-08    3.1352387e-08    4.3889212e-08    4.4721261e-08    4.766812e-08    3.0750442e-06    5.0706106e-06    3.8477759e-06    3.8075784e-08    9.2276322e-06    2.6615541e-06    1.2854675e-05    1.687226e-06    1.4763059e-05    8.766603e-07    2.3447007e-08    5.4316656e-05    0    0    0    0    0   0.067102032
3054.9211    0.00032662277    0.0065971523    0.0039079096    0.017372152    0.0079319126    0.019120079    0.0090337983    0.064289627    0    0    0    2.1191653e-08    2.9026028e-08    4.0761297e-08    4.1594424e-08    4.4398395e-08    2.9756097e-06    4.9182684e-06    3.7284976e-06    3.5499429e-08    8.9354827e-06    2.5723466e-06    1.2461836e-05    1.6318601e-06    1.4303874e-05    8.4651446e-07    2.1876397e-08    5.2608637e-05    0    0    0    0    0   0.064342235
3090.2954    0.00030234504    0.006271385    0.0037269698    0.016638498    0.0076096242    0.018381917    0.0086974764    0.061628215    0    0    0    1.9241946e-08    2.6837594e-08    3.7808195e-08    3.8641641e-08    4.1313727e-08    2.8788354e-06    4.7697839e-06    3.6123598e-06    3.3073923e-08    8.651053e-06    2.4856818e-06    1.2079159e-05    1.5780526e-06    1.3856546e-05    8.1725555e-07    2.0401676e-08    5.0946046e-05    0    0    0    0    0   0.061679162
3126.0794    0.00027931276    0.0059595195    0.0035532686    0.01593198    0.0072988356    0.017668472    0.008371778    0.059063166    0    0    0    1.7427288e-08    2.479033e-08    3.5034416e-08    3.5866629e-08    3.8416607e-08    2.7846752e-06    4.6250837e-06    3.4992912e-06    3.0799485e-08    8.3741909e-06    2.4014971e-06    1.1706442e-05    1.5257724e-06    1.3420861e-05    7.8886209e-07    1.902132e-08    4.9328031e-05    0    0    0    0    0   0.059112495
3162.2777    0.00025768373    0.005661771    0.0033868495    0.015252418    0.0069992226    0.01697837    0.0080566078    0.056592922    0    0    0    1.5758652e-08    2.2886006e-08    3.2442611e-08    3.3271121e-08    3.5707195e-08    2.6930735e-06    4.4840911e-06    3.3892332e-06    2.8674154e-08    8.1047519e-06    2.3197413e-06    1.1343494e-05    1.4749778e-06    1.2996604e-05    7.613134e-07    1.7732167e-08    4.7753752e-05    0    0    0    0    0   0.056640676
3198.8951    0.00023762268    0.005378157    0.0032276376    0.01459911    0.0067101958    0.016311243    0.0077516479    0.054215614    0    0    0    1.4246955e-08    2.1124682e-08    3.0033276e-08    3.0854555e-08    3.3182957e-08    2.6039814e-06    4.3467395e-06    3.2821128e-06    2.6693475e-08    7.8425969e-06    2.2403544e-06    1.099013e-05    1.4256389e-06    1.2583578e-05    7.3458934e-07    1.6529187e-08    4.6222386e-05    0    0    0    0    0   0.054261837
3235.9366    0.00021930125    0.0051084669    0.0030754221    0.013970761    0.0064310941    0.015666975    0.0074563896    0.051928409    0    0    0    1.2902983e-08    1.950445e-08    2.7804419e-08    2.8613729e-08    3.0838278e-08    2.5173467e-06    4.2129473e-06    3.1778749e-06    2.4850147e-08    7.5875684e-06    2.163286e-06    1.064614e-05    1.3777152e-06    1.2181551e-05    7.0866896e-07    1.5405232e-08    4.4733018e-05    0    0    0    0    0   0.051973142
3273.4069    0.0002028979    0.0048522281    0.0029298371    0.013365417    0.0061618682    0.01504499    0.0071706515    0.04972789    0    0    0    1.1737298e-08    1.802115e-08    2.5751196e-08    2.6542424e-08    2.8664034e-08    2.4331184e-06    4.0826514e-06    3.0764467e-06    2.3133642e-08    7.339537e-06    2.0884775e-06    1.0311352e-05    1.331178e-06    1.1790328e-05    6.8353399e-07    1.4350763e-08    4.3284824e-05    0    0    0    0    0   0.049771174
3311.3112    0.00018859783    0.0046086697    0.0027903398    0.012781738    0.0059025022    0.01444419    0.0068943634    0.047610401    0    0    0    1.076014e-08    1.6668052e-08    2.3865516e-08    2.4630988e-08    2.6647117e-08    2.3512473e-06    3.9557705e-06    2.9777757e-06    2.1529786e-08    7.0983416e-06    2.0158806e-06    9.985554e-06    1.2859884e-06    1.1409684e-05    6.5916274e-07    1.3355887e-08    4.1876863e-05    0    0    0    0    0   0.047652278
3349.6544    0.00017659274    0.0043766814    0.0026562356    0.012219957    0.0056527952    0.013863493    0.0066272618    0.045573017    0    0    0    9.9813153e-09    1.5435524e-08    2.21356e-08    2.2865879e-08    2.4769922e-08    2.2716814e-06    3.8322413e-06    2.88179e-06    2.0020638e-08    6.863854e-06    1.9454372e-06    9.6685709e-06    1.242118e-06    1.1039409e-05    6.3553917e-07    1.2418971e-08    4.0508269e-05    0    0    0    0    0   0.045613525
3388.4416    0.00016708069    0.0041547696    0.0025272865    0.011680146    0.0054123346    0.013302843    0.0063688807    0.043613342    0    0    0    9.410074e-09    1.4310645e-08    2.0545507e-08    2.1229171e-08    2.3009781e-08    2.1943736e-06    3.7119858e-06    2.7884395e-06    1.8595437e-08    6.6359185e-06    1.877102e-06    9.3602034e-06    1.1995307e-06    1.0679296e-05    6.126408e-07    1.1540401e-08    3.9178131e-05    0    0    0    0    0   0.04365252
3427.6779    0.00016026575    0.0039411275    0.0024036246    0.011161998    0.0051804845    0.01276205    0.0061189647    0.041728515    0    0    0    9.0549694e-09    1.3276804e-08    1.9074602e-08    1.9698004e-08    2.1345369e-08    2.1192719e-06    3.5949393e-06    2.6976539e-06    1.7255093e-08    6.414403e-06    1.8108168e-06    9.0602662e-06    1.1581972e-06    1.0329119e-05    5.9045337e-07    1.0719772e-08    3.7885545e-05    0    0    0    0    0   0.041766401
3467.3685    0.00015635772    0.0037351517    0.0022853242    0.010664769    0.0049568858    0.012240517    0.005877485    0.039916491    0    0    0    8.9237049e-09    1.2313245e-08    1.7696992e-08    1.824819e-08    1.9775012e-08    2.0463305e-06    3.481028e-06    2.6093847e-06    1.6000341e-08    6.1991608e-06    1.7465399e-06    8.7685762e-06    1.1180856e-06    9.9886874e-06    5.6895476e-07    9.9557776e-09    3.6629661e-05    0    0    0    0    0   0.039953121
3507.5187    0.00015557167    0.0035372406    0.0021723817    0.010187218    0.0047415912    0.011737187    0.0056442615    0.038175452    0    0    0    0    1.1394737e-08    1.6386537e-08    1.6875146e-08    1.8300821e-08    1.9754989e-06    3.3701867e-06    2.5235643e-06    1.4830802e-08    5.9900558e-06    1.6842127e-06    8.4849401e-06    1.079164e-06    9.657768e-06    5.4813069e-07    9.2460756e-09    3.5400555e-05    0    0    0    0    0   0.038210853
3548.1339    0    0.0033477487    0.0020647037    0.0097275869    0.0045345445    0.011251141    0.0054189247    0.036344649    0    0    0    0    1.0503642e-08    1.5139395e-08    1.5581612e-08    1.6923857e-08    1.9067315e-06    3.2623447e-06    2.4401447e-06    1.3744815e-08    5.7869499e-06    1.6237969e-06    8.2091891e-06    1.0414062e-06    9.3361795e-06    5.2796168e-07    8.5871505e-09    3.4215185e-05    0    0    0    0    0   0.036378865
3589.2193    0    0.0031669491    0.0019620933    0.0092849425    0.0043355309    0.010782375    0.0052010813    0.034732972    0    0    0    0    9.6412972e-09    1.3958685e-08    1.4369628e-08    1.5643971e-08    1.8399806e-06    3.1574376e-06    2.3590629e-06    1.2739254e-08    5.5897055e-06    1.5652349e-06    7.941126e-06    1.0047772e-06    9.0236902e-06    5.0843111e-07    7.9741582e-09    3.3063773e-05    0    0    0    0    0   0.034766036
3630.7805    0    0.0029950188    0.0018642361    0.0088595497    0.0041441535    0.010330741    0.0049906945    0.033184393    0    0    0    0    8.811026e-09    1.2847049e-08    1.3240403e-08    1.4459621e-08    1.7751993e-06    3.055397e-06    2.2802689e-06    1.1809329e-08    5.398191e-06    1.5084891e-06    7.6805933e-06    9.6925543e-07    8.7201212e-06    4.8952387e-07    7.4007565e-09    3.1945607e-05    0    0    0    0    0   0.033216339
3672.823    0    0.0028320235    0.0017706842    0.0084515008    0.0039598344    0.009895744    0.004787683    0.03169747    0    0    0    0    8.0161691e-09    1.1806561e-08    1.2194183e-08    1.3367668e-08    1.7123444e-06    2.956161e-06    2.2037071e-06    1.0948361e-08    5.2122702e-06    1.4535069e-06    7.4273936e-06    9.3480551e-07    8.4252482e-06    4.7122023e-07    6.8603981e-09    3.085985e-05    0    0    0    0    0   0.03172833
3715.3523    0    0.0026778993    0.0016808745    0.0080606009    0.0037822955    0.0094765    0.0045918118    0.030269982    0    0    0    0    7.2600622e-09    1.0838632e-08    1.1230101e-08    1.236316e-08    1.6513665e-06    2.8596617e-06    2.129323e-06    1.0147548e-08    5.0318159e-06    1.4002468e-06    7.1813783e-06    9.0140613e-07    8.1388938e-06    4.5350847e-07    6.3520213e-09    2.9805792e-05    0    0    0    0    0   0.030299788
3758.374    0    0.0025324337    0.0015946079    0.0076863248    0.0036115964    0.0090720172    0.0044026824    0.028899662    0    0    0    0    6.5460132e-09    9.9438904e-09    1.0346017e-08    1.1439086e-08    1.5922278e-06    2.7658416e-06    2.0570705e-06    9.3958287e-09    4.8566962e-06    1.3486654e-06    6.9423531e-06    8.6902701e-07    7.8608412e-06    4.3636891e-07    5.8760503e-09    2.8782639e-05    0    0    0    0    0   0.028928445
3801.894    0    0.0023952447    0.0015119936    0.0073277696    0.0034477041    0.0086822101    0.0042200494    0.027584972    0    0    0    0    5.8772752e-09    9.1220703e-09    9.5383376e-09    1.0586117e-08    1.5348762e-06    2.6746318e-06    1.9868892e-06    8.6860428e-09    4.6867853e-06    1.2987143e-06    6.7101759e-06    8.3764183e-07    7.5909165e-06    4.1978859e-07    5.4325133e-09    2.7789662e-05    0    0    0    0    0   0.027612761
3845.9178    0    0.0022657569    0.0014331075    0.0069836035    0.0032904594    0.0083070434    0.0040439116    0.026323882    0    0    0    0    5.2570167e-09    8.371871e-09    8.8018227e-09    9.7923102e-09    1.4792785e-06    2.5859807e-06    1.9187417e-06    8.0187321e-09    4.5219594e-06    1.2503599e-06    6.4846581e-06    8.0722871e-07    7.3289086e-06    4.0375272e-07    5.0209815e-09    2.6826131e-05    0    0    0    0    0   0.026350708
3890.4514    0    0.0021431762    0.0013579765    0.006652449    0.0031395589    0.0079462087    0.0038741682    0.025113538    0    0    0    0    4.6882876e-09    7.6908127e-09    8.1293707e-09    9.0438399e-09    1.4253821e-06    2.4998175e-06    1.8525659e-06    7.3946541e-09    4.3620908e-06    1.2035495e-06    6.2656619e-06    7.7775575e-07    7.0746504e-06    3.8824364e-07    4.6405032e-09    2.5891305e-05    0    0    0    0    0   0.025139429
3935.5008    0    0.0020264619    0.0012865712    0.0063342827    0.0029945348    0.0075990849    0.0037105823    0.023951518    0    0    0    0    4.173982e-09    7.0750747e-09    7.5117843e-09    8.3357758e-09    1.3731548e-06    2.4160963e-06    1.7883256e-06    6.8140745e-09    4.2070672e-06    1.1582527e-06    6.0530078e-06    7.4920579e-07    6.8279334e-06    3.7325125e-07    4.2895308e-09    2.4984495e-05    0    0    0    0    0   0.023976502
3981.0717    0    0.0019143453    0.001218797    0.0060293204    0.0028549698    0.0072647219    0.0035527785    0.022834933    0    0    0    0    3.7167956e-09    6.5193183e-09    6.9375146e-09    7.6694821e-09    1.322549e-06    2.3347461e-06    1.7259671e-06    6.2766912e-09    4.056756e-06    1.1144232e-06    5.8465583e-06    7.2154968e-07    6.5886011e-06    3.5875765e-07    3.9658411e-09    2.4104994e-05    0    0    0    0    0   0.022859038
4027.1703    0    0.0018062623    0.0011544854    0.0057375873    0.0027208853    0.0069425778    0.0034005629    0.021762361    0    0    0    0    3.3191797e-09    6.0164935e-09    6.3938808e-09    7.0460633e-09    1.2735272e-06    2.2557238e-06    1.665445e-06    5.7815502e-09    3.9110585e-06    1.0720221e-06    5.6461481e-06    6.9476491e-07    6.3564449e-06    3.4475049e-07    3.6664477e-09    2.3252109e-05    0    0    0    0    0   0.021785613
4073.8028    0    0.0017024342    0.001093383    0.005458888    0.002592306    0.0066327194    0.0032539418    0.020733672    0    0    0    0    2.9832882e-09    5.5576271e-09    5.8774634e-09    6.4661973e-09    1.2260521e-06    2.1789626e-06    1.606721e-06    5.3269536e-09    3.7698372e-06    1.0310173e-06    5.4516343e-06    6.6883246e-07    6.1313207e-06    3.3121812e-07    3.3875055e-09    2.2425195e-05    0    0    0    0    0   0.020756097
4120.9752    0    0.0016030829    0.0010351411    0.0051927743    0.0024691649    0.006335053    0.0031128329    0.019748049    0    0    0    0    2.7109212e-09    5.1315915e-09    5.3895668e-09    5.9300671e-09    1.1800776e-06    2.1044164e-06    1.5497388e-06    4.9103585e-09    3.6330044e-06    9.9136026e-07    5.2628718e-06    6.4372252e-07    5.9130202e-06    3.1814298e-07    3.1249466e-09    2.1623552e-05    0    0    0    0    0   0.019769673
4168.6938    0    0.0015083941    0.00097932325    0.004938509    0.0023512899    0.0060492518    0.0029770392    0.018803807    0    0    0    0    2.5034604e-09    4.7252766e-09    4.9313234e-09    5.4372837e-09    1.1355759e-06    2.0320293e-06    1.4944692e-06    4.5282661e-09    3.5004241e-06    9.5302498e-07    5.0797067e-06    6.1942011e-07    5.7014088e-06    3.0551624e-07    2.8779773e-09    2.0846579e-05    0    0    0    0    0   0.018824654
4216.965    0    0.0014185095    0.00092574882    0.0046950269    0.0022383887    0.0057747215    0.0028462358    0.017898631    0    0    0    0    2.3617997e-09    4.3321554e-09    4.5036281e-09    4.9868034e-09    1.0924991e-06    1.9617458e-06    1.4408599e-06    4.1761004e-09    3.3720091e-06    9.1597002e-07    4.9020182e-06    5.9590143e-07    5.4962854e-06    2.9332424e-07    2.6469371e-09    2.0093621e-05    0    0    0    0    0   0.017918725
4265.7952    0    0.0013335198    0.0008744994    0.0044611009    0.0021300353    0.0055106012    0.0027201759    0.017029932    0    0    0    0    2.2862671e-09    3.9533626e-09    4.1070961e-09    4.5768352e-09    1.0508174e-06    1.8935243e-06    1.3888722e-06    3.8480759e-09    3.247639e-06    8.8015774e-07    4.7296405e-06    5.7314207e-07    5.2975143e-06    2.8155189e-07    2.4319955e-09    1.9364063e-05    0    0    0    0    0   0.017049297
4315.1908    0    0.001253456    0.00082564278    0.0042365483    0.0020259179    0.0052564719    0.0025988682    0.016196905    0    0    0    0    2.2765403e-09    3.5903466e-09    3.7420172e-09    4.2047406e-09    1.0104941e-06    1.8273009e-06    1.3384726e-06    3.5385324e-09    3.1272122e-06    8.4556259e-07    4.5624717e-06    5.5112862e-07    5.1049151e-06    2.7019146e-07    2.2331251e-09    1.8657335e-05    0    0    0    0    0   0.016215562
4365.1583    0    0.0011782803    0.00077921946    0.0040215897    0.001926079    0.0050124108    0.0024822734    0.015399853    0    0    0    0    0    3.2445439e-09    3.4083042e-09    3.8669227e-09    9.714875e-07    1.7630414e-06    1.2896078e-06    3.2467815e-09    3.0106353e-06    8.1213973e-07    4.4003473e-06    5.2983497e-07    4.9183369e-06    2.5922851e-07    2.0500709e-09    1.7970476e-05    0    0    0    0    0   0.015417823
4415.7045    0    0.0011078757    0.00073523813    0.0038163223    0.0018305449    0.00477836    0.0023702612    0.014638602    0    0    0    0    0    2.9173687e-09    3.1054366e-09    3.5587057e-09    9.3377323e-07    1.700687e-06    1.2422525e-06    2.9733925e-09    2.8977873e-06    7.7986262e-07    4.2431642e-06    5.0924261e-07    4.7376322e-06    2.4865032e-07    1.8823181e-09    1.7307489e-05    0    0    0    0    0   0.01465591
4466.8359    0    0.0010420346    0.00069367081    0.0036206989    0.0017392727    0.0045540769    0.0022625967    0.013912351    0    0    0    0    0    2.6101988e-09    2.8323997e-09    3.2742025e-09    8.9730702e-07    1.6401945e-06    1.1963638e-06    2.7187673e-09    2.7885957e-06    7.487017e-07    4.0907835e-06    4.8933741e-07    4.5626265e-06    2.3844955e-07    1.7290567e-09    1.6665524e-05    0    0    0    0    0   0.013929016
4518.5594    0    0.00098044689    0.00065444736    0.0034345055    0.0016521411    0.0043391072    0.0021589669    0.013219615    0    0    0    0    0    2.3243613e-09    2.5876158e-09    3.0064966e-09    8.6206043e-07    1.5815234e-06    1.1518987e-06    2.4831127e-09    2.6829393e-06    7.1861471e-07    3.9430775e-06    4.7009335e-07    4.3932047e-06    2.2861191e-07    1.5891415e-09    1.6044015e-05    0    0    0    0    0   0.013235659
4570.8819    0    0.00092268601    0.00061744959    0.0032573376    0.0015689382    0.0041327569    0.0020592856    0.012558454    0    0    0    0    0    2.0611162e-09    2.3688708e-09    2.7525215e-09    8.2800396e-07    1.5246156e-06    1.108834e-06    2.266409e-09    2.5807386e-06    6.8958128e-07    3.7999465e-06    4.514959e-07    4.229182e-06    2.1912617e-07    1.4610496e-09    1.5442434e-05    0    0    0    0    0   0.012573896
4623.8102    0    0.00086819433    0.00058250472    0.0030885739    0.0014893497    0.0039344055    0.0019635652    0.011926593    0    0    0    0    0    1.8216381e-09    2.1732323e-09    2.512845e-09    7.9509516e-07    1.4694424e-06    1.0671224e-06    2.0683767e-09    2.4819019e-06    6.61569e-07    3.6612389e-06    4.3353057e-07    4.0704487e-06    2.0998549e-07    1.3428334e-09    1.4860253e-05    0    0    0    0    0   0.011941454
4677.3514    0    0.00081626694    0.00054937821    0.0029273466    0.0014130056    0.0037440754    0.0018717514    0.011321824    0    0    0    0    0    1.6069955e-09    1.9969611e-09    2.2880445e-09    7.6331316e-07    1.4159504e-06    1.0267318e-06    1.8884384e-09    2.3863207e-06    6.3454032e-07    3.5268731e-06    4.1617241e-07    3.9168478e-06    2.0117643e-07    1.232146e-09    1.4296939e-05    0    0    0    0    0   0.011336121
4731.5126    0    0.00076603422    0.00051776643    0.0027726681    0.0013398415    0.0035617941    0.0017837122    0.010741817    0    0    0    0    0    1.4181284e-09    1.8354142e-09    2.0785818e-09    7.3262326e-07    1.364098e-06    9.8763723e-07    1.7256785e-09    2.2939325e-06    6.0847743e-07    3.3967151e-06    3.9940897e-07    3.7682371e-06    1.9268816e-07    1.1278001e-09    1.3752003e-05    0    0    0    0    0   0.010755569
4786.3009    0    0.00071675663    0.00048742538    0.0026243795    0.0012699093    0.0033874558    0.0016992268    0.010185153    0    0    0    0    0    1.2558227e-09    1.6830011e-09    1.8847821e-09    7.0298958e-07    1.3138539e-06    9.4979127e-07    1.5787978e-09    2.2046267e-06    5.8334769e-07    3.270655e-06    3.8322655e-07    3.6245083e-06    1.8451472e-07    1.0299604e-09    1.3224946e-05    0    0    0    0    0   0.010198378
4841.7237    0    0.00066847484    0.0004583794    0.0024826676    0.0012032166    0.0032208014    0.0016180197    0.0096515596    0    0    0    0    0    1.1206831e-09    1.5361173e-09    1.7068116e-09    6.7439308e-07    1.2651623e-06    9.1316908e-07    1.4460642e-09    2.1183274e-06    5.5911706e-07    3.1486063e-06    3.6760144e-07    3.4854904e-06    1.7664408e-07    9.3879286e-10    1.271526e-05    0    0    0    0    0   0.0096642749
4897.7882    0    0.00062138467    0.00043068432    0.0023476435    0.0011397188    0.003061397    0.001540033    0.0091408614    0    0    0    0    0    1.0131015e-09    1.3949901e-09    1.5446523e-09    6.4679708e-07    1.2179951e-06    8.7774461e-07    1.3252592e-09    2.0349623e-06    5.3576942e-07    3.0304281e-06    3.5252174e-07    3.3510904e-06    1.6906488e-07    8.5439845e-10    1.2222506e-05    0    0    0    0    0   0.0091530839
4954.5019    0    0.0005756903    0.00040438366    0.0022193287    0.0010793117    0.0029086142    0.0014652815    0.0086526101    0    0    0    0    0    9.3322392e-10    1.2601466e-09    1.3980744e-09    6.2017166e-07    1.1723144e-06    8.4347233e-07    1.2136189e-09    1.9544231e-06    5.1327404e-07    2.9160481e-06    3.3797564e-07    3.2211678e-06    1.6177206e-07    7.7680187e-10    1.1746201e-05    0    0    0    0    0   0.0086643563
5011.8723    0    0.00053160416    0.00037950646    0.0020976407    0.0010218228    0.0027619912    0.0013937269    0.0081862921    0    0    0    0    0    8.8091278e-10    1.1321034e-09    1.266606e-09    5.9449817e-07    1.1280698e-06    8.1033102e-07    1.1082905e-09    1.8766551e-06    4.9159822e-07    2.8053577e-06    3.2394104e-07    3.0955858e-06    1.5475579e-07    7.0594024e-10    1.1285887e-05    0    0    0    0    0   0.008197578
5069.9071    0    0.00048934664    0.00035606486    0.0019823783    0.00096700212    0.0026215821    0.0013252696    0.0077416437    0    0    0    0    0    8.557061e-10    1.0113618e-09    1.1494998e-09    5.6974037e-07    1.0852392e-06    7.7829587e-07    1.0087185e-09    1.8015739e-06    4.7072752e-07    2.6982389e-06    3.1040485e-07    2.9742578e-06    1.4800369e-07    6.4165023e-10    1.0841149e-05    0    0    0    0    0   0.0077524848
5128.6138    0    0.00044914583    0.00033405147    0.0018732045    0.00091453739    0.0024874179    0.0012597401    0.0073180972    0    0    0    0    0    8.5677252e-10    8.9840197e-10    1.0456966e-09    5.4587182e-07    1.0437808e-06    7.4732339e-07    9.1516342e-10    1.7290862e-06    4.5063496e-07    2.5946295e-06    2.9735788e-07    2.8570287e-06    1.4151092e-07    5.8365401e-10    1.0411524e-05    0    0    0    0    0   0.0073285087
5188.0004    0    0.00041123705    0.00031343638    0.001769628    0.0008643273    0.0023594298    0.0011968958    0.0069149544    0    0    0    0    0    0    7.936764e-10    9.5378548e-10    5.2287498e-07    1.0036509e-06    7.1739317e-07    8.2784342e-10    1.6591443e-06    4.3128742e-07    2.494409e-06    2.8478088e-07    2.7438011e-06    1.3527026e-07    5.3154389e-10    9.9957188e-06    0    0    0    0    0   0.0069249501
5248.0746    0    0.00037586242    0.00029416402    0.0016709831    0.0008164203    0.0022374351    0.0011366011    0.006531466    0    0    0    0    0    0    6.9760299e-10    8.7195988e-10    5.0071554e-07    9.6482976e-07    6.8848381e-07    7.4692608e-10    1.5916584e-06    4.1267143e-07    2.3974864e-06    2.7265765e-07    2.6344763e-06    1.2926969e-07    4.8476543e-10    9.5950502e-06    0    0    0    0    0   0.0065410611
5308.8444    0    0.00034327028    0.00027614957    0.0015765025    0.00077083889    0.0021211206    0.0010788778    0.0061667596    0    0    0    0    0    0    6.10557e-10    7.9797014e-10    4.7936789e-07    9.2727491e-07    6.6055449e-07    6.7251962e-10    1.5265504e-06    3.9476532e-07    2.3037976e-06    2.6098139e-07    2.5289051e-06    1.2350237e-07    4.4259897e-10    9.208223e-06    0    0    0    0    0   0.0061759679
5370.318    0    0.00031371444    0.00025927512    0.0014860196    0.00072757203    0.002010025    0.0010237197    0.0058203259    0    0    0    0    0    0    5.3286223e-10    7.2907423e-10    4.5881665e-07    8.9094734e-07    6.3358231e-07    6.0466324e-10    1.4637744e-06    3.7753607e-07    2.2132212e-06    2.497374e-07    2.4270142e-06    1.1796371e-07    4.0413946e-10    8.8348639e-06    0    0    0    0    0   0.0058291608
5432.5033    0    0.00028745344    0.00024338543    0.0013996793    0.00068657    0.0019036071    0.00097107653    0.0054917719    0    0    0    0    0    0    4.6478126e-10    6.6300241e-10    4.3903091e-07    8.5582892e-07    6.0755082e-07    5.4331645e-10    1.4032418e-06    3.6096815e-07    2.1256855e-06    2.3890622e-07    2.328695e-06    1.1264439e-07    3.6829411e-10    8.4745911e-06    0    0    0    0    0   0.0055002464
5495.4087    0    0.00026474956    0.00022828332    0.0013175866    0.00064773889    0.0018017669    0.00092084742    0.0051809727    0    0    0    0    0    0    4.065047e-10    5.9964512e-10    4.1998334e-07    8.2187936e-07    5.8242417e-07    4.8834739e-10    1.3448835e-06    3.4504602e-07    2.041125e-06    2.2848092e-07    2.233813e-06    1.0753414e-07    3.3441407e-10    8.1269983e-06    0    0    0    0    0   0.0051890997
5559.0426    0    0.00024586777    0.0002137935    0.0012397965    0.00061093446    0.0017045736    0.00087287398    0.0048878398    0    0    0    0    0    0    3.5813924e-10    5.3923441e-10    4.0166115e-07    7.8906077e-07    5.5817322e-07    4.3951998e-10    1.2886569e-06    3.2974064e-07    1.9594226e-06    2.1845187e-07    2.1423058e-06    1.0262942e-07    3.0254827e-10    7.7917417e-06    0    0    0    0    0   0.0048956315
5623.4133    0    0.00023107442    0.00019991629    0.0011663067    0.00057595543    0.0016120323    0.00082694444    0.0046122296    0    0    0    0    0    0    3.1969454e-10    4.8199568e-10    3.8403868e-07    7.5735723e-07    5.3478618e-07    3.9647982e-10    1.2344784e-06    3.1502971e-07    1.880517e-06    2.0880122e-07    2.0540634e-06    9.7924443e-08    2.7277644e-10    7.4684672e-06    0    0    0    0    0   0.0046196981
5688.5293    0    0.0002206359    0.00018668425    0.0010970483    0.00054255457    0.0015240737    0.00078296999    0.0043539667    0    0    0    0    0    0    2.910688e-10    4.2814518e-10    3.670855e-07    7.2673311e-07    5.1223557e-07    3.5873873e-10    1.1822815e-06    3.0090294e-07    1.8043461e-06    1.9951615e-07    1.9689633e-06    9.3409206e-08    2.4516233e-10    7.1567964e-06    0    0    0    0    0   0.0043611235
5754.3994    0    0.00021481697    0.0001741251    0.0010318762    0.00051064851    0.0014405427    0.0007409732    0.0041129827    0    0    0    0    0    0    2.7203293e-10    3.778871e-10    3.5078988e-07    6.971486e-07    4.9048541e-07    3.2565788e-10    1.1320288e-06    2.8733935e-07    1.7307989e-06    1.9059138e-07    1.8869495e-06    8.9076522e-08    2.1975086e-10    6.8564036e-06    0    0    0    0    0   0.0041198391
5821.0322    0    0.00021387898    0.00016226085    0.00097055873    0.00048027629    0.0013611868    0.00070095222    0.0038891139    0    0    0    0    0    0    2.6221313e-10    3.3141048e-10    3.3513276e-07    6.6858963e-07    4.6952381e-07    2.9642927e-10    1.0836457e-06    2.7431052e-07    1.6598165e-06    1.8201503e-07    1.8079185e-06    8.4923441e-08    1.9656503e-10    6.5669625e-06    0    0    0    0    0   0.0038956808
5888.4366    0    0    0.00015110673    0.00091276589    0.0004514621    0.0012856424    0.00066287255    0.0034638496    0    0    0    0    0    0    2.6107187e-10    2.8888557e-10    3.2008358e-07    6.4102759e-07    4.4933304e-07    2.700556e-10    1.0370621e-06    2.6180511e-07    1.5913454e-06    1.7376948e-07    1.7317527e-06    8.0943817e-08    1.7560243e-10    6.2881184e-06    0    0    0    0    0   0.0034701377
5956.6214    0    0    0.00014067012    0.00085805651    0.0004242098    0.0012134566    0.0006266623    0.0032630554    0    0    0    0    0    0    0    2.5046002e-10    3.0562623e-07    6.1442043e-07    4.2987934e-07    2.4535766e-10    9.9224645e-07    2.4981064e-07    1.5252828e-06    1.6584723e-07    1.6584017e-06    7.7128089e-08    1.5683147e-10    6.0192957e-06    0    0    0    0    0   0.0032690747
