zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
191.51847    0.0090468267    0.16035747    0.072375175    0.20083669    0.045372239    0.094731016    0.016613625    0.59933304    0.00063704131    0.0018922241    0.0026154396    0.0024200924    0.0017808401    0.0011281327    0.00065853826    0.00036288496    1.5123103e-05    2.3161835e-05    1.854965e-05    0.0001899792    4.3435999e-05    1.6637869e-05    5.7183655e-05    1.167837e-05    6.4309735e-05    7.0724711e-06    7.5610607e-05    0.012017936    3.0172566e-08    1.1389266e-07    3.1526785e-07    6.7776169e-07    1.1370948e-06
190.79512    0.0090113211    0.15901003    0.071563843    0.19813475    0.044728248    0.093324738    0.016377616    0.59215054    0.00063538746    0.0018854835    0.0026024062    0.0024040493    0.0017662393    0.0011176908    0.00065219941    0.0003595371    1.5017685e-05    2.2951163e-05    1.8459466e-05    0.00018825663    4.3080058e-05    1.6537412e-05    5.6718523e-05    1.159808e-05    6.3786045e-05    7.0201433e-06    7.4949914e-05    0.011941368    3.0138764e-08    1.1364622e-07    3.1442245e-07    6.7629006e-07    1.1344975e-06
190.07176    0.0089758404    0.15766783    0.070758394    0.19545901    0.044091421    0.091935576    0.016144423    0.58503249    0.00063373208    0.0018787389    0.0025893761    0.002388034    0.0017516924    0.0011073067    0.00064590365    0.00035621169    1.4912684e-05    2.2742707e-05    1.8368317e-05    0.00018654617    4.2726569e-05    1.643659e-05    5.6256141e-05    1.1517793e-05    6.32653e-05    6.9679313e-06    7.4293604e-05    0.011865029    3.0103349e-08    1.1339674e-07    3.1357269e-07    6.7481158e-07    1.1318844e-06
189.34841    0.0089403867    0.15633091    0.069958829    0.19280938    0.043461714    0.090563391    0.015914024    0.57797864    0.00063207514    0.00187199    0.002576349    0.0023720462    0.0017371993    0.0010969802    0.00063965076    0.00035290858    1.4808095e-05    2.2536431e-05    1.8276231e-05    0.00018484771    4.2375498e-05    1.6335421e-05    5.5796478e-05    1.1437517e-05    6.2747471e-05    6.9158374e-06    7.3641637e-05    0.011788917    3.0066323e-08    1.131442e-07    3.1271854e-07    6.7332618e-07    1.1292552e-06
188.62506    0.0089049621    0.15499933    0.069165147    0.19018576    0.042839083    0.089208041    0.015686397    0.57098872    0.00063041656    0.0018652366    0.0025633245    0.0023560858    0.0017227599    0.0010867112    0.00063344051    0.00034962762    1.4703916e-05    2.2332299e-05    1.8183235e-05    0.00018316114    4.2026816e-05    1.623392e-05    5.5339509e-05    1.135726e-05    6.2232534e-05    6.8638641e-06    7.2993971e-05    0.011713031    3.0027687e-08    1.1288859e-07    3.1185998e-07    6.718338e-07    1.1266101e-06
187.9017    0.0088695689    0.15367312    0.068377346    0.18758804    0.042223485    0.08786939    0.015461516    0.56406247    0.0006287563    0.0018584784    0.0025503023    0.0023401528    0.0017083743    0.0010764995    0.00062727268    0.00034636866    1.4600144e-05    2.2130273e-05    1.8089358e-05    0.00018148635    4.1680491e-05    1.6132105e-05    5.4885204e-05    1.1277028e-05    6.1720462e-05    6.8120136e-06    7.2350568e-05    0.011637369    2.9987442e-08    1.1262992e-07    3.1099698e-07    6.7033439e-07    1.1239487e-06
187.17835    0.0088342093    0.15235233    0.067595426    0.18501612    0.041614874    0.086547295    0.01523936    0.55719962    0.00062709427    0.0018517153    0.0025372823    0.0023242469    0.0016940423    0.001066345    0.00062114704    0.00034313155    1.4496777e-05    2.193032e-05    1.7994624e-05    0.00017982325    4.1336491e-05    1.602999e-05    5.4433538e-05    1.1196828e-05    6.121123e-05    6.7602881e-06    7.1711387e-05    0.011561929    2.9945589e-08    1.1236817e-07    3.1012954e-07    6.6882791e-07    1.1212712e-06
186.455    0.0087988853    0.15103701    0.066819382    0.1824699    0.041013206    0.085241619    0.015019905    0.5503999    0.00062543043    0.0018449469    0.002524264    0.0023083681    0.0016797638    0.0010562475    0.00061506337    0.00033991615    1.439381e-05    2.1732402e-05    1.7899062e-05    0.00017817174    4.0994787e-05    1.5927593e-05    5.3984481e-05    1.1116668e-05    6.0704811e-05    6.7086897e-06    7.1076389e-05    0.011486711    2.9902127e-08    1.1210332e-07    3.0925763e-07    6.6731429e-07    1.1185774e-06
185.73164    0.0087635993    0.14972718    0.066049213    0.17994926    0.040418437    0.083952221    0.014803129    0.54366305    0.0006237647    0.0018381729    0.0025112473    0.0022925163    0.0016655389    0.0010462068    0.00060902145    0.00033672231    1.4291241e-05    2.1536486e-05    1.7802698e-05    0.00017653169    4.0655348e-05    1.5824928e-05    5.3538009e-05    1.1036555e-05    6.0201182e-05    6.6572206e-06    7.0445534e-05    0.011411712    2.9857059e-08    1.1183539e-07    3.0838124e-07    6.657935e-07    1.1158672e-06
185.00829    0.0087283532    0.14842291    0.065284914    0.1774541    0.03983052    0.082678964    0.014589008    0.53698877    0.00062209702    0.0018313933    0.0024982317    0.0022766913    0.0016513674    0.0010362228    0.00060302105    0.00033354988    1.4189067e-05    2.1342536e-05    1.7705556e-05    0.00017490303    4.0318144e-05    1.5722011e-05    5.3094093e-05    1.0956494e-05    5.9700316e-05    6.6058827e-06    6.9818784e-05    0.01133693    2.9810386e-08    1.1156434e-07    3.0750035e-07    6.6426545e-07    1.1131405e-06
184.28494    0.0086931494    0.14712422    0.064526482    0.17498431    0.039249411    0.081421707    0.01437752    0.5303768    0.00062042731    0.0018246076    0.002485217    0.002260893    0.0016372493    0.0010262954    0.00059706194    0.00033039872    1.4087285e-05    2.1150519e-05    1.7607663e-05    0.00017328564    3.9983145e-05    1.5618856e-05    5.2652707e-05    1.0876493e-05    5.9202189e-05    6.5546781e-06    6.9196099e-05    0.011262365    2.9762108e-08    1.1129019e-07    3.0661495e-07    6.6273014e-07    1.1103974e-06
183.56159    0.0086579899    0.14583116    0.063773913    0.17253978    0.038675063    0.080180312    0.014168641    0.52382686    0.00061875551    0.0018178156    0.0024722028    0.0022451212    0.0016231846    0.0010164243    0.0005911439    0.00032726868    1.3985891e-05    2.0960399e-05    1.7509043e-05    0.00017167942    3.9650321e-05    1.551548e-05    5.2213826e-05    1.0796559e-05    5.8706777e-05    6.5036086e-06    6.8577442e-05    0.011188015    2.9712226e-08    1.1101292e-07    3.0572501e-07    6.6118749e-07    1.1076376e-06
182.83823    0.0086228769    0.14454377    0.0630272    0.17012039    0.038107432    0.078954641    0.013962348    0.51733866    0.00061708153    0.001811017    0.0024591889    0.002229376    0.0016091732    0.0010066094    0.00058526671    0.0003241596    1.3884883e-05    2.0772144e-05    1.7409723e-05    0.00017008427    3.9319644e-05    1.5411896e-05    5.1777422e-05    1.0716696e-05    5.8214053e-05    6.452676e-06    6.7962775e-05    0.011113879    2.9660742e-08    1.1073252e-07    3.0483053e-07    6.5963746e-07    1.1048613e-06
182.11488    0.0085878126    0.14326208    0.062286339    0.16772604    0.037546471    0.077744556    0.01375862    0.51091192    0.0006154053    0.0018042117    0.002446175    0.0022136571    0.001595215    0.0009968505    0.00057943015    0.00032107136    1.3784257e-05    2.0585719e-05    1.7309725e-05    0.0001685001    3.8991084e-05    1.5308118e-05    5.1343471e-05    1.0636913e-05    5.7723995e-05    6.4018822e-06    6.7352059e-05    0.011039953    2.9607657e-08    1.10449e-07    3.0393149e-07    6.5808e-07    1.1020681e-06
181.39153    0.008552799    0.14198615    0.061551324    0.1653566    0.036992133    0.076549918    0.013557432    0.50454635    0.00061372675    0.0017973992    0.0024331607    0.0021979645    0.00158131    0.00098714753    0.00057363397    0.0003180038    1.3684011e-05    2.0401093e-05    1.7209074e-05    0.00016692679    3.8664613e-05    1.5204161e-05    5.0911946e-05    1.0557213e-05    5.7236578e-05    6.3512288e-06    6.6745258e-05    0.010966238    2.9552972e-08    1.1016233e-07    3.0302788e-07    6.5651508e-07    1.0992583e-06
180.66817    0.0085178384    0.14071599    0.060822147    0.16301196    0.036444373    0.075370589    0.013358763    0.49824166    0.00061204578    0.0017905793    0.0024201457    0.0021822981    0.0015674582    0.00097750028    0.00056787797    0.00031495679    1.3584141e-05    2.0218232e-05    1.7107794e-05    0.00016536427    3.8340203e-05    1.5100039e-05    5.0482822e-05    1.0477605e-05    5.6751778e-05    6.3007177e-06    6.6142334e-05    0.010892732    2.9496689e-08    1.0987251e-07    3.0211967e-07    6.5494263e-07    1.0964315e-06
179.94482    0.0084829328    0.13945166    0.060098802    0.160692    0.035903143    0.074206432    0.013162589    0.49199755    0.00061036233    0.0017837517    0.0024071297    0.0021666577    0.0015536595    0.00096790861    0.00056216192    0.00031193017    1.3484644e-05    2.0037104e-05    1.7005909e-05    0.00016381242    3.8017826e-05    1.4995765e-05    5.0056075e-05    1.0398092e-05    5.6269573e-05    6.2503503e-06    6.5543251e-05    0.010819433    2.9438809e-08    1.0957955e-07    3.0120688e-07    6.5336262e-07    1.0935879e-06
179.22147    0.0084480844    0.13819318    0.059381282    0.1583966    0.035368398    0.07305731    0.012968889    0.48581375    0.00060867629    0.0017769162    0.0023941124    0.0021510433    0.0015399139    0.00095837235    0.00055648559    0.0003089238    1.3385518e-05    1.9857677e-05    1.6903441e-05    0.00016227116    3.7697453e-05    1.4891353e-05    4.9631678e-05    1.0318682e-05    5.5789937e-05    6.2001283e-06    6.4947973e-05    0.010746339    2.9379334e-08    1.0928342e-07    3.0028947e-07    6.51775e-07    1.0907272e-06
178.49812    0.0084132954    0.1369406    0.058669577    0.15612565    0.03484009    0.071923086    0.012777639    0.47968994    0.0006069876    0.0017700724    0.0023810935    0.0021354547    0.0015262214    0.00094889135    0.00055084876    0.00030593754    1.3286758e-05    1.9679921e-05    1.6800413e-05    0.00016074037    3.7379058e-05    1.4786815e-05    4.9209609e-05    1.0239379e-05    5.5312849e-05    6.1500532e-06    6.4356463e-05    0.010673449    2.9318266e-08    1.0898413e-07    2.9936745e-07    6.5017975e-07    1.0878496e-06
177.77476    0.0083785678    0.13569395    0.05796368    0.15387901    0.034318173    0.070803623    0.012588817    0.47362583    0.00060529615    0.00176322    0.0023680726    0.0021198919    0.0015125818    0.00093946545    0.00054525121    0.00030297125    1.3188363e-05    1.9503802e-05    1.6696847e-05    0.00015921998    3.7062613e-05    1.4682165e-05    4.8789843e-05    1.0160188e-05    5.4838285e-05    6.1001264e-06    6.3768686e-05    0.010600761    2.9255606e-08    1.0868168e-07    2.984408e-07    6.4857679e-07    1.0849549e-06
177.05141    0.0083439039    0.13445327    0.057263582    0.15165658    0.033802598    0.069698786    0.012402401    0.46762112    0.00060360187    0.0017563587    0.0023550495    0.0021043547    0.0014989953    0.00093009449    0.00053969272    0.0003000248    1.3090329e-05    1.9329292e-05    1.6592766e-05    0.00015770988    3.6748092e-05    1.4577416e-05    4.8372355e-05    1.0081116e-05    5.4366223e-05    6.0503494e-06    6.3184607e-05    0.010528275    2.9191356e-08    1.0837604e-07    2.9750951e-07    6.4696612e-07    1.082043e-06
176.32806    0.0083093057    0.13321858    0.056569274    0.14945822    0.033293319    0.068608437    0.012218368    0.4616755    0.00060190465    0.0017494883    0.0023420238    0.0020888432    0.0014854617    0.00092077832    0.00053417305    0.00029709803    1.2992652e-05    1.9156359e-05    1.6488191e-05    0.00015620999    3.6435469e-05    1.4472579e-05    4.7957122e-05    1.0002167e-05    5.3896641e-05    6.0007235e-06    6.2604191e-05    0.010455987    2.9125518e-08    1.0806723e-07    2.9657357e-07    6.4534767e-07    1.079114e-06
175.6047    0.0082747753    0.13198993    0.055880744    0.1472838    0.032790289    0.067532443    0.012036697    0.45578869    0.00060020441    0.0017426084    0.0023289952    0.0020733572    0.001471981    0.00091151679    0.000528692    0.00029419081    1.2895331e-05    1.8984974e-05    1.6383144e-05    0.0001547202    3.6124717e-05    1.4367668e-05    4.7544121e-05    9.9233466e-06    5.3429516e-05    5.9512501e-06    6.2027404e-05    0.010383898    2.9058095e-08    1.0775523e-07    2.9563299e-07    6.4372143e-07    1.0761677e-06
174.88135    0.008240315    0.13076735    0.055197984    0.14513322    0.03229346    0.066470667    0.011857365    0.44996036    0.00059850104    0.0017357187    0.0023159635    0.0020578967    0.0014585533    0.00090230975    0.00052324935    0.00029130301    1.2798361e-05    1.8815106e-05    1.6277645e-05    0.00015324043    3.5815811e-05    1.4262694e-05    4.7133329e-05    9.8446591e-06    5.2964827e-05    5.9019304e-06    6.1454211e-05    0.010312004    2.8989089e-08    1.0744005e-07    2.9468774e-07    6.4208732e-07    1.0732042e-06
174.158    0.0082059269    0.12955087    0.054520983    0.14300633    0.031802785    0.065422976    0.011680349    0.44419022    0.00059679446    0.0017288188    0.0023029282    0.0020424615    0.0014451784    0.00089315704    0.00051784486    0.00028843448    1.270174e-05    1.8646728e-05    1.6171716e-05    0.00015177059    3.5508725e-05    1.4157668e-05    4.6724723e-05    9.7661097e-06    5.2502553e-05    5.8527658e-06    6.0884579e-05    0.010240306    2.8918501e-08    1.0712167e-07    2.9373783e-07    6.4044537e-07    1.0702234e-06
173.43464    0.008171613    0.12834052    0.053849728    0.14090301    0.031318216    0.064389235    0.011505629    0.43847795    0.00059508457    0.0017219086    0.0022898891    0.0020270517    0.0014318565    0.00088405852    0.00051247833    0.00028558509    1.2605466e-05    1.8479809e-05    1.6065377e-05    0.00015031058    3.5203435e-05    1.4052604e-05    4.631828e-05    9.687703e-06    5.2042672e-05    5.8037573e-06    6.0318475e-05    0.010168801    2.8846335e-08    1.068001e-07    2.9278326e-07    6.3879551e-07    1.0672252e-06
172.71129    0.0081373757    0.12713633    0.05318421    0.13882313    0.030839705    0.063369311    0.011333181    0.43282324    0.00059337127    0.0017149876    0.0022768459    0.0020116671    0.0014185874    0.00087501405    0.00050714954    0.00028275471    1.2509534e-05    1.8314323e-05    1.5958647e-05    0.00014886032    3.4899916e-05    1.3947511e-05    4.5913979e-05    9.6094436e-06    5.1585163e-05    5.7549062e-06    5.9755865e-05    0.010097487    2.8772593e-08    1.0647532e-07    2.9182401e-07    6.371377e-07    1.0642096e-06
171.98794    0.0081032169    0.12593834    0.052524416    0.13676656    0.030367205    0.06236307    0.011162985    0.4272258    0.00059165446    0.0017080556    0.0022637983    0.0019963078    0.0014053713    0.00086602347    0.00050185827    0.00027994319    1.2413942e-05    1.815024e-05    1.5851547e-05    0.00014741972    3.4598145e-05    1.3842401e-05    4.5511798e-05    9.5313361e-06    5.1130006e-05    5.7062136e-06    5.9196719e-05    0.010026365    2.8697277e-08    1.0614734e-07    2.9086009e-07    6.3547192e-07    1.0611766e-06
171.26459    0.008069139    0.12474658    0.051870333    0.13473317    0.029900667    0.06137038    0.010995019    0.42168529    0.00058993404    0.0017011122    0.0022507461    0.0019809738    0.0013922081    0.00085708664    0.0004966043    0.00027715042    1.2318688e-05    1.7987534e-05    1.5744095e-05    0.00014598869    3.4298096e-05    1.3737285e-05    4.5111715e-05    9.4533848e-06    5.0677181e-05    5.6576806e-06    5.8641004e-05    0.0099554309    2.8620392e-08    1.0581616e-07    2.8989149e-07    6.3379814e-07    1.0581262e-06
170.54123    0.0080351441    0.12356107    0.05122195    0.13272284    0.029440045    0.060391108    0.010829261    0.41620142    0.00058820991    0.0016941571    0.0022376888    0.0019656649    0.0013790978    0.00084820344    0.00049138744    0.00027437625    1.2223768e-05    1.7826177e-05    1.5636312e-05    0.00014456715    3.3999748e-05    1.3632174e-05    4.4713711e-05    9.375594e-06    5.0226668e-05    5.6093082e-06    5.8088688e-05    0.0098846849    2.8541939e-08    1.0548177e-07    2.8891823e-07    6.3211635e-07    1.0550583e-06
169.81788    0.0080012344    0.12238186    0.050579253    0.13073542    0.028985291    0.059425124    0.010665689    0.41077387    0.00058648197    0.00168719    0.0022246262    0.0019503812    0.0013660405    0.00083937371    0.00048620745    0.00027162056    1.2129181e-05    1.7666143e-05    1.5528216e-05    0.000143155    3.3703076e-05    1.3527079e-05    4.4317763e-05    9.2979681e-06    4.9778448e-05    5.5610975e-06    5.7539741e-05    0.0098141253    2.8461922e-08    1.0514417e-07    2.8794028e-07    6.304265e-07    1.0519729e-06
169.09453    0.0079674121    0.12120896    0.049942229    0.12877079    0.028536356    0.058472296    0.010504283    0.40540232    0.00058475012    0.0016802107    0.0022115582    0.0019351226    0.0013530361    0.00083059733    0.00048106414    0.00026888322    1.2034922e-05    1.7507406e-05    1.5419825e-05    0.00014175218    3.340806e-05    1.342201e-05    4.3923853e-05    9.220511e-06    4.9332502e-05    5.5130495e-06    5.6994133e-05    0.0097437509    2.8380343e-08    1.0480336e-07    2.8695767e-07    6.2872857e-07    1.0488699e-06
168.37117    0.0079336795    0.1200424    0.049310864    0.12682881    0.028093194    0.057532494    0.010345021    0.40008647    0.00058301425    0.0016732187    0.0021984843    0.0019198893    0.0013400848    0.00082187417    0.0004759573    0.00026616411    1.1940989e-05    1.734994e-05    1.5311157e-05    0.0001403586    3.3114676e-05    1.3316976e-05    4.353196e-05    9.143227e-06    4.8888812e-05    5.4651652e-06    5.6451834e-05    0.0096735602    2.8297208e-08    1.0445934e-07    2.8597038e-07    6.2702255e-07    1.0457495e-06
167.64782    0.0079000389    0.11888222    0.048685145    0.12490936    0.027655756    0.056605589    0.010187881    0.39482599    0.00058127428    0.0016662138    0.0021854044    0.0019046812    0.0013271865    0.00081320409    0.00047088673    0.00026346309    1.184738e-05    1.7193719e-05    1.5202231e-05    0.00013897417    3.2822903e-05    1.3211989e-05    4.3142065e-05    9.0661199e-06    4.8447359e-05    5.4174455e-06    5.5912815e-05    0.0096035523    2.8212519e-08    1.0411211e-07    2.8497844e-07    6.2530841e-07    1.0426115e-06
166.92447    0.0078664925    0.11772845    0.048065058    0.12301228    0.027223995    0.055691451    0.010032844    0.38962057    0.00057953009    0.0016591956    0.0021723182    0.0018894984    0.0013143414    0.00080458698    0.00046585221    0.00026078006    1.1754093e-05    1.703872e-05    1.5093065e-05    0.00013759882    3.2532721e-05    1.3107059e-05    4.2754151e-05    8.9891937e-06    4.8008126e-05    5.3698914e-06    5.5377047e-05    0.0095337258    2.8126279e-08    1.0376167e-07    2.8398183e-07    6.2358614e-07    1.0394559e-06
166.20112    0.0078330428    0.11658111    0.047450588    0.12113746    0.026797863    0.054789953    0.0098798873    0.38446991    0.00057778159    0.001652164    0.0021592256    0.0018743409    0.0013015494    0.00079602272    0.00046085356    0.00025811488    1.1661124e-05    1.6884918e-05    1.4983674e-05    0.00013623247    3.2244108e-05    1.3002194e-05    4.2368197e-05    8.9124523e-06    4.7571096e-05    5.3225038e-06    5.4844503e-05    0.0094640798    2.8038494e-08    1.0340801e-07    2.8298058e-07    6.2185572e-07    1.0362828e-06
165.47776    0.0077996921    0.11544024    0.046841721    0.11928476    0.026377313    0.053900967    0.0097289912    0.37937368    0.00057602869    0.0016451185    0.0021461262    0.0018592087    0.0012888108    0.0007875112    0.00045589057    0.00025546744    1.1568472e-05    1.673229e-05    1.4874078e-05    0.00013487504    3.1957045e-05    1.2897404e-05    4.1984188e-05    8.8358994e-06    4.7136252e-05    5.2752837e-06    5.4315156e-05    0.0093946132    2.7949167e-08    1.0305115e-07    2.8197468e-07    6.2011712e-07    1.0330921e-06
164.75441    0.0077664428    0.11430585    0.046238443    0.11745403    0.025962298    0.053024366    0.0095801349    0.37433157    0.00057427128    0.001638059    0.0021330199    0.0018441021    0.0012761254    0.00077905231    0.00045096307    0.00025283763    1.1476134e-05    1.6580811e-05    1.4764292e-05    0.00013352646    3.1671513e-05    1.27927e-05    4.1602106e-05    8.7595389e-06    4.6703578e-05    5.228232e-06    5.3788978e-05    0.009325325    2.7858301e-08    1.0269108e-07    2.8096415e-07    6.1837037e-07    1.0298839e-06
164.03106    0.0077332975    0.11317799    0.045640738    0.11564516    0.02555277    0.052160024    0.009433298    0.36934327    0.00057250929    0.0016309851    0.0021199066    0.0018290211    0.0012634936    0.00077064595    0.00044607084    0.00025022532    1.1384109e-05    1.643046e-05    1.4654334e-05    0.00013218666    3.1387493e-05    1.268809e-05    4.1221934e-05    8.6833745e-06    4.627306e-05    5.1813496e-06    5.3265945e-05    0.0092562145    2.7765903e-08    1.023278e-07    2.79949e-07    6.1661541e-07    1.0266581e-06
163.3077    0.0077002586    0.11205667    0.045048592    0.11385799    0.025148683    0.051307817    0.0092884602    0.36440847    0.00057074262    0.0016238966    0.002106786    0.0018139658    0.0012509153    0.00076229202    0.00044121372    0.00024763042    1.1292393e-05    1.6281214e-05    1.4544219e-05    0.00013085557    3.1104966e-05    1.2583584e-05    4.0843657e-05    8.6074098e-06    4.5844683e-05    5.1346374e-06    5.2746031e-05    0.0091872808    2.7671976e-08    1.0196132e-07    2.7892924e-07    6.1485227e-07    1.0234148e-06
162.58435    0.0076673288    0.11094193    0.04446199    0.1120924    0.02474999    0.050467621    0.0091456015    0.35952687    0.00056897119    0.0016167932    0.002093658    0.0017989364    0.0012383908    0.00075399044    0.00043639152    0.00024505282    1.1200986e-05    1.6133051e-05    1.4433965e-05    0.00012953312    3.0823914e-05    1.2479191e-05    4.0467259e-05    8.5316486e-06    4.5418431e-05    5.0880965e-06    5.2229213e-05    0.0091185233    2.7576526e-08    1.0159163e-07    2.7790489e-07    6.1308092e-07    1.020154e-06
161.861    0.0076345109    0.10983381    0.043880917    0.11034825    0.024356644    0.049639311    0.009004702    0.35469814    0.00056719491    0.0016096748    0.0020805227    0.0017839331    0.0012259201    0.00074574113    0.00043160407    0.00024249241    1.1109885e-05    1.5985952e-05    1.4323587e-05    0.00012821923    3.0544322e-05    1.237492e-05    4.0092726e-05    8.4560946e-06    4.4994294e-05    5.0417278e-06    5.1715468e-05    0.0090499414    2.7479557e-08    1.0121875e-07    2.7687594e-07    6.1130134e-07    1.0168756e-06
161.13765    0.0076018075    0.10873232    0.043305358    0.10862541    0.023968598    0.048822768    0.0088657419    0.349922    0.00056541372    0.0016025411    0.0020673798    0.0017689561    0.0012135035    0.00073754401    0.0004268512    0.00023994909    1.1019089e-05    1.5839895e-05    1.4213101e-05    0.00012691386    3.0266173e-05    1.2270781e-05    3.9720045e-05    8.3807514e-06    4.4572257e-05    4.9955322e-06    5.1204773e-05    0.0089815347    2.7381075e-08    1.0084268e-07    2.7584245e-07    6.0951358e-07    1.0135798e-06
160.41429    0.0075692217    0.10763749    0.042735298    0.10692373    0.023585808    0.048017868    0.0087287017    0.34519813    0.00056362756    0.0015953919    0.0020542294    0.0017540057    0.001201141    0.00072939904    0.00042213275    0.00023742277    1.0928596e-05    1.569486e-05    1.4102524e-05    0.00012561694    2.9989452e-05    1.2166782e-05    3.9349203e-05    8.3056227e-06    4.4152309e-05    4.9495109e-06    5.0697107e-05    0.008913303    2.7281086e-08    1.0046342e-07    2.748044e-07    6.077176e-07    1.0102665e-06
159.69094    0.0075367564    0.10654937    0.042170723    0.1052431    0.023208226    0.047224493    0.0085935622    0.34052623    0.00056183636    0.0015882271    0.0020410714    0.001739082    0.001188833    0.00072130616    0.00041744855    0.00023491335    1.0838406e-05    1.5550829e-05    1.399187e-05    0.0001243284    2.9714144e-05    1.2062932e-05    3.8980188e-05    8.2307123e-06    4.3734441e-05    4.9036649e-06    5.019245e-05    0.008845246    2.7179594e-08    1.0008098e-07    2.7376183e-07    6.0591343e-07    1.0069358e-06
158.96759    0.0075044148    0.10546798    0.041611619    0.10358337    0.022835808    0.046442524    0.0084603043    0.33590602    0.00056004007    0.0015810466    0.0020279059    0.0017241856    0.0011765797    0.00071326534    0.00041279847    0.00023242076    1.0748517e-05    1.5407784e-05    1.3881157e-05    0.0001230482    2.9440235e-05    1.1959241e-05    3.8612989e-05    8.1560241e-06    4.3318642e-05    4.8579953e-06    4.9690785e-05    0.0087773639    2.7076606e-08    9.9695361e-08    2.7271476e-07    6.0410104e-07    1.0035878e-06
158.24423    0.0074722003    0.10439336    0.041057971    0.10194441    0.022468508    0.045671844    0.0083289092    0.33133721    0.00055823867    0.0015738502    0.002014733    0.0017093167    0.0011643812    0.00070527654    0.00040818236    0.0002299449    1.0658928e-05    1.5265705e-05    1.3770398e-05    0.00012177627    2.9167712e-05    1.1855717e-05    3.8247597e-05    8.0815618e-06    4.2904903e-05    4.8125033e-06    4.9192092e-05    0.0087096569    2.6972128e-08    9.9306574e-08    2.7166321e-07    6.0228047e-07    1.0002224e-06
157.52088    0.0074401163    0.10332554    0.040509766    0.1003261    0.022106282    0.044912337    0.0081993581    0.3268195    0.00055643212    0.0015666378    0.0020015528    0.0016944757    0.001152238    0.00069733978    0.00040360009    0.00022748571    1.056964e-05    1.5124577e-05    1.365961e-05    0.00012051259    2.8896565e-05    1.175237e-05    3.7884002e-05    8.0073294e-06    4.2493219e-05    4.7671903e-06    4.8696357e-05    0.0086421255    2.6866167e-08    9.891463e-08    2.706072e-07    6.0045173e-07    9.9683973e-07
156.79753    0.0074081666    0.10226456    0.03996699    0.098728292    0.021749086    0.044163887    0.008071633    0.32235261    0.00055462041    0.0015594096    0.0019883656    0.0016796631    0.0011401503    0.00068945504    0.00039905154    0.00022504312    1.0480652e-05    1.4984384e-05    1.3548809e-05    0.00011925709    2.8626782e-05    1.1649209e-05    3.7522198e-05    7.9333311e-06    4.2083582e-05    4.7220575e-06    4.8203566e-05    0.0085747703    2.6758728e-08    9.8519531e-08    2.6954677e-07    5.9861481e-07    9.9343984e-07
156.07417    0.007376355    0.10121045    0.039429632    0.097150871    0.021396876    0.043426383    0.0079457157    0.31793629    0.00055280356    0.0015521654    0.0019751716    0.0016648794    0.0011281185    0.00068162238    0.0003945366    0.00022261706    1.0391963e-05    1.4845109e-05    1.3438011e-05    0.00011800973    2.8358353e-05    1.1546244e-05    3.7162178e-05    7.8595711e-06    4.1675989e-05    4.6771066e-06    4.7713704e-05    0.0085075924    2.664982e-08    9.8121288e-08    2.6848193e-07    5.9676974e-07    9.9002278e-07
155.35082    0.0073446859    0.10016327    0.038897678    0.095593707    0.02104961    0.042699714    0.0078215885    0.31357025    0.00055098159    0.0015449054    0.0019619711    0.0016501252    0.0011161429    0.00067384182    0.00039005518    0.00022020749    1.0303576e-05    1.4706739e-05    1.3327231e-05    0.00011677049    2.8091272e-05    1.1443485e-05    3.6803938e-05    7.7860537e-06    4.1270437e-05    4.6323389e-06    4.7226763e-05    0.0084405931    2.6539449e-08    9.7719913e-08    2.6741273e-07    5.9491655e-07    9.8658864e-07
154.62747    0.0073131637    0.09912304    0.038371119    0.094056676    0.020707244    0.041983769    0.0076992341    0.30925425    0.00054915455    0.0015376298    0.0019487646    0.0016354012    0.0011042241    0.00066611345    0.0003856072    0.00021781435    1.021549e-05    1.456926e-05    1.3216485e-05    0.00011553933    2.7825529e-05    1.134094e-05    3.6447475e-05    7.7127835e-06    4.0866924e-05    4.5877564e-06    4.6742733e-05    0.0083737739    2.6427622e-08    9.7315415e-08    2.6633919e-07    5.9305525e-07    9.8313747e-07
153.90412    0.0072817932    0.098089822    0.037849944    0.092539656    0.020369738    0.041278441    0.0075786356    0.30498803    0.0005473225    0.0015303387    0.0019355526    0.001620708    0.0010923624    0.00065843737    0.00038119258    0.00021543761    1.0127707e-05    1.443266e-05    1.3105791e-05    0.00011431622    2.7561122e-05    1.1238621e-05    3.6092787e-05    7.6397655e-06    4.0465452e-05    4.543361e-06    4.6261607e-05    0.0083071368    2.6314348e-08    9.6907804e-08    2.6526134e-07    5.9118585e-07    9.7966934e-07
