zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
308.70164    0.066237169    1.4522051    0.80607229    2.6271796    0.65333112    1.3954785    0.22566079    7.2261646    0.00031105452    0.0010311333    0.001638557    0.0017637965    0.0014971043    0.0010490244    0.00063244557    0.00030327784    7.7362741e-06    3.2105668e-05    0    0.0001566179    3.804126e-05    0    4.2331318e-05    5.8759605e-07    4.3909959e-05    1.6851e-06    5.623755e-05    0.0085925071    1.1542206e-09    8.5388392e-09    3.2033995e-08    6.9412351e-08    1.1113941e-07
307.97829    0.068069833    1.4883478    0.82473823    2.6836797    0.66687741    1.4225025    0.23010471    7.3843202    0.00031887061    0.0010562087    0.0016769404    0.0018034605    0.0015290949    0.0010702536    0.00064459879    0.00030900289    7.8973921e-06    3.2599844e-05    0    0.00015942601    3.8690827e-05    0    4.3094908e-05    6.5934684e-07    4.4715683e-05    1.7437145e-06    5.7230616e-05    0.008781361    1.2176206e-09    8.8663907e-09    3.3170663e-08    7.1861206e-08    1.1511588e-07
307.25494    0.069914352    1.5245335    0.84335902    2.7398399    0.68031593    1.4492257    0.23450227    7.5416906    0.00032670092    0.0010812919    0.0017152655    0.001842982    0.0015608878    0.0010912934    0.00065661226    0.000314658    8.057319e-06    3.308229e-05    0    0.00016219304    3.9329203e-05    0    4.3847668e-05    7.3315301e-07    4.5510791e-05    1.8028882e-06    5.8208677e-05    0.0089693532    1.2824014e-09    9.195405e-09    3.4307118e-08    7.4308928e-08    1.1909385e-07
306.53158    0.071769915    1.5607423    0.86192361    2.7956254    0.69363809    1.4756309    0.23885067    7.6981808    0.00033454136    0.0011063693    0.0017535107    0.0018823376    0.0015924637    0.0011121304    0.00066847834    0.00032023963    8.2159561e-06    3.3552707e-05    0    0.0001649173    3.9956003e-05    0    4.4589146e-05    8.0896051e-07    4.6294811e-05    1.8625798e-06    5.9171153e-05    0.0091563732    1.3484654e-09    9.5252767e-09    3.5441164e-08    7.6750792e-08    1.230657e-07
305.80823    0.073635745    1.5969557    0.88042157    2.8510033    0.70683586    1.5017026    0.24314731    7.8537021    0.00034238804    0.0011314281    0.0017916556    0.0019215055    0.0016238041    0.0011327523    0.00068018998    0.00032574452    8.3732115e-06    3.4010832e-05    0    0.00016759725    4.0570881e-05    0    4.5318931e-05    8.8671316e-07    4.7067312e-05    1.9227483e-06    6.0117523e-05    0.0093423171    1.4157087e-09    9.8553946e-09    3.657061e-08    7.9182086e-08    1.270238e-07
305.08488    0.075511101    1.6331559    0.89884306    2.9059431    0.71990179    1.5274263    0.24738978    8.008171    0.00035023728    0.0011564562    0.0018296811    0.0019604649    0.0016548921    0.0011531476    0.00069174071    0.00033116971    8.5289995e-06    3.4456436e-05    0    0.00017023153    4.1173531e-05    0    4.6036652e-05    9.6635293e-07    4.7827903e-05    1.983353e-06    6.1047317e-05    0.009527088    1.4840231e-09    1.0185147e-08    3.7693283e-08    8.1598141e-08    1.3096059e-07
304.36153    0.077395276    1.6693261    0.91717883    2.9604163    0.73282893    1.5527887    0.25157588    8.16151    0.00035808558    0.0011814421    0.0018675689    0.0019991967    0.0016857116    0.0011733059    0.0007031246    0.0003365125    8.683241e-06    3.4889324e-05    0    0.00017281887    4.1763682e-05    0    4.6741979e-05    1.0478202e-06    4.8576233e-05    2.0443542e-06    6.1960118e-05    0.0097105953    1.5532958e-09    1.0513922e-08    3.8807038e-08    8.399435e-08    1.3486861e-07
303.63817    0.0792876    1.7054504    0.93542016    3.0143961    0.74561088    1.577778    0.2557036    8.3136467    0.00036592964    0.001206375    0.0019053023    0.0020376828    0.0017162479    0.0011932173    0.00071433627    0.00034177044    8.8358629e-06    3.5309332e-05    0    0.00017535818    4.2341095e-05    0    4.7434616e-05    1.1310539e-06    4.9311989e-05    2.1057127e-06    6.2855557e-05    0.0098927549    1.6234108e-09    1.0841117e-08    3.9909773e-08    8.6366201e-08    1.387405e-07
302.91482    0.081187434    1.7415139    0.95355891    3.0678581    0.75824174    1.6023831    0.2597711    8.4645143    0.00037376635    0.0012312448    0.0019428653    0.0020759065    0.0017464875    0.001212873    0.00072537084    0.00034694135    8.9867979e-06    3.5716327e-05    0    0.0001778485    4.2905569e-05    0    4.8114303e-05    1.2159918e-06    5.0034895e-05    2.1673899e-06    6.3733314e-05    0.010073489    1.6942484e-09    1.1166136e-08    4.0999445e-08    8.8709317e-08    1.4256915e-07
302.19147    0.083094175    1.7775023    0.97158747    3.1207795    0.77071609    1.6265942    0.26377673    8.6140505    0.00038159279    0.001256042    0.0019802431    0.002113852    0.0017764177    0.0012322647    0.00073622395    0.00035202326    9.1359843e-06    3.6110202e-05    0    0.00018028896    4.3456931e-05    0    4.8780815e-05    1.3025709e-06    5.0744706e-05    2.2293481e-06    6.4593113e-05    0.010252725    1.7656882e-09    1.1488397e-08    4.2074078e-08    9.101946e-08    1.4634762e-07
301.46811    0.08500725    1.8134024    0.98949871    3.1731393    0.78302896    1.6504026    0.26771899    8.7621982    0.00038940621    0.0012807579    0.002017422    0.002151505    0.0018060269    0.0012513853    0.00074689166    0.00035701444    9.2833661e-06    3.6490879e-05    0    0.00018267885    4.3995038e-05    0    4.9433957e-05    1.3907274e-06    5.1441213e-05    2.2915502e-06    6.5434718e-05    0.010430398    1.8376078e-09    1.1807338e-08    4.3131776e-08    9.3292578e-08    1.500693e-07
300.74476    0.086926121    1.8492018    1.007286    3.2249182    0.79517584    1.6738004    0.27159655    8.908905    0.00039720402    0.001305384    0.0020543891    0.002188852    0.0018353045    0.0012702279    0.00075737052    0.00036191337    9.428892e-06    3.6858306e-05    0    0.00018501754    4.4519776e-05    0    5.0073566e-05    1.4803967e-06    5.2124235e-05    2.35396e-06    6.6257936e-05    0.010606445    1.9098845e-09    1.2122414e-08    4.4170737e-08    9.5524813e-08    1.5372785e-07
300.02141    0.088850277    1.8848886    1.0249433    3.2760987    0.80715262    1.6967807    0.27540822    9.0541224    0.00040498383    0.0013299126    0.0020911326    0.0022258809    0.001864241    0.0012887866    0.00076765746    0.00036671873    9.5725159e-06    3.7212451e-05    0    0.00018730454    4.5031055e-05    0    5.0699506e-05    1.571514e-06    5.2793622e-05    2.4165422e-06    6.706261e-05    0.010780812    1.9823959e-09    1.2433104e-08    4.5189259e-08    9.7712532e-08    1.5731729e-07
299.29806    0.090779238    1.9204519    1.0424647    3.3266646    0.81895562    1.7193375    0.27915296    9.1978066    0.00041274336    0.0013543367    0.0021276415    0.0022625802    0.0018928274    0.001307056    0.00077774984    0.0003714294    9.7141963e-06    3.7553306e-05    0    0.00018953941    4.5528814e-05    0    5.1311667e-05    1.6640143e-06    5.344925e-05    2.4792623e-06    6.7848618e-05    0.010953447    2.0550214e-09    1.2738916e-08    4.6185752e-08    9.9852347e-08    1.6083204e-07
298.5747    0.092712551    1.9558815    1.0598451    3.3766013    0.83058151    1.7414656    0.28282985    9.3399175    0.00042048051    0.0013786494    0.0021639055    0.0022989395    0.0019210559    0.0013250314    0.00078764537    0.00037604442    9.8538959e-06    3.7880886e-05    0    0.00019172184    4.6013009e-05    0    5.1909964e-05    1.7578323e-06    5.409102e-05    2.5420865e-06    6.8615869e-05    0.011124304    2.1276422e-09    1.3039386e-08    4.715875e-08    1.0194113e-07    1.6426691e-07
297.85135    0.09464979    1.9911676    1.0770795    3.4258956    0.84202732    1.7631606    0.28643813    9.4804186    0.00042819331    0.0014028446    0.0021999154    0.0023349493    0.0019489192    0.0013427087    0.00079734211    0.00038056301    9.9915816e-06    3.819522e-05    0    0.00019385161    4.6483621e-05    0    5.2494337e-05    1.8529029e-06    5.4718857e-05    2.6049819e-06    6.9364307e-05    0.011293342    2.2001419e-09    1.3334081e-08    4.8106908e-08    1.0397602e-07    1.6761715e-07
297.128    0.096590557    2.0263014    1.0941635    3.4745356    0.85329042    1.7844187    0.28997712    9.6192773    0.00043587994    0.0014269166    0.0022356626    0.0023706011    0.0019764109    0.0013600841    0.00080683845    0.00038498454    1.0127224e-05    3.8496357e-05    0    0.00019592854    4.6940651e-05    0    5.3064746e-05    1.9491612e-06    5.5332708e-05    2.6679165e-06    7.0093898e-05    0.011460522    2.2724079e-09    1.3622604e-08    4.9029014e-08    1.0595445e-07    1.7087847e-07
296.40464    0.098534474    2.0612745    1.1110929    3.5225105    0.86436848    1.8052369    0.29344626    9.756464    0.00044353869    0.0014508602    0.002271139    0.0024058868    0.0020035253    0.0013771545    0.00081613311    0.00038930853    1.0260798e-05    3.8784365e-05    0    0.00019795257    4.7384116e-05    0    5.362117e-05    2.0465422e-06    5.5932541e-05    2.7308592e-06    7.080464e-05    0.011625811    2.3443317e-09    1.3904589e-08    4.9923994e-08    1.0787414e-07    1.7404705e-07
295.68129    0.10048119    2.096079    1.1278639    3.5698107    0.8752595    1.8256128    0.29684511    9.8919522    0.00045116798    0.0014746703    0.0023063376    0.0024407993    0.0020302572    0.0013939172    0.00082522505    0.00039353464    1.0392282e-05    3.9059321e-05    0    0.00019992369    4.7814053e-05    0    5.4163609e-05    2.1449815e-06    5.6518343e-05    2.7937796e-06    7.1496552e-05    0.011789178    2.4158093e-09    1.4179713e-08    5.0790911e-08    1.0973311e-07    1.7711954e-07
294.95794    0.10243037    2.1307077    1.144473    3.6164279    0.88596172    1.8455446    0.30017331    10.025719    0.00045876634    0.0014983425    0.0023412517    0.0024753323    0.0020566022    0.00141037    0.00083411353    0.00039766263    1.0521655e-05    3.9321321e-05    0    0.00020184194    4.8230511e-05    0    5.4692079e-05    2.244415e-06    5.7090118e-05    2.8566481e-06    7.2169675e-05    0.011950596    2.4867421e-09    1.4447685e-08    5.162897e-08    1.1152969e-07    1.8009309e-07
294.23458    0.10438171    2.1651538    1.1609171    3.6623544    0.89647365    1.865031    0.30343059    10.157742    0.00046633241    0.0015218727    0.0023758752    0.0025094798    0.0020825563    0.0014265111    0.00084279804    0.00040169242    1.0648903e-05    3.9570471e-05    0    0.00020370745    4.8633555e-05    0    5.520661e-05    2.3447793e-06    5.7647885e-05    2.919436e-06    7.2824072e-05    0.012110043    2.5570369e-09    1.4708254e-08    5.2437511e-08    1.1326251e-07    1.8296531e-07
293.51123    0.10633492    2.1994111    1.1771932    3.7075839    0.90679405    1.8840713    0.30661678    10.288005    0.00047386492    0.001545257    0.0024102028    0.0025432368    0.0021081162    0.0014423389    0.00085127831    0.00040562399    1.0774011e-05    3.9806888e-05    0    0.00020552036    4.9023265e-05    0    5.5707249e-05    2.4460113e-06    5.819168e-05    2.9821155e-06    7.3459824e-05    0.012267497    2.6266066e-09    1.4961206e-08    5.3216015e-08    1.1493047e-07    1.857343e-07
292.78788    0.10828972    2.2334737    1.1932987    3.7521106    0.91692188    1.9026651    0.30973176    10.416491    0.00048136272    0.001568492    0.0024442294    0.0025765986    0.002133279    0.0014578524    0.00085955426    0.00040945745    1.089697e-05    4.0030702e-05    0    0.00020728091    4.9399729e-05    0    5.6194056e-05    2.5480487e-06    5.8721551e-05    3.0446592e-06    7.4077029e-05    0.01242294    2.6953704e-09    1.5206366e-08    5.3964097e-08    1.165328e-07    1.8839864e-07
292.06453    0.11024586    2.2673361    1.2092313    3.7959296    0.92685634    1.9208126    0.31277551    10.543187    0.00048882473    0.0015915745    0.0024779506    0.0026095611    0.0021580421    0.0014730507    0.00086762603    0.000413193    1.101777e-05    4.0242049e-05    0    0.00020898935    4.9763049e-05    0    5.6667101e-05    2.6508297e-06    5.9237559e-05    3.107041e-06    7.4675801e-05    0.012576356    2.7632542e-09    1.5443595e-08    5.4681505e-08    1.1806899e-07    1.9095735e-07
291.34117    0.1122031    2.3009934    1.2249886    3.839037    0.9365968    1.9385143    0.31574805    10.668081    0.00049624994    0.0016145016    0.0025113624    0.0026421207    0.0021824037    0.0014879334    0.00087549393    0.0004168309    1.1136406e-05    4.0441076e-05    0    0.00021064598    5.0113335e-05    0    5.7126467e-05    2.7542934e-06    5.9739776e-05    3.1692352e-06    7.5256266e-05    0.012727734    2.8301895e-09    1.567279e-08    5.5368111e-08    1.1953881e-07    1.934099e-07
290.61782    0.11416121    2.3344407    1.2405689    3.8814294    0.94614282    1.9557712    0.31864948    10.791164    0.00050363744    0.0016372706    0.0025444611    0.0026742742    0.0022063619    0.0015025003    0.00088315842    0.00042037152    1.1252874e-05    4.0627936e-05    0    0.00021225115    5.0450707e-05    0    5.7572245e-05    2.8583795e-06    6.0228286e-05    3.2312168e-06    7.5818566e-05    0.012877062    2.896116e-09    1.5893881e-08    5.6023909e-08    1.2094226e-07    1.9575617e-07
289.89447    0.11611999    2.3676739    1.2559702    3.9231039    0.95549412    1.9725844    0.32147996    10.912426    0.00051098638    0.0016598791    0.0025772436    0.002706019    0.0022299157    0.0015167514    0.00089062013    0.00042381527    1.1367171e-05    4.0802791e-05    0    0.00021380522    5.0775293e-05    0    5.8004539e-05    2.9630286e-06    6.0703179e-05    3.2929618e-06    7.6362853e-05    0.013024331    2.9609787e-09    1.6106833e-08    5.6649004e-08    1.2227964e-07    1.9799645e-07
289.17111    0.11807923    2.4006888    1.2711912    3.9640586    0.96465058    1.9889554    0.32423968    11.031863    0.00051829598    0.0016823249    0.0026097068    0.0027373526    0.0022530639    0.001530687    0.00089787982    0.00042716265    1.1479297e-05    4.0965806e-05    0    0.0002153086    5.1087228e-05    0    5.8423456e-05    3.0681821e-06    6.1164555e-05    3.3544467e-06    7.6889287e-05    0.013169535    3.0247304e-09    1.6311644e-08    5.7243611e-08    1.2355142e-07    2.0013141e-07
288.44776    0.12003876    2.4334818    1.2862302    4.0042917    0.97361221    2.0048862    0.32692889    11.14947    0.00052556552    0.001704606    0.0026418484    0.0027682732    0.0022758062    0.0015443076    0.00090493837    0.0004304142    1.1589253e-05    4.1117153e-05    0    0.00021676172    5.1386652e-05    0    5.8829115e-05    3.1737823e-06    6.1612523e-05    3.4156486e-06    7.7398042e-05    0.013312668    3.0873292e-09    1.6508337e-08    5.7808041e-08    1.2475832e-07    2.0216203e-07
287.72441    0.12199839    2.4660493    1.3010862    4.0438024    0.98237917    2.0203789    0.32954788    11.265242    0.00053279433    0.0017267206    0.002673666    0.002798779    0.0022981419    0.0015576138    0.0009117968    0.00043357051    1.1697041e-05    4.1257011e-05    0    0.00021816503    5.1673712e-05    0    5.9221638e-05    3.2797722e-06    6.2047197e-05    3.4765456e-06    7.7889296e-05    0.013453727    3.1487405e-09    1.6696967e-08    5.8342697e-08    1.2590124e-07    2.0408965e-07
287.00106    0.12395797    2.4983882    1.315758    4.08259    0.99095172    2.0354356    0.33209699    11.379179    0.00053998182    0.0017486672    0.0027051577    0.0028288688    0.0023200712    0.0015706065    0.0009184562    0.00043663224    1.1802666e-05    4.1385558e-05    0    0.00021951902    5.1948562e-05    0    5.9601154e-05    3.3860958e-06    6.2468697e-05    3.5371162e-06    7.8363235e-05    0.013592709    3.2089354e-09    1.6877612e-08    5.8848064e-08    1.2698125e-07    2.0591586e-07
286.2777    0.12591734    2.5304954    1.3302447    4.1206545    0.99933025    2.050059    0.3345766    11.491278    0.00054712742    0.0017704441    0.0027363217    0.0028585414    0.0023415942    0.0015832868    0.00092491778    0.00043960007    1.1906133e-05    4.150298e-05    0    0.00022082419    5.2211356e-05    7.3230816e-08    5.9967799e-05    3.492698e-06    6.287715e-05    3.5973396e-06    7.8820054e-05    0.013729615    3.2678907e-09    1.7050372e-08    5.9324699e-08    1.2799959e-07    2.0764255e-07
285.55435    0.12787636    2.5623682    1.3445454    4.1579959    1.0075152    2.0642519    0.33698708    11.60154    0.00055423061    0.0017920502    0.0027671567    0.002887796    0.0023627112    0.0015956558    0.00093118283    0.00044247473    1.2007447e-05    4.1609465e-05    0    0.00022208104    5.2462255e-05    2.3005861e-07    6.0321712e-05    3.5995246e-06    6.3272686e-05    3.6571955e-06    7.9259951e-05    0.013864444    3.3255891e-09    1.7215372e-08    5.9773229e-08    1.2895763e-07    2.0927182e-07
284.831    0.12983489    2.594004    1.3586594    4.1946151    1.0155073    2.078017    0.3393289    11.709967    0.00056129094    0.0018134843    0.0027976614    0.0029166322    0.0023834228    0.0016077149    0.00093725271    0.00044525698    1.2106616e-05    4.1705202e-05    0    0.0002232901    5.2701422e-05    3.8872316e-07    6.0663035e-05    3.7065224e-06    6.3655439e-05    3.7166645e-06    7.9683129e-05    0.013997197    3.382018e-09    1.7372752e-08    6.0194334e-08    1.2985686e-07    2.1080597e-07
284.10764    0.13179281    2.6254005    1.372586    4.230513    1.023307    2.0913575    0.34160249    11.816559    0.00056830795    0.0018347452    0.0028278347    0.0029450495    0.0024037298    0.0016194656    0.00094312886    0.00044794762    1.2203648e-05    4.1790383e-05    0    0.00022445193    5.2929025e-05    5.4911741e-07    6.0991915e-05    3.813639e-06    6.4025549e-05    3.7757275e-06    8.0089796e-05    0.014127879    3.4371703e-09    1.7522669e-08    6.0588744e-08    1.3069889e-07    2.1224747e-07
283.38429    0.13374998    2.6565555    1.3863249    4.2656909    1.0309151    2.1042766    0.34380835    11.921321    0.00057528126    0.0018558321    0.0028576758    0.0029730478    0.0024236332    0.0016309093    0.00094881279    0.00045054746    1.2298553e-05    4.1865202e-05    0    0.00022556708    5.3145231e-05    7.1113537e-07    6.1308501e-05    3.9208229e-06    6.4383156e-05    3.834366e-06    8.0480163e-05    0.014256492    3.4910431e-09    1.7665296e-08    6.0957231e-08    1.314854e-07    2.1359897e-07
282.66094    0.13570631    2.6874668    1.3998755    4.3001504    1.0383325    2.1167776    0.34594698    12.024256    0.0005822105    0.0018767442    0.0028871839    0.0030006272    0.0024431339    0.0016420477    0.00095430604    0.00045305736    1.239134e-05    4.1929856e-05    0    0.00022663611    5.3350212e-05    8.7467219e-07    6.1612947e-05    4.0280237e-06    6.4728405e-05    3.8925624e-06    8.0854443e-05    0.01438304    3.5436384e-09    1.7800819e-08    6.1300601e-08    1.3221814e-07    2.148632e-07
281.93758    0.13766167    2.7181326    1.4132376    4.3338933    1.04556    2.128864    0.34801891    12.125368    0.00058909534    0.0018974807    0.0029163586    0.0030277878    0.0024622333    0.0016528827    0.00095961023    0.00045547817    1.2482019e-05    4.1984539e-05    0    0.00022765959    5.3544139e-05    1.0396242e-06    6.1905406e-05    4.1351919e-06    6.5061442e-05    3.9502991e-06    8.1212853e-05    0.014507529    3.5949607e-09    1.7929429e-08    6.1619684e-08    1.3289894e-07    2.1604301e-07
281.21423    0.13961597    2.748551    1.4264109    4.3669217    1.0525986    2.1405393    0.35002469    12.224662    0.00059593548    0.001918041    0.0029451994    0.0030545301    0.0024809327    0.001663416    0.000964727    0.0004578108    1.2570602e-05    4.202945e-05    0    0.00022863811    5.3727186e-05    1.205889e-06    6.2186035e-05    4.2422788e-06    6.5382416e-05    4.0075595e-06    8.1555611e-05    0.014629965    3.6450192e-09    1.8051332e-08    6.1915334e-08    1.3352963e-07    2.1714132e-07
280.49088    0.14156911    2.7787206    1.4393951    4.3992379    1.0594492    2.1518072    0.35196487    12.322144    0.00060273063    0.0019384245    0.0029737061    0.0030808544    0.0024992336    0.0016736495    0.00096965806    0.00046005613    1.2657101e-05    4.2064785e-05    0    0.00022957226    5.3899527e-05    1.3733654e-06    6.245499e-05    4.3492369e-06    6.5691476e-05    4.0643274e-06    8.1882937e-05    0.014750354    3.6938257e-09    1.8166736e-08    6.2188414e-08    1.3411212e-07    2.1816109e-07
279.76753    0.143521    2.8086396    1.4521902    4.4308444    1.0661129    2.1626714    0.35384004    12.41782    0.00060948053    0.0019586308    0.0030018785    0.0031067614    0.0025171375    0.0016835853    0.00097440511    0.00046221509    1.2741528e-05    4.2090743e-05    0    0.00023046262    5.4061338e-05    1.5419534e-06    6.2712431e-05    4.4560192e-06    6.5988773e-05    4.1205868e-06    8.219505e-05    0.014868704    3.7413949e-09    1.8275856e-08    6.2439801e-08    1.3464828e-07    2.1910533e-07
279.04417    0.14547154    2.8383067    1.4647961    4.4617439    1.0725909    2.1731357    0.35565078    12.511696    0.00061618496    0.0019786594    0.0030297166    0.0031322519    0.002534646    0.0016932254    0.00097896993    0.0004642886    1.2823894e-05    4.210752e-05    0    0.00023130978    5.4212795e-05    1.7115547e-06    6.2958517e-05    4.5625802e-06    6.627446e-05    4.1763227e-06    8.2492173e-05    0.014985022    3.787744e-09    1.837891e-08    6.2670368e-08    1.3514004e-07    2.1997706e-07
278.32082    0.14742066    2.8677205    1.4772129    4.4919393    1.0788841    2.183204    0.35739769    12.603779    0.00062284369    0.00199851    0.0030572204    0.0031573267    0.002551761    0.0017025718    0.00098335428    0.0004662776    1.2904215e-05    4.2115315e-05    0    0.00023211436    5.4354071e-05    1.882072e-06    6.3193408e-05    4.6688748e-06    6.6548688e-05    4.2315202e-06    8.2774527e-05    0.015099315    3.8328925e-09    1.8476118e-08    6.2880992e-08    1.3558927e-07    2.2077927e-07
277.59747    0.14936827    2.8968797    1.4894404    4.5214335    1.0849938    2.1928802    0.35908138    12.694077    0.00062945654    0.0020181823    0.0030843901    0.0031819867    0.0025684843    0.0017116268    0.00098755999    0.00046818305    1.2982502e-05    4.2114324e-05    0    0.00023287693    5.4485344e-05    2.0534095e-06    6.3417264e-05    4.7748592e-06    6.6811611e-05    4.2861649e-06    8.3042333e-05    0.015211594    3.8768612e-09    1.8567698e-08    6.3072538e-08    1.3599787e-07    2.2151497e-07
276.87411    0.15131429    2.9257833    1.501479    4.5502296    1.0909211    2.2021682    0.36070248    12.782598    0.00063602331    0.0020376761    0.0031112258    0.0032062328    0.0025848177    0.0017203925    0.00099158887    0.00047000588    1.305877e-05    4.2104743e-05    0    0.00023359811    5.4606788e-05    2.2254729e-06    6.3630247e-05    4.8804902e-06    6.7063382e-05    4.3402432e-06    8.3295812e-05    0.015321865    3.9196733e-09    1.8653872e-08    6.3245867e-08    1.3636769e-07    2.221871e-07
276.15076    0.15325865    2.95443    1.5133286    4.578331    1.0966674    2.211072    0.36226161    12.869349    0.00064254384    0.0020569912    0.0031377279    0.0032300663    0.0026007632    0.0017288711    0.00099544276    0.00047174707    1.3133033e-05    4.2086768e-05    0    0.00023427849    5.4718577e-05    2.398169e-06    6.3832515e-05    4.9857259e-06    6.7304154e-05    4.3937415e-06    8.3535184e-05    0.01543014    3.9613526e-09    1.8734858e-08    6.3401823e-08    1.3670056e-07    2.227986e-07
275.42741    0.15520127    2.9828188    1.5249894    4.605741    1.1022339    2.2195958    0.3637594    12.95434    0.00064901798    0.0020761273    0.0031638966    0.0032534883    0.0026163228    0.0017370649    0.00099912352    0.00047340758    1.3205304e-05    4.2060592e-05    0    0.00023491868    5.4820887e-05    2.5714065e-06    6.402423e-05    5.090525e-06    6.753408e-05    4.4466469e-06    8.3760671e-05    0.015536427    4.0019244e-09    1.881087e-08    6.3541232e-08    1.3699828e-07    2.2335231e-07
274.70406    0.15714209    3.0109489    1.5364618    4.632463    1.1076218    2.2277434    0.36519649    13.037577    0.00065544559    0.0020950845    0.0031897325    0.0032764999    0.0026314985    0.0017449761    0.001002633    0.00047498836    1.32756e-05    4.202641e-05    0    0.00023551926    5.4913889e-05    2.7450952e-06    6.4205551e-05    5.1948471e-06    6.7753312e-05    4.4989469e-06    8.3972489e-05    0.015640735    4.0414143e-09    1.8882121e-08    6.3664904e-08    1.372626e-07    2.2385104e-07
273.9807    0.15908103    3.0388191    1.5477458    4.6585007    1.1128324    2.2355191    0.36657353    13.119072    0.00066182653    0.0021138626    0.0032152359    0.0032991024    0.0026462926    0.0017526072    0.0010059731    0.0004764904    1.3343934e-05    4.1984412e-05    0    0.00023608083    5.4997757e-05    2.9191464e-06    6.4376637e-05    5.2986529e-06    6.7962001e-05    4.5506294e-06    8.4170858e-05    0.015743076    4.079849e-09    1.8948819e-08    6.3773629e-08    1.3749521e-07    2.2429751e-07
273.25735    0.16101804    3.0664287    1.5588419    4.6838576    1.1178671    2.242927    0.36789117    13.198832    0.0006681607    0.0021324616    0.0032404073    0.0033212972    0.002660707    0.0017599603    0.0010091457    0.00047791465    1.3410321e-05    4.1934789e-05    0    0.000236604    5.5072661e-05    3.0934729e-06    6.4537646e-05    5.4019038e-06    6.81603e-05    4.6016828e-06    8.4355992e-05    0.015843458    4.1172555e-09    1.9011168e-08    6.3868171e-08    1.3769778e-07    2.2469438e-07
272.534    0.16295304    3.0937769    1.5697502    4.7085375    1.1227272    2.2499711    0.36915005    13.276866    0.00067444797    0.0021508814    0.0032652473    0.0033430856    0.0026747439    0.0017670379    0.0010121527    0.00047926209    1.3474776e-05    4.1877731e-05    0    0.00023708934    5.5138771e-05    3.267989e-06    6.4688735e-05    5.5045622e-06    6.8348359e-05    4.6520956e-06    8.4528108e-05    0.015941893    4.1536609e-09    1.9069364e-08    6.3949274e-08    1.3787191e-07    2.2504421e-07
271.81064    0.16488598    3.1208628    1.5804712    4.7325443    1.1274141    2.2566556    0.37035083    13.353185    0.00068068825    0.002169122    0.0032897565    0.0033644689    0.0026884057    0.0017738424    0.0010149959    0.00048053368    1.3537315e-05    4.1813426e-05    0    0.00023753745    5.5196257e-05    3.4426104e-06    6.4830062e-05    5.6065914e-06    6.8526327e-05    4.7018571e-06    8.4687418e-05    0.016038391    4.1890924e-09    1.9123602e-08    6.4017652e-08    1.3801915e-07    2.253495e-07
271.08729    0.16681679    3.1476857    1.5910052    4.7558816    1.1319292    2.2629846    0.37149417    13.427797    0.00068688144    0.0021871835    0.0033139354    0.0033854487    0.0027016943    0.001780376    0.0010176773    0.00048173039    1.3597952e-05    4.1742057e-05    0    0.00023794891    5.5245285e-05    3.6172544e-06    6.4961781e-05    5.7079553e-06    6.8694352e-05    4.7509567e-06    8.4834133e-05    0.016132962    4.2235772e-09    1.9174066e-08    6.4073996e-08    1.3814099e-07    2.2561263e-07
270.36394    0.16874541    3.1742448    1.6013525    4.7785535    1.1362737    2.2689622    0.37258071    13.500713    0.00069302746    0.0022050658    0.0033377848    0.0034060264    0.0027146122    0.0017866411    0.0010201987    0.00048285317    1.3656704e-05    4.1663811e-05    0    0.00023832431    5.5286021e-05    3.7918395e-06    6.5084046e-05    5.808619e-06    6.8852583e-05    4.7993843e-06    8.4968463e-05    0.016225617    4.2571421e-09    1.9220938e-08    6.411897e-08    1.3823885e-07    2.258359e-07
269.64058    0.17067178    3.2005396    1.6115135    4.8005638    1.1404492    2.2745926    0.37361113    13.571942    0.00069912621    0.0022227692    0.0033613051    0.0034262034    0.0027271616    0.0017926402    0.0010225621    0.000483903    1.3713584e-05    4.1578869e-05    0    0.00023866421    5.531863e-05    3.966286e-06    6.5197012e-05    5.9085483e-06    6.9001165e-05    4.8471302e-06    8.5090616e-05    0.016316367    4.2898142e-09    1.9264392e-08    6.4153213e-08    1.3831412e-07    2.2602154e-07
268.91723    0.17259584    3.2265694    1.6214887    4.8219166    1.144457    2.2798799    0.37458608    13.641493    0.00070517763    0.0022402935    0.0033844972    0.0034459813    0.0027393447    0.0017983757    0.0010247692    0.00048488081    1.376861e-05    4.1487412e-05    0    0.00023896919    5.5343274e-05    4.1405155e-06    6.5300829e-05    6.0077098e-06    6.9140243e-05    4.8941851e-06    8.5200797e-05    0.016405223    4.3216193e-09    1.9304594e-08    6.4177334e-08    1.3836812e-07    2.2617167e-07
