zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
233.47294    0.012867825    0.28265676    0.14770349    0.46072822    0.10929131    0.237899    0.040635241    1.2917818    0.00071523184    0.002229646    0.0033037829    0.0033151327    0.0026456908    0.0017804257    0.001068816    0.00057714391    2.0998603e-05    3.8866259e-05    1.9824683e-05    0.00030110371    6.6383158e-05    2.0047971e-05    8.5868463e-05    1.5225103e-05    9.6153128e-05    9.7069189e-06    0.00011739978    0.016427448    2.7929619e-08    1.161625e-07    3.3882238e-07    7.1516677e-07    1.1980813e-06
232.74959    0.012842402    0.28113904    0.14654388    0.45621422    0.1081153    0.23512673    0.040174935    1.2801565    0.0007134264    0.0022223035    0.0032893803    0.003296557    0.0026273377    0.0017660843    0.0010594572    0.00057215565    2.0859498e-05    3.8451148e-05    1.9839248e-05    0.0002984431    6.5812326e-05    1.9998432e-05    8.5175181e-05    1.5158155e-05    9.5391893e-05    9.6519992e-06    0.00011638954    0.016331873    2.7979217e-08    1.1604277e-07    3.3812109e-07    7.1384884e-07    1.1959919e-06
232.02623    0.012816893    0.2796222    0.14538862    0.4517276    0.10694801    0.23237906    0.039718679    1.2686011    0.00071161767    0.0022149567    0.0032749837    0.0032780093    0.0026090398    0.0017518081    0.0010501532    0.00056719833    2.0720924e-05    3.8040719e-05    1.9850756e-05    0.00029580129    6.5246059e-05    1.9947161e-05    8.4486479e-05    1.5090526e-05    9.4635322e-05    9.5969353e-06    0.00011538643    0.01623657    2.8027072e-08    1.1592008e-07    3.374157e-07    7.1252483e-07    1.1938877e-06
231.30288    0.012791298    0.27810631    0.14423774    0.44726842    0.10578942    0.22965589    0.039266458    1.2571155    0.00070980567    0.0022076057    0.0032605933    0.0032594898    0.0025907972    0.001737597    0.001040904    0.00056227183    2.0582882e-05    3.7634928e-05    1.9859248e-05    0.00029317815    6.4684318e-05    1.9894187e-05    8.3802323e-05    1.502223e-05    9.3883384e-05    9.5417339e-06    0.00011439041    0.016141538    2.8073189e-08    1.1579443e-07    3.3670629e-07    7.1119488e-07    1.1917688e-06
230.57953    0.012765621    0.27659143    0.14309129    0.44283668    0.10463953    0.22695711    0.038818255    1.2456999    0.00070799042    0.0022002503    0.0032462089    0.0032409984    0.0025726097    0.0017234509    0.0010317093    0.00055737601    2.044537e-05    3.723373e-05    1.9864764e-05    0.00029057359    6.4127065e-05    1.983954e-05    8.3122681e-05    1.4953284e-05    9.3136047e-05    9.4864014e-06    0.00011340141    0.016046778    2.8117581e-08    1.1566586e-07    3.3599292e-07    7.098591e-07    1.1896355e-06
229.85617    0.012739863    0.27507764    0.1419493    0.43843244    0.10349831    0.22428261    0.038374054    1.2343542    0.00070617194    0.0021928906    0.0032318306    0.0032225353    0.0025544777    0.0017093698    0.001022569    0.00055251075    2.0308387e-05    3.6837079e-05    1.9867346e-05    0.00028798747    6.3574261e-05    1.9783248e-05    8.244752e-05    1.4883703e-05    9.2393282e-05    9.4309445e-06    0.0001124194    0.015952288    2.8160253e-08    1.1553438e-07    3.3527564e-07    7.0851762e-07    1.1874879e-06
229.13282    0.012714026    0.273565    0.14081181    0.4340557    0.10236578    0.2216323    0.037933838    1.2230785    0.00070435024    0.0021855267    0.0032174583    0.0032041004    0.002536401    0.0016953536    0.001013483    0.00054767593    2.0171931e-05    3.644493e-05    1.9867035e-05    0.00028541969    6.3025866e-05    1.972534e-05    8.1776807e-05    1.4813503e-05    9.1655055e-05    9.3753695e-06    0.00011144431    0.015858069    2.8201215e-08    1.1540002e-07    3.3455449e-07    7.0717052e-07    1.1853262e-06
228.40947    0.012688114    0.27205359    0.13967884    0.4297065    0.10124191    0.21900606    0.037497591    1.2118726    0.00070252534    0.0021781584    0.0032030919    0.0031856939    0.0025183797    0.0016814023    0.0010044511    0.00054287143    2.0036002e-05    3.6057239e-05    1.986387e-05    0.00028287012    6.2481843e-05    1.9665843e-05    8.1110509e-05    1.4742699e-05    9.0921338e-05    9.319683e-06    0.00011047611    0.015764119    2.8240472e-08    1.1526278e-07    3.3382953e-07    7.0581787e-07    1.1831507e-06
227.68611    0.012662128    0.27054347    0.13855044    0.42538485    0.10012669    0.2164038    0.037065294    1.2007367    0.00070069724    0.0021707857    0.0031887315    0.0031673157    0.0025004139    0.0016675159    0.00099547325    0.0005380971    1.9900598e-05    3.5673959e-05    1.9857894e-05    0.00028033866    6.1942153e-05    1.9604788e-05    8.0448593e-05    1.4671306e-05    9.0192099e-05    9.2638912e-06    0.00010951473    0.015670439    2.8278031e-08    1.1512269e-07    3.3310077e-07    7.0445973e-07    1.1809612e-06
226.96276    0.012636071    0.26903472    0.13742663    0.42109079    0.099020111    0.21382539    0.036636931    1.1896706    0.00069886597    0.0021634087    0.003174377    0.0031489659    0.0024825037    0.0016536943    0.00098654917    0.00053335283    1.9765718e-05    3.5295047e-05    1.9849147e-05    0.0002778252    6.1406756e-05    1.9542201e-05    7.9791026e-05    1.459934e-05    8.9467306e-05    9.2080004e-06    0.00010856013    0.015577027    2.8313898e-08    1.1497975e-07    3.3236827e-07    7.0309618e-07    1.1787581e-06
226.23941    0.012609944    0.26752739    0.13630746    0.41682431    0.097922161    0.21127074    0.036212485    1.1786745    0.00069703153    0.0021560273    0.0031600284    0.0031306446    0.0024646491    0.0016399374    0.00097767877    0.00052863849    1.963136e-05    3.4920456e-05    1.9837669e-05    0.0002753296    6.0875614e-05    1.9478111e-05    7.9137777e-05    1.4526815e-05    8.8746931e-05    9.1520169e-06    0.00010761225    0.015483884    2.8348079e-08    1.1483398e-07    3.3163204e-07    7.0172727e-07    1.1765414e-06
225.51606    0.012583751    0.26602155    0.13519295    0.41258545    0.096832826    0.20873974    0.035791937    1.1677482    0.00069519393    0.0021486414    0.0031456856    0.0031123517    0.0024468501    0.0016262453    0.00096886188    0.00052395394    1.9497523e-05    3.4550142e-05    1.9823501e-05    0.00027285177    6.0348689e-05    1.9412546e-05    7.8488812e-05    1.4453746e-05    8.8030942e-05    9.0959467e-06    0.00010667105    0.015391008    2.8380579e-08    1.1468538e-07    3.308921e-07    7.0035302e-07    1.1743111e-06
224.7927    0.012557494    0.26451729    0.13408313    0.40837421    0.095752091    0.20623227    0.03537527    1.1568918    0.00069335318    0.0021412512    0.0031313485    0.0030940873    0.0024291068    0.0016126177    0.00096009835    0.00051929906    1.9364206e-05    3.4184059e-05    1.9806683e-05    0.00027039158    5.9825941e-05    1.9345535e-05    7.7844098e-05    1.4380149e-05    8.7319308e-05    9.039796e-06    0.00010573648    0.0152984    2.8411403e-08    1.1453396e-07    3.3014846e-07    6.9897345e-07    1.1720673e-06
224.06935    0.012531175    0.26301466    0.13297804    0.40419061    0.094679942    0.20374822    0.034962466    1.1461051    0.00069150929    0.0021338564    0.0031170171    0.0030758514    0.0024114192    0.0015990548    0.00095138803    0.00051467373    1.9231408e-05    3.3822162e-05    1.9787256e-05    0.00026794893    5.9307333e-05    1.9277103e-05    7.7203604e-05    1.4306038e-05    8.6611999e-05    8.9835707e-06    0.00010480849    0.015206058    2.8440556e-08    1.1437973e-07    3.2940116e-07    6.975886e-07    1.16981e-06
223.346    0.012504796    0.26151372    0.1318777    0.40003465    0.093616362    0.20128748    0.034553506    1.1353882    0.00068966226    0.0021264571    0.0031026914    0.0030576441    0.0023937874    0.0015855564    0.00094273074    0.0005100778    1.9099126e-05    3.3464406e-05    1.9765261e-05    0.00026552369    5.8792827e-05    1.920728e-05    7.6567296e-05    1.4231427e-05    8.5908985e-05    8.9272769e-06    0.00010388703    0.015113982    2.8468044e-08    1.1422269e-07    3.2865019e-07    6.9619849e-07    1.1675394e-06
222.62264    0.01247836    0.26001456    0.13078216    0.39590635    0.092561336    0.19884993    0.034148373    1.1247411    0.00068781211    0.0021190533    0.0030883713    0.0030394654    0.0023762114    0.0015721225    0.00093412635    0.00050551114    1.896736e-05    3.3110746e-05    1.9740736e-05    0.00026311575    5.8282383e-05    1.9136093e-05    7.5935143e-05    1.4156332e-05    8.5210237e-05    8.8709203e-06    0.00010297204    0.015022171    2.8493869e-08    1.1406286e-07    3.2789557e-07    6.9480313e-07    1.1652554e-06
221.89929    0.012451869    0.25851722    0.12969143    0.39180569    0.091514847    0.19643547    0.033747046    1.1141636    0.00068595884    0.0021116449    0.0030740567    0.0030213154    0.0023586913    0.001558753    0.00092557468    0.00050097364    1.8836108e-05    3.2761138e-05    1.9713723e-05    0.00026072499    5.7775963e-05    1.9063569e-05    7.5307113e-05    1.4080766e-05    8.4515722e-05    8.8145069e-06    0.00010206349    0.014930625    2.8518036e-08    1.1390022e-07    3.2713729e-07    6.9340248e-07    1.162958e-06
221.17594    0.012425326    0.25702179    0.12860554    0.3877327    0.090476877    0.19404398    0.033349509    1.1036557    0.00068410245    0.0021042318    0.0030597475    0.0030031939    0.0023412271    0.0015454478    0.00091707557    0.00049646515    1.8705368e-05    3.2415535e-05    1.9684262e-05    0.00025835132    5.7273531e-05    1.8989734e-05    7.4683172e-05    1.4004744e-05    8.3825413e-05    8.7580424e-06    0.00010116131    0.014839344    2.8540548e-08    1.1373479e-07    3.2637536e-07    6.9199658e-07    1.1606473e-06
220.45259    0.012398733    0.25552833    0.12752454    0.38368737    0.089447409    0.19167534    0.032955742    1.0932175    0.00068224294    0.002096814    0.0030454437    0.0029851011    0.0023238188    0.001532207    0.00090862886    0.00049198555    1.8575139e-05    3.2073894e-05    1.9652391e-05    0.0002559946    5.6775047e-05    1.8914617e-05    7.406329e-05    1.3928279e-05    8.3139278e-05    8.7015324e-06    0.00010026547    0.014748326    2.856141e-08    1.1356656e-07    3.2560978e-07    6.9058542e-07    1.1583232e-06
219.72923    0.012372093    0.2540369    0.12644843    0.3796697    0.088426424    0.18932944    0.032565725    1.0828487    0.00068038032    0.0020893915    0.0030311453    0.002967037    0.0023064665    0.0015190303    0.00090023439    0.0004875347    1.8445419e-05    3.1736169e-05    1.9618152e-05    0.00025365472    5.6280473e-05    1.8838244e-05    7.3447433e-05    1.3851387e-05    8.2457289e-05    8.6449826e-06    9.9375917e-05    0.01465757    2.8580625e-08    1.1339554e-07    3.2484057e-07    6.8916899e-07    1.1559857e-06
219.00588    0.012345408    0.25254756    0.12537726    0.37567968    0.087413902    0.18700615    0.03217944    1.0725494    0.00067851458    0.0020819642    0.0030168521    0.0029490017    0.0022891702    0.0015059178    0.00089189199    0.00048311247    1.8316208e-05    3.1402316e-05    1.9581583e-05    0.00025133159    5.5789773e-05    1.8760642e-05    7.2835571e-05    1.377408e-05    8.1779415e-05    8.5883986e-06    9.8492596e-05    0.014567077    2.8598196e-08    1.1322173e-07    3.2406769e-07    6.8774724e-07    1.1536349e-06
218.28253    0.012318681    0.2510604    0.12431104    0.37171732    0.086409823    0.18470537    0.031796867    1.0623195    0.00067664573    0.0020745321    0.0030025641    0.002930995    0.00227193    0.0014928695    0.00088360149    0.00047871872    1.8187502e-05    3.107229e-05    1.9542723e-05    0.00024902506    5.5302908e-05    1.8681837e-05    7.2227672e-05    1.3696373e-05    8.1105628e-05    8.5317858e-06    9.7615463e-05    0.014476846    2.8614125e-08    1.1304512e-07    3.2329115e-07    6.8632017e-07    1.1512706e-06
217.55917    0.012291914    0.24957546    0.12324981    0.3677826    0.085414167    0.18242697    0.031417987    1.0521589    0.00067477377    0.0020670951    0.0029882811    0.0029130172    0.0022547458    0.0014798851    0.00087536273    0.00047435334    1.8059301e-05    3.0746046e-05    1.9501614e-05    0.00024673505    5.4819841e-05    1.8601855e-05    7.1623704e-05    1.3618279e-05    8.0435897e-05    8.4751498e-06    9.6744471e-05    0.014386875    2.8628416e-08    1.1286572e-07    3.2251095e-07    6.8488776e-07    1.1488928e-06
216.83582    0.012265109    0.24809282    0.12219359    0.36387551    0.084426913    0.18017083    0.031042781    1.0420676    0.00067289868    0.0020596531    0.0029740032    0.0028950681    0.0022376178    0.0014669647    0.00086717554    0.00047001618    1.7931603e-05    3.0423541e-05    1.9458292e-05    0.00024446143    5.4340535e-05    1.8520724e-05    7.1023635e-05    1.3539812e-05    7.9770194e-05    8.4184957e-06    9.5879573e-05    0.014297165    2.8641073e-08    1.1268352e-07    3.2172708e-07    6.8344999e-07    1.1465017e-06
216.11247    0.01223827    0.24661253    0.12114241    0.35999605    0.083448039    0.17793684    0.030671228    1.0320454    0.00067102048    0.002052206    0.0029597301    0.0028771477    0.002220546    0.0014541082    0.00085903976    0.0004657071    1.7804407e-05    3.0104729e-05    1.9412798e-05    0.00024220409    5.3864951e-05    1.8438468e-05    7.0427435e-05    1.3460985e-05    7.910849e-05    8.361829e-06    9.502072e-05    0.014207714    2.8652098e-08    1.1249852e-07    3.2093953e-07    6.8200684e-07    1.144097e-06
215.38912    0.012211398    0.24513468    0.12009629    0.35614419    0.082477523    0.17572488    0.030303308    1.0220923    0.00066913915    0.0020447539    0.002945462    0.0028592562    0.0022035304    0.0014413155    0.0008509552    0.00046142599    1.767771e-05    2.9789567e-05    1.936517e-05    0.00023996293    5.3393054e-05    1.8355114e-05    6.9835072e-05    1.3381812e-05    7.8450756e-05    8.3051549e-06    9.4167866e-05    0.014118523    2.8661492e-08    1.1231073e-07    3.2014827e-07    6.8055822e-07    1.1416787e-06
214.66576    0.012184497    0.24365931    0.11905525    0.35231993    0.081515341    0.17353481    0.029939002    1.0122081    0.00066725469    0.0020372966    0.0029311985    0.0028413936    0.0021865711    0.0014285865    0.0008429217    0.0004571727    1.7551511e-05    2.947801e-05    1.9315447e-05    0.00023773782    5.2924806e-05    1.8270687e-05    6.9246515e-05    1.3302305e-05    7.7796962e-05    8.2484786e-06    9.3320965e-05    0.014029589    2.8669259e-08    1.1212012e-07    3.1935331e-07    6.7910415e-07    1.1392468e-06
213.94241    0.012157569    0.2421865    0.11801932    0.34852325    0.080561471    0.17136653    0.02957829    1.0023929    0.0006653671    0.0020298341    0.0029169398    0.0028235598    0.002169668    0.0014159212    0.00083493909    0.00045294709    1.7425809e-05    2.9170015e-05    1.9263668e-05    0.00023552865    5.2460171e-05    1.8185213e-05    6.8661733e-05    1.3222479e-05    7.7147081e-05    8.191805e-06    9.247997e-05    0.013940913    2.86754e-08    1.1192672e-07    3.1855464e-07    6.776446e-07    1.1368014e-06
213.21906    0.012130617    0.2407163    0.11698852    0.34475413    0.079615888    0.16921991    0.029221151    0.99264651    0.00066347635    0.0020223663    0.0029026856    0.0028057548    0.0021528213    0.0014033196    0.00082700719    0.00044874905    1.7300601e-05    2.8865538e-05    1.920987e-05    0.00023333532    5.1999111e-05    1.8098717e-05    6.8080695e-05    1.3142344e-05    7.6501084e-05    8.1351394e-06    9.1644835e-05    0.013852493    2.867992e-08    1.117305e-07    3.1775224e-07    6.7617951e-07    1.1343422e-06
212.4957    0.012103642    0.23924878    0.11596288    0.34101254    0.078678567    0.16709482    0.028867564    0.98296879    0.00066158246    0.002014893    0.0028884358    0.0027879788    0.0021360309    0.0013907814    0.00081912584    0.00044457843    1.7175886e-05    2.8564534e-05    1.9154092e-05    0.00023115772    5.1541591e-05    1.8011225e-05    6.7503371e-05    1.3061915e-05    7.5858943e-05    8.0784866e-06    9.0815513e-05    0.01376433    2.8682818e-08    1.1153147e-07    3.169461e-07    6.7470883e-07    1.1318692e-06
211.77235    0.012076649    0.23778401    0.11494242    0.33729847    0.077749485    0.16499114    0.028517511    0.97335968    0.0006596854    0.0020074143    0.0028741905    0.0027702316    0.0021192969    0.0013783067    0.00081129485    0.0004404351    1.7051662e-05    2.8266962e-05    1.9096372e-05    0.00022899573    5.1087573e-05    1.7922761e-05    6.692973e-05    1.2981204e-05    7.5220629e-05    8.0218515e-06    8.999196e-05    0.013676422    2.8684098e-08    1.1132962e-07    3.1613619e-07    6.7323253e-07    1.1293824e-06
211.049    0.012049639    0.23632204    0.11392715    0.33361188    0.076828614    0.16290876    0.028170969    0.96381905    0.00065778516    0.0019999301    0.0028599494    0.0027525134    0.0021026194    0.0013658954    0.00080351406    0.00043631892    1.6927927e-05    2.7972776e-05    1.9036747e-05    0.00022684924    5.0637023e-05    1.783335e-05    6.6359741e-05    1.2900224e-05    7.4586115e-05    7.965239e-06    8.917413e-05    0.013588768    2.8683762e-08    1.1112495e-07    3.1532251e-07    6.7175057e-07    1.1268818e-06
210.32564    0.012022615    0.23486294    0.11291711    0.32995276    0.075915928    0.16084754    0.027827918    0.95434681    0.00065588173    0.0019924402    0.0028457125    0.0027348241    0.0020859984    0.0013535474    0.00079578328    0.00043222976    1.680468e-05    2.7681935e-05    1.8975255e-05    0.00022471814    5.0189904e-05    1.7743017e-05    6.5793376e-05    1.2818987e-05    7.3955373e-05    7.9086538e-06    8.8361978e-05    0.013501369    2.8681812e-08    1.1091745e-07    3.1450504e-07    6.7026291e-07    1.1243672e-06
209.60229    0.011995581    0.23340677    0.1119123    0.32632107    0.075011402    0.15880735    0.027488338    0.94494282    0.0006539751    0.0019849446    0.0028314797    0.0027171638    0.0020694338    0.0013412626    0.00078810234    0.0004281675    1.6681919e-05    2.7394395e-05    1.8911934e-05    0.00022260233    4.974618e-05    1.7651786e-05    6.5230603e-05    1.2737504e-05    7.3328374e-05    7.8521007e-06    8.7555459e-05    0.013414222    2.867825e-08    1.1070713e-07    3.1368378e-07    6.6876954e-07    1.1218387e-06
208.87894    0.011968538    0.2319536    0.11091276    0.32271678    0.074115007    0.15678809    0.027152208    0.93560697    0.00065206526    0.0019774431    0.0028172508    0.0026995324    0.0020529258    0.0013290409    0.00078047106    0.00042413198    1.6559642e-05    2.7110113e-05    1.8846821e-05    0.0002205017    4.9305816e-05    1.7559682e-05    6.4671393e-05    1.265579e-05    7.2705092e-05    7.7955842e-06    8.6754528e-05    0.013327328    2.8673076e-08    1.1049397e-07    3.1285868e-07    6.6727031e-07    1.119296e-06
208.15559    0.011941489    0.23050348    0.10991849    0.31913986    0.073226716    0.15478961    0.026819506    0.92633915    0.00065015218    0.0019699358    0.0028030258    0.00268193    0.0020364745    0.0013168823    0.00077288926    0.00042012309    1.6437847e-05    2.6829046e-05    1.8779952e-05    0.00021841613    4.8868776e-05    1.7466727e-05    6.4115716e-05    1.2573854e-05    7.20855e-05    7.739109e-06    8.5959142e-05    0.013240685    2.8666294e-08    1.1027796e-07    3.1202975e-07    6.6576528e-07    1.1167393e-06
207.43223    0.011914437    0.22905647    0.10892953    0.31559028    0.0723465    0.15281179    0.026490212    0.91713921    0.00064823585    0.0019624224    0.0027888045    0.0026643567    0.0020200797    0.0013047867    0.00076535677    0.00041614068    1.6316533e-05    2.6551153e-05    1.8711364e-05    0.00021634552    4.8435026e-05    1.7372947e-05    6.3563542e-05    1.249171e-05    7.1469569e-05    7.6826795e-06    8.5169256e-05    0.013154293    2.8657907e-08    1.1005911e-07    3.1119697e-07    6.6425436e-07    1.1141684e-06
206.70888    0.011887385    0.22761264    0.10794587    0.31206799    0.071474331    0.15085451    0.026164305    0.90800704    0.00064631625    0.001954903    0.0027745869    0.0026468123    0.0020037416    0.001292754    0.0007578734    0.00041218462    1.6195697e-05    2.6276391e-05    1.8641093e-05    0.00021428976    4.8004529e-05    1.7278365e-05    6.3014843e-05    1.2409369e-05    7.0857274e-05    7.6263002e-06    8.4384826e-05    0.013068151    2.8647915e-08    1.0983742e-07    3.1036033e-07    6.6273753e-07    1.1115832e-06
205.98553    0.011860336    0.22617205    0.10696756    0.30857296    0.070610179    0.14891763    0.025841762    0.89894248    0.00064439336    0.0019473773    0.0027603729    0.0026292971    0.0019874602    0.0012807841    0.00075043898    0.00040825478    1.6075338e-05    2.6004718e-05    1.8569177e-05    0.00021224875    4.7577252e-05    1.7183003e-05    6.2469588e-05    1.2326842e-05    7.0248587e-05    7.5699754e-06    8.3605809e-05    0.012982258    2.863632e-08    1.0961287e-07    3.0951979e-07    6.6121469e-07    1.1089837e-06
205.26217    0.011833293    0.22473475    0.10599459    0.30510515    0.069754015    0.14700104    0.025522565    0.88994541    0.00064246717    0.0019398453    0.0027461622    0.0026118108    0.0019712356    0.001268877    0.00074305332    0.00040435102    1.5955453e-05    2.5736093e-05    1.849565e-05    0.00021022236    4.715316e-05    1.7086886e-05    6.192775e-05    1.2244142e-05    6.9643482e-05    7.5137095e-06    8.2832163e-05    0.012896613    2.8623123e-08    1.0938545e-07    3.0867535e-07    6.5968582e-07    1.1063697e-06
204.53882    0.011806257    0.22330081    0.105027    0.30166452    0.068905807    0.1451046    0.02520669    0.88101568    0.00064053764    0.0019323069    0.0027319549    0.0025943537    0.0019550678    0.0012570325    0.00073571624    0.00040047321    1.5836042e-05    2.5470472e-05    1.8420549e-05    0.00020821051    4.6732218e-05    1.6990037e-05    6.1389299e-05    1.2161278e-05    6.9041933e-05    7.4575066e-06    8.2063843e-05    0.012811217    2.8608327e-08    1.0915517e-07    3.0782699e-07    6.5815088e-07    1.1037414e-06
203.81547    0.011779233    0.22187029    0.10406479    0.29825102    0.068065526    0.14322818    0.024894116    0.87215315    0.00063860476    0.0019247619    0.0027177507    0.0025769257    0.0019389568    0.0012452506    0.00072842756    0.00039662121    1.5717102e-05    2.5207817e-05    1.8343909e-05    0.00020621308    4.6314393e-05    1.6892477e-05    6.0854206e-05    1.2078264e-05    6.8443912e-05    7.4013709e-06    8.1300808e-05    0.012726067    2.8591935e-08    1.0892202e-07    3.069747e-07    6.5660983e-07    1.1010985e-06
203.09212    0.011752222    0.22044324    0.10310797    0.29486461    0.06723314    0.14137165    0.024584822    0.86335766    0.0006366685    0.0019172103    0.0027035496    0.0025595268    0.0019229027    0.0012335312    0.0007211871    0.0003927949    1.559863e-05    2.4948084e-05    1.8265766e-05    0.00020422997    4.5899651e-05    1.679423e-05    6.0322444e-05    1.1995109e-05    6.7849394e-05    7.3453066e-06    8.0543015e-05    0.012641163    2.8573948e-08    1.08686e-07    3.0611845e-07    6.550626e-07    1.098441e-06
202.36876    0.011725228    0.21901972    0.10215657    0.29150524    0.066408618    0.13953489    0.024278787    0.85462906    0.00063472884    0.0019096519    0.0026893515    0.0025421571    0.0019069056    0.0012218742    0.00071399467    0.00038899414    1.5480627e-05    2.4691234e-05    1.8186153e-05    0.00020226108    4.5487957e-05    1.6695318e-05    5.9793984e-05    1.1911824e-05    6.7258354e-05    7.2893177e-06    7.9790423e-05    0.012556504    2.8554364e-08    1.0844709e-07    3.0525822e-07    6.5350912e-07    1.0957688e-06
201.64541    0.011698254    0.2175998    0.1012106    0.28817285    0.065591926    0.13771777    0.023975989    0.84596719    0.00063278574    0.0019020866    0.0026751562    0.0025248165    0.0018909653    0.0012102796    0.00070685009    0.00038521879    1.5363088e-05    2.4437226e-05    1.8105107e-05    0.00020030628    4.5079279e-05    1.6595763e-05    5.9268797e-05    1.1828421e-05    6.6670765e-05    7.2334081e-06    7.9042989e-05    0.01247209    2.8533189e-08    1.0820529e-07    3.0439401e-07    6.5194937e-07    1.0930819e-06
200.92206    0.011671303    0.21618352    0.10027008    0.28486741    0.064783033    0.13592015    0.023676406    0.8373719    0.00063083919    0.0018945143    0.0026609636    0.0025075052    0.0018750822    0.0011987471    0.00069975317    0.00038146872    1.5246014e-05    2.4186019e-05    1.8022662e-05    0.0001983655    4.4673583e-05    1.6495587e-05    5.8746857e-05    1.174491e-05    6.6086602e-05    7.1775817e-06    7.8300673e-05    0.012387919    2.8510425e-08    1.0796061e-07    3.035258e-07    6.5038332e-07    1.0903802e-06
200.1987    0.011644377    0.21477095    0.099335007    0.28158884    0.063981906    0.13414191    0.023380016    0.82884301    0.00062888914    0.0018869349    0.0026467736    0.0024902231    0.001859256    0.0011872769    0.00069270374    0.00037774379    1.5129401e-05    2.3937573e-05    1.7938851e-05    0.00019643861    4.4270836e-05    1.6394812e-05    5.8228135e-05    1.1661302e-05    6.550584e-05    7.1218425e-06    7.7563433e-05    0.012303992    2.8486073e-08    1.0771303e-07    3.0265359e-07    6.4881091e-07    1.0876636e-06
199.47535    0.011617479    0.21336214    0.098405405    0.27833711    0.06318851    0.13238292    0.023086798    0.82038036    0.00062693558    0.0018793482    0.0026325861    0.0024729702    0.001843487    0.0011758687    0.0006857016    0.00037404388    1.5013247e-05    2.3691849e-05    1.7853709e-05    0.00019452551    4.3871006e-05    1.6293459e-05    5.7712604e-05    1.1577606e-05    6.4928453e-05    7.066194e-06    7.6831228e-05    0.012220306    2.8459947e-08    1.0746192e-07    3.0177542e-07    6.4722796e-07    1.0849252e-06
198.752    0.011590613    0.21195715    0.097481284    0.27511215    0.062402813    0.13064304    0.022796731    0.81198378    0.00062497846    0.0018717542    0.0026184009    0.0024557466    0.0018277751    0.0011645225    0.00067874657    0.00037036886    1.4897552e-05    2.3448807e-05    1.7767269e-05    0.00019262612    4.347406e-05    1.619155e-05    5.7200237e-05    1.1493834e-05    6.4354418e-05    7.0106402e-06    7.6104019e-05    0.012136862    2.8432166e-08    1.0720766e-07    3.0089248e-07    6.45637e-07    1.0821693e-06
198.02864    0.01156378    0.21055604    0.096562656    0.2719139    0.061624779    0.12892214    0.022509791    0.80365309    0.00062301775    0.0018641526    0.002604218    0.0024385524    0.0018121205    0.0011532382    0.00067183846    0.00036671858    1.4782312e-05    2.3208408e-05    1.7679565e-05    0.00019074031    4.3079967e-05    1.6089105e-05    5.6691007e-05    1.1409994e-05    6.3783708e-05    6.9551845e-06    7.5381764e-05    0.012053658    2.8402804e-08    1.069505e-07    3.0000551e-07    6.4403958e-07    1.0793984e-06
197.30529    0.011536986    0.20915886    0.09564953    0.26874231    0.060854374    0.1272201    0.022225958    0.79538812    0.00062105343    0.0018565433    0.0025900371    0.0024213875    0.0017965231    0.0011420157    0.00066497708    0.00036309291    1.4667526e-05    2.2970612e-05    1.759063e-05    0.00018886799    4.2688693e-05    1.5986146e-05    5.6184888e-05    1.1326098e-05    6.32163e-05    6.8998307e-06    7.4664426e-05    0.011970693    2.8371862e-08    1.0669043e-07    2.9911448e-07    6.4243562e-07    1.0766124e-06
196.58194    0.011510231    0.20776566    0.094741919    0.26559731    0.060091563    0.12553678    0.02194521    0.78718867    0.00061908545    0.0018489263    0.0025758582    0.002404252    0.001780983    0.0011308549    0.00065816226    0.00035949173    1.4553192e-05    2.2735381e-05    1.7500496e-05    0.00018700906    4.2300208e-05    1.5882692e-05    5.5681852e-05    1.1242155e-05    6.265217e-05    6.8445821e-06    7.3951962e-05    0.011887968    2.8339343e-08    1.0642744e-07    2.9821937e-07    6.408251e-07    1.0738113e-06
195.85859    0.01148352    0.2063765    0.093839832    0.26247884    0.05933631    0.12387205    0.021667525    0.77905458    0.00061711377    0.0018413013    0.0025616812    0.002387146    0.0017655003    0.0011197558    0.00065139379    0.0003559149    1.4439308e-05    2.2502677e-05    1.7409197e-05    0.00018516342    4.191448e-05    1.5778765e-05    5.5181873e-05    1.1158175e-05    6.2091293e-05    6.7894423e-06    7.3244336e-05    0.01180548    2.8305248e-08    1.0616153e-07    2.9732018e-07    6.3920796e-07    1.0709949e-06
195.13523    0.011456855    0.20499144    0.092943278    0.25938682    0.058588579    0.12222578    0.02139288    0.77098564    0.00061513837    0.0018336682    0.0025475058    0.0023700694    0.0017500751    0.0011087182    0.0006446715    0.00035236229    1.4325873e-05    2.2272462e-05    1.7316763e-05    0.00018333097    4.1531478e-05    1.5674384e-05    5.4684925e-05    1.1074167e-05    6.1533646e-05    6.7344147e-06    7.2541508e-05    0.011723229    2.8269579e-08    1.058927e-07    2.9641688e-07    6.3758414e-07    1.0681633e-06
