F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.5590426    0    0    0    0    0    0    0    0    0    5.0521422e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2872696e-13    1.1839249e-16    0    0    1.2884533e-13   0
5.6234133    0    0    0    0    0    0    0    0    0    5.562137e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.304929e-13    1.2775196e-16    0    0    1.3062063e-13   0
5.6885293    0    0    0    0    0    0    0    0    0    6.0804762e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2386796e-13    1.3793023e-16    0    0    1.2400587e-13   0
5.7543994    0    0    0    0    0    0    0    0    0    6.5912878e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0394695e-13    1.4903847e-16    0    0    1.0409597e-13   0
5.8210322    0    0    0    0    0    0    0    0    0    7.0753693e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3798305e-14    1.6119596e-16    0    0    6.3959485e-14   0
5.8884366    0    0    0    0    0    0    0    0    0    7.5102814e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7453165e-16    0    0    0   0
5.9566214    0    0    0    0    0    0    0    0    0    7.8707026e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8918789e-16    9.4043085e-19    0    0   0
6.0255959    0    0    0    0    0    0    0    0    0    8.1290654e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0531882e-16    0    0    0   0
6.095369    0    0    0    0    0    0    0    0    0    8.2564587e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2309771e-16    0    0    0   0
6.16595    0    0    0    0    0    0    0    0    0    8.2237375e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4271259e-16    0    0    0   0
6.2373484    0    0    0    0    0    0    0    0    0    8.0027355e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6437412e-16    0    0    0   0
6.3095734    0    0    0    0    0    0    0    0    0    7.5674422e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8831305e-16    0    0    0   0
6.3826349    0    0    0    0    0    0    0    0    0    6.8949934e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1478699e-16    0    0    0   0
6.4565423    0    0    0    0    0    0    0    0    0    5.9663437e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4408136e-16    0    0    0   0
6.5313055    0    0    0    0    0    0    0    0    0    4.766536e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7651062e-16    0    0    0   0
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    0    3.2845454e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1241892e-16    0    0    0   0
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    0    1.5127404e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5218678e-16    0    0    0   0
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9622629e-16    0    0    0   0
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.4498441e-16    0    0    0   0
6.9183097    3.2247159e-19    0    0    0    0    0    0    3.2247159e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9894877e-16    0    0    0   0
6.99842    6.6119466e-19    0    0    0    0    0    0    6.6119466e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5863184e-16    0    0    0   0
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    0    0    9.5928863e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.2457903e-16    4.0521102e-18    0    0   0
7.1614341    3.4931235e-18    0    0    0    0    0    0    3.4931235e-18    0    0    5.8528134e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9735096e-16    1.5476378e-17    0    0   0
7.2443596    1.014029e-17    0    0    0    0    0    0    1.014029e-17    0    0    9.6191793e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.7751633e-16    2.4598015e-17    0    0   0
7.3282453    3.1447111e-17    0    0    0    0    0    0    3.1447111e-17    0    0    3.4458527e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6563141e-16    3.2000834e-17    0    0   0
7.4131024    9.5233133e-17    0    0    0    0    0    0    9.5233133e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0622058e-15    3.8127775e-17    0    0   0
7.4989421    2.7076983e-16    0    0    0    0    0    0    2.7076983e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.167675e-15    4.3313027e-17    0    0   0
7.5857758    7.1689317e-16    0    0    0    0    0    0    7.1689317e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2823277e-15    4.7809052e-17    0    0   0
7.6736149    1.7739166e-15    0    0    0    0    0    0    1.7739166e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4062344e-15    5.1802893e-17    0    0   0
7.7624712    4.1301447e-15    0    0    0    0    0    0    4.1301447e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5391415e-15    5.5432972e-17    0    0   0
7.8523563    9.1082863e-15    0    0    0    0    0    0    9.1082863e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6803119e-15    5.8799301e-17    0    0   0
7.9432823    1.9131317e-14    0    0    0    0    0    0    1.9131317e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8283374e-15    6.1971045e-17    0    0   0
8.0352612    3.8431894e-14    0    0    0    0    0    0    3.8431894e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9808522e-15    6.4994148e-17    0    0   0
8.1283052    7.4045426e-14    0    0    0    0    0    0    7.4045426e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1341688e-15    6.7892639e-17    0    0   0
8.2224265    1.370463e-13    0    0    0    0    0    0    1.370463e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2827869e-15    7.0672799e-17    0    0   0
8.3176377    2.4382652e-13    0    0    0    0    0    0    2.4382652e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4187302e-15    7.3325046e-17    0    0   0
8.4139514    4.1699175e-13    0    0    0    0    0    0    4.1699175e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5306321e-15    7.5820822e-17    0    0   0
8.5113804    6.8526327e-13    0    0    0    0    0    0    6.8526327e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.60258e-15    7.8116537e-17    0    0   0
8.6099375    1.0818097e-12    0    0    0    0    0    0    1.0818097e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6124767e-15    8.0146924e-17    0    0   0
8.7096359    1.640834e-12    0    0    0    0    0    0    1.640834e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5299745e-15    8.1824654e-17    0    0   0
8.8104887    2.3928949e-12    0    0    0    0    0    0    2.3928949e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3134853e-15    8.3036569e-17    0    0   0
8.9125094    3.3599211e-12    0    0    0    0    0    0    3.3599211e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9064961e-15    8.3637468e-17    0    0   0
9.0157114    4.5507228e-12    0    0    0    0    0    0    4.5507228e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2323931e-15    8.344232e-17    0    0   0
9.1201084    5.9569888e-12    0    0    0    0    0    0    5.9569888e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.875264e-16    8.222228e-17    0    0   0
9.2257143    7.5487247e-12    0    0    0    0    0    0    7.5487247e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9687684e-17    0    0   0
9.332543    9.2675125e-12    0    0    0    0    0    0    9.2675125e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.547958e-17    0    0   0
9.4406088    1.1016442e-11    0    0    0    0    0    0    1.1016442e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.915191e-17    9.3013156e-18    0   0
9.5499259    1.2647125e-11    0    0    0    0    0    0    1.2647125e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0151086e-17    1.7010458e-17    0   0
9.6605088    1.394592e-11    0    0    0    0    0    0    1.394592e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7793055e-17    2.2621366e-17    0   0
9.7723722    1.459115e-11    0    0    0    0    0    0    1.459115e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1224419e-17    2.6609316e-17    0   0
9.8855309    1.4132327e-11    0    0    0    0    0    0    1.4132327e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3943807e-18    2.9316464e-17    0   0
10    1.2251925e-11    0    0    0    0    0    0    1.2251925e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0980701e-17    0   0
10.115795    8.3758102e-12    0    0    0    0    0    0    8.3758102e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1759672e-17    0   0
10.23293    1.8553438e-12    0    0    0    0    0    0    1.8553438e-12    0    0    0    0    0    1.355609e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1747118e-17    0   0
10.351422    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5497559e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0983609e-17    0   0
10.471285    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5712418e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9464992e-17    0   0
10.592537    0    0    0    0    0    0    0    0    0    0    0    0    0    7.8248131e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.7148087e-17    0   0
10.715193    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2849235e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3952592e-17    0   0
10.839269    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0361101e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9760834e-17    0   0
10.964782    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1296349e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4417118e-17    0   0
11.091748    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6793111e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7223719e-18    0   0
11.220185    0    0    0    0    0    0    0    0    0    0    0    0    0    6.7989881e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11.350108    0    0    0    0    0    0    0    0    0    0    0    0    0    9.5399039e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11.481536    0    0    0    0    0    0    0    0    0    0    0    0    1.1531705e-15    1.2745055e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
