zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
222.62264    0.00087722949    0.019123846    0.013226554    0.0412375    0.012318851    0.024741885    0.0042149316    0.1157408    0.026319348    0.082704274    0.12364211    0.12640303    0.10577951    0.076174985    0.050239108    0.03038999    0.0014716513    0.0023325377    0.0017404255    0.017700174    0.0042481692    0.0015575465    0.0054629431    0.0010809949    0.0059265113    0.00063625434    0.0075670331    0.6713766    1.5957656e-06    6.6004549e-06    1.8797224e-05    3.8746648e-05    6.5740093e-05
221.89929    0.0008741481    0.018994837    0.013111085    0.040805009    0.012179804    0.024460795    0.0041690688    0.11459475    0.02628028    0.082517203    0.12322783    0.12582064    0.10515533    0.075653002    0.049871818    0.030171438    0.0014639979    0.0023154081    0.0017354866    0.017573529    0.0042207733    0.001551391    0.005427889    0.001075792    0.0058877598    0.00063278211    0.0075147892    0.66809713    1.6000273e-06    6.6008372e-06    1.8783306e-05    3.8733588e-05    6.5717759e-05
221.17594    0.0008710265    0.018865663    0.012995836    0.040374797    0.012041661    0.024181995    0.0041235705    0.11345455    0.026240924    0.082329273    0.12281242    0.12523763    0.1045317    0.075132403    0.049505992    0.02995384    0.0014563604    0.0022984132    0.0017304627    0.017447514    0.004193513    0.0015451882    0.0053929784    0.0010705717    0.0058491623    0.00062930728    0.0074628019    0.66482046    1.6042382e-06    6.6011859e-06    1.8769481e-05    3.8720903e-05    6.5695807e-05
220.45259    0.00086786475    0.018736335    0.012880817    0.039946883    0.011904425    0.023905481    0.0040784362    0.11232024    0.026201274    0.08214047    0.12239586    0.12465398    0.10390863    0.074613184    0.049141625    0.029737189    0.0014487387    0.0022815516    0.0017253545    0.017322124    0.0041663866    0.0015389386    0.0053582096    0.0010653343    0.0058107174    0.00062583    0.0074110689    0.66154648    1.6083985e-06    6.601502e-06    1.875575e-05    3.8708598e-05    6.5674248e-05
219.72923    0.00086466292    0.018606865    0.012766035    0.039521289    0.0117681    0.023631248    0.0040336653    0.11119187    0.026161328    0.08195078    0.12197814    0.12406969    0.10328611    0.074095341    0.048778712    0.029521479    0.0014411325    0.0022648217    0.0017201632    0.017197353    0.0041393926    0.0015326429    0.0053235813    0.0010600803    0.0057724237    0.00062235039    0.0073595877    0.65827512    1.6125087e-06    6.6017864e-06    1.8742117e-05    3.8696679e-05    6.5653091e-05
219.00588    0.00086142113    0.018477264    0.0126515    0.039098031    0.01163269    0.023359295    0.003989257    0.11006946    0.026121081    0.081760189    0.12155923    0.12348475    0.10266414    0.073578872    0.048417248    0.029306706    0.0014335416    0.002248222    0.0017148894    0.017073198    0.0041125295    0.0015263017    0.0052890919    0.0010548099    0.0057342797    0.00061886861    0.0073083562    0.6550063    1.6165691e-06    6.6020397e-06    1.8728583e-05    3.8685152e-05    6.5632344e-05
218.28253    0.00085813945    0.018347544    0.01253722    0.038677129    0.0114982    0.023089616    0.0039452107    0.10895306    0.026080529    0.081568682    0.12113911    0.12289913    0.1020427    0.073063773    0.048057226    0.029092865    0.0014259659    0.0022317509    0.0017095344    0.016949653    0.0040857957    0.0015199156    0.00525474    0.0010495235    0.005696284    0.00061538479    0.007257372    0.65173993    1.62058e-06    6.6022625e-06    1.8715149e-05    3.8674021e-05    6.5612013e-05
217.55917    0.00085481801    0.018217715    0.012423205    0.038258601    0.011364631    0.022822208    0.0039015257    0.1078427    0.026039668    0.081376245    0.12071777    0.12231282    0.10142179    0.072550042    0.047698641    0.028879948    0.0014184051    0.0022154071    0.0017040988    0.016826713    0.0040591897    0.0015134854    0.0052205241    0.0010442214    0.0056584353    0.00061189906    0.0072066327    0.64847594    1.6245417e-06    6.6024559e-06    1.8701819e-05    3.8663294e-05    6.5592111e-05
216.83582    0.00085145692    0.018087789    0.012309461    0.037842465    0.011231988    0.022557067    0.0038582012    0.10673843    0.025998493    0.081182864    0.12029519    0.12172583    0.10080142    0.072037674    0.047341488    0.028667953    0.0014108591    0.0021991888    0.0016985838    0.016704374    0.0040327101    0.0015070116    0.0051864429    0.001038904    0.005620732    0.00060841155    0.0071561363    0.64521426    1.6284545e-06    6.6026206e-06    1.8688595e-05    3.8652976e-05    6.5572646e-05
216.11247    0.0008480563    0.017957779    0.012195999    0.037428738    0.011100274    0.022294188    0.0038152365    0.10564027    0.025957    0.080988522    0.11987134    0.12113812    0.10018157    0.071526669    0.046985761    0.028456872    0.0014033275    0.0021830947    0.0016929902    0.016582631    0.0040063552    0.0015004949    0.0051524948    0.0010335716    0.0055831729    0.00060492242    0.0071058804    0.64195479    1.6323189e-06    6.6027573e-06    1.8675478e-05    3.8643072e-05    6.5553627e-05
215.38912    0.00084461629    0.017827695    0.012082826    0.037017439    0.010969491    0.022033567    0.0037726306    0.10454827    0.025915185    0.080793207    0.11944621    0.1205497    0.099562245    0.071017022    0.046631456    0.028246701    0.0013958103    0.0021671233    0.001687319    0.016461479    0.0039801236    0.001493936    0.0051186784    0.0010282245    0.0055457565    0.00060143178    0.0070558628    0.63869746    1.6361349e-06    6.6028661e-06    1.8662469e-05    3.8633586e-05    6.5535056e-05
214.66576    0.00084113703    0.017697549    0.011969952    0.036608585    0.010839644    0.021775199    0.0037303828    0.10346245    0.025873043    0.080596903    0.11901977    0.11996054    0.09894344    0.070508732    0.046278568    0.028037436    0.0013883072    0.0021512729    0.0016815711    0.016340914    0.0039540138    0.0014873354    0.0050849924    0.001022863    0.0055084815    0.00059793978    0.0070060813    0.63544221    1.6399029e-06    6.6029482e-06    1.8649571e-05    3.8624524e-05    6.5516946e-05
213.94241    0.00083761868    0.017567353    0.011857384    0.036202191    0.010710734    0.021519079    0.0036884921    0.10238285    0.02583057    0.080399594    0.11859202    0.11937065    0.098325151    0.070001797    0.045927091    0.027829069    0.001380818    0.0021355421    0.0016757475    0.016220931    0.0039280242    0.0014806939    0.0050514354    0.0010174876    0.0054713465    0.00059444654    0.0069565337    0.63218894    1.6436233e-06    6.6030041e-06    1.8636787e-05    3.8615892e-05    6.5499306e-05
213.21906    0.00083406139    0.017437119    0.011745132    0.035798275    0.010582765    0.021265202    0.0036469577    0.10130951    0.025787762    0.080201268    0.11816292    0.11878    0.097707377    0.069496214    0.04557702    0.027621598    0.0013733425    0.0021199294    0.0016698492    0.016101525    0.0039021535    0.001474012    0.0050180059    0.0010120985    0.0054343503    0.00059095221    0.0069072178    0.62893759    1.6472964e-06    6.6030345e-06    1.8624116e-05    3.8607695e-05    6.5482142e-05
212.4957    0.00083046534    0.017306858    0.011633203    0.035396853    0.010455739    0.021013563    0.0036057787    0.10024246    0.025744614    0.080001907    0.11773247    0.11818859    0.097090114    0.068991983    0.04522835    0.027415016    0.0013658806    0.0021044333    0.0016638771    0.015982692    0.0038764002    0.0014672904    0.0049847026    0.0010066961    0.0053974914    0.00058745691    0.0068581316    0.62568809    1.6509222e-06    6.6030398e-06    1.8611562e-05    3.8599938e-05    6.5465461e-05
211.77235    0.0008268307    0.017176583    0.011521607    0.034997941    0.010329659    0.020764155    0.003564954    0.09918173    0.025701122    0.079801498    0.11730063    0.1175964    0.096473361    0.0684891    0.044881078    0.027209319    0.001358432    0.0020890523    0.001657832    0.015864428    0.0038507627    0.0014605298    0.0049515242    0.0010012807    0.0053607687    0.00058396078    0.0068092729    0.62244036    1.6545011e-06    6.6030203e-06    1.8599124e-05    3.8592624e-05    6.5449269e-05
211.049    0.00082315767    0.017046305    0.011410351    0.034601553    0.010204528    0.020516975    0.0035244827    0.098127353    0.02565728    0.079600025    0.1168674    0.11700344    0.095857116    0.067987566    0.044535197    0.027004501    0.0013509965    0.002073785    0.0016517151    0.015746727    0.0038252396    0.0014537307    0.0049184692    0.00099585268    0.0053241808    0.00058046395    0.0067606396    0.61919432    1.6580334e-06    6.602977e-06    1.8586806e-05    3.858576e-05    6.5433577e-05
210.32564    0.00081944645    0.016916037    0.011299444    0.034207706    0.010080347    0.020272014    0.0034843637    0.097079359    0.025613085    0.079397474    0.11643275    0.11640968    0.095241377    0.067487378    0.044190705    0.026800558    0.0013435739    0.0020586297    0.0016455273    0.015629586    0.0037998296    0.0014468939    0.0048855365    0.00099041232    0.0052877264    0.00057696655    0.0067122295    0.61594992    1.6615193e-06    6.6029104e-06    1.857461e-05    3.8579353e-05    6.5418392e-05
209.60229    0.00081569723    0.016785789    0.011188895    0.033816415    0.009957119    0.020029268    0.0034445959    0.096037779    0.025568532    0.079193828    0.11599667    0.11581511    0.094626143    0.066988535    0.043847595    0.026597486    0.0013361641    0.002043585    0.0016392695    0.015513    0.0037745311    0.00144002    0.0048527245    0.00098495996    0.0052514044    0.00057346871    0.0066640407    0.61270707    1.6649591e-06    6.6028211e-06    1.8562536e-05    3.8573406e-05    6.5403723e-05
208.87894    0.00081191026    0.016655575    0.011078711    0.033427692    0.0098348459    0.01978873    0.0034051784    0.095002643    0.025523617    0.078989074    0.11555914    0.11521974    0.094011413    0.066491038    0.043505863    0.026395279    0.0013287669    0.0020286495    0.0016329426    0.015396964    0.0037493428    0.0014331095    0.0048200322    0.00097949594    0.0052152134    0.00056997057    0.0066160711    0.60946572    1.6683529e-06    6.6027089e-06    1.8550586e-05    3.8567922e-05    6.5389569e-05
208.15559    0.00080808574    0.016525405    0.010968901    0.033041554    0.0097135296    0.019550394    0.0033661099    0.093973979    0.025478334    0.078783196    0.11512013    0.11462354    0.093397187    0.065994884    0.043165506    0.026193933    0.001321382    0.0020138217    0.0016265477    0.015281475    0.0037242632    0.0014261632    0.0047874581    0.0009740206    0.0051791522    0.00056647225    0.0065683187    0.60622579    1.671701e-06    6.602575e-06    1.8538761e-05    3.8562909e-05    6.5375946e-05
207.43223    0.00080422392    0.016395293    0.010859473    0.032658012    0.009593172    0.019314253    0.0033273894    0.092951817    0.025432679    0.078576179    0.11467964    0.11402652    0.092783465    0.065500074    0.042826519    0.025993442    0.0013140094    0.0019991001    0.0016200857    0.015166528    0.0036992909    0.0014191817    0.004755001    0.00096853427    0.0051432197    0.00056297389    0.0065207814    0.60298723    1.6750037e-06    6.6024199e-06    1.8527065e-05    3.8558373e-05    6.5362861e-05
206.70888    0.00080032504    0.01626525    0.010750436    0.032277082    0.0094737749    0.019080299    0.0032890156    0.091936182    0.025386647    0.078368007    0.11423764    0.11342866    0.092170247    0.065006608    0.042488898    0.025793804    0.0013066487    0.0019844832    0.0016135576    0.015052119    0.0036744246    0.0014121657    0.0047226596    0.00096303727    0.0051074146    0.00055947561    0.0064734574    0.59974995    1.6782613e-06    6.6022441e-06    1.8515498e-05    3.8554318e-05    6.5350321e-05
205.98553    0.00079638938    0.016135288    0.010641797    0.031898775    0.0093553397    0.018848527    0.0032509873    0.090927103    0.025340234    0.078158666    0.11379411    0.11282996    0.091557533    0.064514485    0.042152638    0.025595012    0.0012992999    0.0019699695    0.0016069643    0.014938244    0.0036496628    0.0014051157    0.0046904327    0.00095752993    0.0050717358    0.00055597755    0.0064263446    0.59651392    1.6814737e-06    6.6020476e-06    1.8504061e-05    3.8550748e-05    6.533833e-05
205.26217    0.00079241718    0.016005419    0.010533564    0.031523104    0.0092378679    0.018618929    0.0032133034    0.089924605    0.025293434    0.077948141    0.11334904    0.1122304    0.090945325    0.064023706    0.041817737    0.025397064    0.0012919627    0.0019555578    0.0016003068    0.014824898    0.0036250043    0.0013980324    0.0046583191    0.00095201259    0.0050361821    0.00055247984    0.0063794412    0.59327905    1.6846413e-06    6.6018311e-06    1.8492756e-05    3.8547669e-05    6.5326897e-05
204.53882    0.00078840874    0.015875656    0.010425746    0.031150082    0.009121361    0.018391498    0.0031759626    0.088928714    0.025246244    0.077736416    0.11290241    0.11162999    0.090333623    0.063534271    0.04148419    0.025199953    0.0012846371    0.0019412464    0.0015935861    0.014712078    0.0036004477    0.0013909165    0.0046263175    0.00094648558    0.0050007525    0.0005489826    0.0063327451    0.59004529    1.6877644e-06    6.6015953e-06    1.8481586e-05    3.8545087e-05    6.5316033e-05
203.81547    0.00078436433    0.015746009    0.01031835    0.03077972    0.00900582    0.018166225    0.0031389635    0.087939453    0.025198658    0.077523476    0.11245421    0.11102871    0.089722431    0.063046181    0.041151993    0.025003677    0.0012773227    0.0019270339    0.0015868031    0.014599779    0.0035759915    0.0013837686    0.0045944269    0.00094094921    0.0049654457    0.00054548596    0.0062862547    0.58681259    1.6908431e-06    6.6013407e-06    1.8470552e-05    3.854301e-05    6.5305746e-05
203.09212    0.00078028427    0.015616492    0.010211385    0.03041203    0.0088912461    0.017943103    0.003102305    0.086956847    0.025150672    0.077309306    0.11200441    0.11042656    0.089111749    0.062559437    0.040821143    0.02480823    0.0012700195    0.0019129189    0.0015799588    0.014487998    0.0035516346    0.0013765894    0.0045626459    0.00093540383    0.0049302607    0.00054199006    0.0062399679    0.58358089    1.6938776e-06    6.6010677e-06    1.8459656e-05    3.854144e-05    6.5296042e-05
202.36876    0.00077616886    0.015487117    0.010104858    0.030047023    0.0087776401    0.017722125    0.0030659856    0.085980917    0.02510228    0.077093891    0.111553    0.10982353    0.08850158    0.062074039    0.040491636    0.02461361    0.0012627272    0.0018989001    0.0015730542    0.01437673    0.0035273756    0.0013693794    0.0045309734    0.00092984975    0.0048951965    0.00053849502    0.0061938829    0.58035013    1.696868e-06    6.6007763e-06    1.8448897e-05    3.8540382e-05    6.5286924e-05
201.64541    0.00077201841    0.015357894    0.0099987766    0.029684709    0.008665003    0.017503282    0.003030004    0.085011688    0.025053478    0.076877217    0.11109996    0.10921962    0.087891927    0.061589989    0.040163468    0.02441981    0.0012554458    0.0018849759    0.0015660902    0.014265972    0.0035032132    0.0013621393    0.0044994083    0.00092428731    0.0048602519    0.00053500097    0.0061479981    0.57712025    1.6998147e-06    6.6004674e-06    1.8438281e-05    3.8539843e-05    6.5278406e-05
200.92206    0.00076783326    0.015228837    0.009893149    0.029325099    0.0085533354    0.017286566    0.0029943587    0.084049178    0.025004261    0.076659267    0.11064528    0.10861482    0.087282794    0.061107289    0.039836638    0.024226829    0.001248175    0.001871145    0.0015590679    0.014155719    0.0034791462    0.0013548698    0.0044679495    0.00091871683    0.0048254259    0.00053150804    0.0061023114    0.57389121    1.7027178e-06    6.6001416e-06    1.8427807e-05    3.8539832e-05    6.5270498e-05
200.1987    0.00076361375    0.015099957    0.0097879827    0.028968202    0.0084426379    0.017071968    0.0029590485    0.08309341    0.024954625    0.076440028    0.11018894    0.10800913    0.086674184    0.06062594    0.03951114    0.024034661    0.0012409147    0.0018574059    0.0015519881    0.014045968    0.0034551732    0.0013475715    0.0044365958    0.00091313864    0.0047907175    0.00052801636    0.0060568213    0.57066296    1.7055775e-06    6.5997994e-06    1.8417478e-05    3.8540352e-05    6.5263207e-05
199.47535    0.00075936023    0.014971266    0.0096832852    0.028614028    0.0083329109    0.01685948    0.0029240718    0.082144402    0.024904564    0.076219484    0.10973093    0.10740254    0.086066101    0.060145944    0.039186973    0.023843302    0.0012336648    0.0018437574    0.0015448519    0.013936716    0.003431293    0.001340245    0.0044053463    0.00090755307    0.0047561258    0.00052452605    0.006011526    0.56743544    1.7083804e-06    6.5993949e-06    1.8407157e-05    3.8541111e-05    6.5256043e-05
198.752    0.00075507307    0.014842777    0.009579064    0.028262586    0.0082241547    0.016649093    0.0028894272    0.081202174    0.024854073    0.07599762    0.10927122    0.10679506    0.085458551    0.059667304    0.038864132    0.02365275    0.001226425    0.0018301979    0.0015376602    0.013827958    0.0034075044    0.001332891    0.0043741997    0.00090196044    0.0047216496    0.00052103724    0.0059664238    0.56420862    1.7111351e-06    6.5989573e-06    1.8396931e-05    3.85423e-05    6.5249323e-05
198.02864    0.00075075263    0.0147145    0.0094753266    0.027913884    0.0081163695    0.016440797    0.0028551132    0.080266743    0.024803148    0.075774423    0.10880981    0.10618668    0.084851537    0.059190022    0.038542616    0.023463    0.0012191953    0.0018167262    0.0015304141    0.013719691    0.0033838062    0.0013255101    0.0043431551    0.00089636107    0.0046872882    0.00051755007    0.0059215129    0.56098244    1.7138469e-06    6.5985046e-06    1.8386856e-05    3.854404e-05    6.5243247e-05
197.30529    0.00074639929    0.014586448    0.0093720803    0.02756793    0.0080095553    0.016234585    0.0028211283    0.079338126    0.024751784    0.075549876    0.10834668    0.10557739    0.084245066    0.0587141    0.038222421    0.023274048    0.0012119755    0.0018033408    0.0015231144    0.013611911    0.0033601972    0.001318103    0.0043122115    0.00089075529    0.0046530405    0.00051406465    0.0058767918    0.55775687    1.716516e-06    6.5980372e-06    1.8376933e-05    3.8546336e-05    6.5237823e-05
196.58194    0.00074201346    0.014458632    0.0092693323    0.027224732    0.007903712    0.016030446    0.0027874709    0.078416339    0.024699976    0.075323966    0.10788182    0.10496719    0.083639144    0.058239543    0.037903545    0.023085892    0.0012047654    0.0017900404    0.0015157621    0.013504615    0.0033366761    0.0013106703    0.0042813677    0.00088514344    0.0046189056    0.00051058112    0.0058322588    0.55453186    1.7191425e-06    6.5975557e-06    1.8367166e-05    3.8549195e-05    6.5233059e-05
195.85859    0.00073759553    0.014331065    0.0091670897    0.026884298    0.0077988394    0.015828371    0.0027541395    0.077501398    0.024647719    0.075096679    0.10741521    0.10435609    0.083033776    0.057766352    0.037585985    0.022898527    0.0011975649    0.0017768238    0.0015083583    0.013397799    0.0033132419    0.0013032126    0.004250623    0.00087952582    0.0045848827    0.00050709961    0.0057879124    0.55130738    1.7217266e-06    6.5970605e-06    1.8357554e-05    3.8552624e-05    6.5228965e-05
195.13523    0.00073314592    0.014203758    0.0090653598    0.026546633    0.0076949372    0.015628351    0.0027211326    0.076593317    0.024595009    0.074867999    0.10694683    0.10374408    0.08242897    0.057294531    0.037269739    0.02271195    0.001190374    0.0017636894    0.0015009038    0.013291459    0.0032898933    0.0012957305    0.0042199762    0.00087390277    0.0045509708    0.00050362024    0.0057437509    0.54808338    1.7242684e-06    6.596552e-06    1.8348101e-05    3.8556629e-05    6.5225551e-05
194.41188    0.00072866506    0.014076722    0.0089641494    0.026211745    0.0075920048    0.015430374    0.0026884484    0.07569211    0.024541839    0.074637913    0.10647668    0.10313116    0.081824733    0.056824085    0.036954804    0.022526157    0.0011831923    0.0017506361    0.0014933997    0.013185593    0.0032666293    0.0012882248    0.0041894264    0.00086827461    0.0045171692    0.00050014314    0.0056997728    0.54485984    1.7267681e-06    6.5960308e-06    1.8338809e-05    3.8561217e-05    6.5222826e-05
193.68853    0.00072415338    0.01394997    0.0088634655    0.025879639    0.0074900417    0.015234433    0.0026560854    0.074797788    0.024488207    0.074406407    0.10600474    0.10251734    0.081221072    0.056355016    0.036641179    0.022341147    0.0011760199    0.0017376626    0.001485847    0.013080198    0.0032434487    0.001280696    0.0041589727    0.00086264166    0.004483477    0.00049666843    0.0056559767    0.54163672    1.729226e-06    6.5954973e-06    1.832968e-05    3.8566395e-05    6.5220799e-05
192.96517    0.00071961134    0.013823512    0.0087633149    0.025550321    0.0073890471    0.015040516    0.002624042    0.073910364    0.024434106    0.074173466    0.10553101    0.10190261    0.080617997    0.05588733    0.03632886    0.022156914    0.0011688566    0.0017247674    0.0014782465    0.012975269    0.0032203504    0.0012731448    0.0041286143    0.00085700425    0.0044498934    0.00049319626    0.005612361    0.53841399    1.731642e-06    6.594952e-06    1.8320715e-05    3.857217e-05    6.521948e-05
192.24182    0.00071503938    0.01369736    0.0086637043    0.025223795    0.00728902    0.014848613    0.0025923164    0.073029849    0.024379533    0.073939077    0.10505546    0.10128697    0.080015516    0.05542103    0.036017847    0.021973457    0.0011617023    0.0017119494    0.0014705993    0.012870803    0.0031973334    0.0012655717    0.0040983502    0.0008513627    0.0044164176    0.00048972674    0.0055689243    0.53519162    1.7340164e-06    6.5943955e-06    1.8311918e-05    3.8578549e-05    6.5218879e-05
191.51847    0.00071043797    0.013571526    0.0085646403    0.024900067    0.0071899596    0.014658714    0.002560907    0.072156252    0.024324481    0.073703226    0.10457808    0.10067043    0.079413638    0.054956121    0.035708137    0.021790772    0.0011545568    0.0016992073    0.0014629064    0.012766798    0.0031743965    0.0012579776    0.0040681796    0.00084571733    0.004383049    0.00048626    0.0055256651    0.5319696    1.7363493e-06    6.593828e-06    1.830329e-05    3.858554e-05    6.5219007e-05
190.79512    0.0007058076    0.013446021    0.0084661294    0.024579139    0.0070918646    0.014470808    0.002529812    0.071289582    0.024268947    0.0734659    0.10409887    0.10005299    0.078812373    0.054492608    0.035399728    0.021608856    0.0011474201    0.0016865398    0.0014551686    0.012663251    0.0031515388    0.0012503629    0.0040381016    0.00084006848    0.0043497866    0.00048279617    0.0054825821    0.52874789    1.7386409e-06    6.5932503e-06    1.8294833e-05    3.8593149e-05    6.5219874e-05
190.07176    0.00070114876    0.013320855    0.0083681781    0.024261017    0.0069947337    0.014284885    0.0024990297    0.070429847    0.024212926    0.073227085    0.10361782    0.099434652    0.078211731    0.054030497    0.03509262    0.021427706    0.0011402921    0.0016739457    0.0014473871    0.012560158    0.0031287593    0.0012427284    0.0040081155    0.00083441645    0.00431663    0.00047933538    0.0054396739    0.52552647    1.7408912e-06    6.5926626e-06    1.8286551e-05    3.8601385e-05    6.522149e-05
189.34841    0.00069646194    0.013196041    0.0082707926    0.023945702    0.0068985656    0.014100933    0.0024685585    0.069577055    0.024156413    0.072986768    0.1031349    0.098815423    0.077611723    0.053569792    0.034786809    0.021247321    0.0011331726    0.0016614238    0.0014395627    0.012457517    0.0031060569    0.0012350746    0.0039782204    0.00082876159    0.0042835783    0.00047587776    0.0053969391    0.52230534    1.7431005e-06    6.5920657e-06    1.8278444e-05    3.8610255e-05    6.5223866e-05
188.62506    0.00069174766    0.013071589    0.0081739792    0.023633199    0.0068033587    0.013918942    0.0024383964    0.068731211    0.024099404    0.072744936    0.10265013    0.098195307    0.07701236    0.0531105    0.034482296    0.021067696    0.0011260615    0.0016489728    0.0014316964    0.012355324    0.0030834307    0.0012274022    0.0039484156    0.0008231042    0.0042506309    0.00047242344    0.0053543766    0.51908446    1.7452688e-06    6.5914599e-06    1.8270516e-05    3.8619768e-05    6.5227013e-05
187.9017    0.00068700643    0.012947509    0.0080777439    0.023323508    0.0067091114    0.0137389    0.0024085417    0.06789232    0.024041893    0.072501577    0.10216347    0.097574309    0.076413654    0.052652626    0.034179078    0.020888829    0.0011189588    0.0016365915    0.0014237892    0.012253576    0.0030608797    0.0012197118    0.0039187004    0.00081744461    0.0042177873    0.00046897254    0.0053119849    0.51586384    1.7473964e-06    6.5908458e-06    1.826277e-05    3.8629931e-05    6.5230943e-05
187.17835    0.0006822388    0.012823814    0.0079820927    0.023016632    0.0066158218    0.013560796    0.0023789926    0.067060388    0.023983876    0.072256678    0.10167494    0.096952434    0.075815618    0.052196177    0.033877155    0.020710719    0.0011118644    0.0016242788    0.001415842    0.012152272    0.003038403    0.0012120041    0.0038890741    0.00081178314    0.0041850467    0.0004655252    0.0052697629    0.51264345    1.7494832e-06    6.5902238e-06    1.8255207e-05    3.8640752e-05    6.5235666e-05
186.455    0.0006774453    0.012700513    0.0078870315    0.022712571    0.006523488    0.013384619    0.0023497473    0.066235416    0.023925349    0.072010226    0.10118451    0.096329691    0.075218264    0.051741159    0.033576526    0.020533362    0.0011047782    0.0016120335    0.0014078559    0.012051408    0.0030159997    0.0012042797    0.0038595359    0.00080612013    0.0041524087    0.00046208155    0.0052277094    0.5094233    1.7515295e-06    6.5895945e-06    1.8247831e-05    3.865224e-05    6.5241195e-05
185.73164    0.00067262648    0.012577618    0.0077925661    0.022411328    0.0064321079    0.013210357    0.0023208039    0.065417407    0.023866307    0.071762211    0.10069219    0.095706086    0.074621606    0.051287579    0.033277189    0.020356756    0.0010977001    0.0015998545    0.0013998317    0.011950982    0.0029936689    0.0011965392    0.0038300852    0.00080045588    0.0041198726    0.00045864171    0.0051858232    0.50620337    1.7535354e-06    6.5889585e-06    1.8240643e-05    3.8664404e-05    6.5247541e-05
185.00829    0.00066778291    0.012455138    0.007698702    0.022112901    0.0063416794    0.013037998    0.0022921606    0.064606362    0.023806745    0.071512618    0.10019795    0.095081629    0.074025658    0.050835444    0.032979144    0.0201809    0.00109063    0.0015877405    0.0013917705    0.011850991    0.0029714097    0.0011887833    0.0038007214    0.00079479074    0.004087438    0.00045520581    0.0051441032    0.50298367    1.7555009e-06    6.5883163e-06    1.8233647e-05    3.8677252e-05    6.5254717e-05
184.28494    0.00066291516    0.012333085    0.0076054448    0.021817291    0.0062522002    0.012867531    0.0022638154    0.063802283    0.02374666    0.071261439    0.09970181    0.094456327    0.073430434    0.050384761    0.03268239    0.02000579    0.0010835679    0.0015756905    0.0013836732    0.011751432    0.0029492212    0.0011810126    0.0037714438    0.00078912501    0.0040551043    0.00045177399    0.0051025482    0.4997642    1.7574262e-06    6.5876683e-06    1.8226846e-05    3.8690794e-05    6.5262734e-05
183.56159    0.00065802381    0.012211468    0.0075127999    0.021524498    0.0061636677    0.012698944    0.0022357665    0.063005167    0.023686047    0.07100866    0.099203748    0.093830192    0.072835949    0.049935537    0.032386928    0.019831425    0.0010765137    0.0015637033    0.0013755407    0.011652304    0.0029271028    0.0011732277    0.003742252    0.00078345902    0.0040228712    0.00044834638    0.0050611572    0.49654496    1.7593114e-06    6.5870153e-06    1.8220242e-05    3.8705038e-05    6.5271607e-05
182.83823    0.00065310946    0.012090298    0.0074207725    0.02123452    0.0060760794    0.012532224    0.002208012    0.062215015    0.023624901    0.070754272    0.098703765    0.093203233    0.072242219    0.049487781    0.032092755    0.019657803    0.0010694674    0.001551778    0.0013673741    0.011553603    0.0029050535    0.0011654293    0.0037131452    0.00077779311    0.0039907381    0.00044492311    0.0050199292    0.49332596    1.7611567e-06    6.5863576e-06    1.8213838e-05    3.8719994e-05    6.5281347e-05
182.11488    0.00064817272    0.011969584    0.0073293677    0.020947355    0.0059894327    0.01236736    0.00218055    0.061431822    0.023563218    0.070498263    0.098201854    0.092575463    0.071649261    0.049041501    0.031799873    0.019484922    0.0010624289    0.0015399133    0.0013591743    0.011455329    0.0028830727    0.001157618    0.0036841231    0.00077212759    0.0039587047    0.00044150431    0.0049788632    0.49010721    1.7629621e-06    6.585696e-06    1.8207638e-05    3.8735671e-05    6.5291967e-05
181.39153    0.00064321418    0.011849337    0.0072385907    0.020663002    0.0059037247    0.012204339    0.0021533785    0.060655586    0.023500995    0.070240623    0.097698013    0.091946893    0.071057091    0.048596705    0.031508281    0.019312781    0.0010553982    0.0015281083    0.0013509422    0.011357477    0.0028611595    0.0011497944    0.0036551852    0.00076646278    0.0039267705    0.00043809011    0.0049379581    0.48688873    1.7647276e-06    6.5850309e-06    1.8201644e-05    3.875208e-05    6.5303482e-05
180.66817    0.00063823448    0.011729566    0.0071484462    0.020381459    0.0058189524    0.012043148    0.0021264955    0.059886302    0.023438226    0.069981342    0.097192238    0.091317536    0.070465726    0.048153401    0.031217979    0.019141378    0.0010483751    0.001516362    0.0013426788    0.011260047    0.0028393132    0.0011419592    0.0036263309    0.00076079902    0.0038949352    0.00043468065    0.0048972131    0.48367052    1.7664536e-06    6.584363e-06    1.8195859e-05    3.8769229e-05    6.5315905e-05
