zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1049.415    8.5726208e-12    0    0    0    0    0    0    0    2.6088243e-15    2.3418456e-14    0    0    0    8.5214208e-14    8.0742957e-14    5.9471775e-14    6.6758075e-16    5.2574407e-15    0    4.6770404e-14    0    0    9.9096927e-14    3.5425556e-14    1.6781154e-13    2.846848e-14    2.446804e-14    3.3575727e-13    0    0    0    0    0
1048.6917    8.269846e-12    0    0    0    0    0    0    0    2.613347e-15    2.3494058e-14    0    0    0    8.4910535e-14    8.0427379e-14    5.9190892e-14    6.6254903e-16    5.2289906e-15    0    4.6561769e-14    0    0    9.999219e-14    3.5829718e-14    1.6937297e-13    2.8780296e-14    2.4357161e-14    3.3212336e-13    0    0    0    0    0
1047.9683    7.957353e-12    0    0    0    0    0    0    0    2.6182393e-15    2.3572558e-14    0    0    0    8.4619829e-14    8.0124269e-14    5.8919507e-14    6.5763796e-16    5.201354e-15    0    4.636053e-14    0    0    1.0089775e-13    3.6236792e-14    1.709508e-13    2.9094429e-14    2.4250164e-14    3.2855013e-13    0    0    0    0    0
1047.245    7.6349739e-12    0    0    0    0    0    0    0    2.6234953e-15    2.3653917e-14    0    0    0    8.4341743e-14    7.9833284e-14    5.8657348e-14    6.5284367e-16    5.174506e-15    0    4.6166478e-14    0    0    1.0181363e-13    3.6646811e-14    1.7254507e-13    2.94109e-14    2.4146938e-14    3.2503537e-13    0    0    0    0    0
1046.5216    7.3025392e-12    0    0    0    0    0    0    0    2.6291098e-15    2.3738096e-14    0    0    0    8.4075943e-14    7.9554098e-14    5.8404154e-14    6.4816245e-16    5.148423e-15    0    4.5979411e-14    0    0    1.0273983e-13    3.7059807e-14    1.7415582e-13    2.9729732e-14    2.4047377e-14    3.2157698e-13    0    0    0    0    0
1045.7983    6.9598782e-12    0    0    0    0    0    0    0    2.6350776e-15    2.3825057e-14    0    0    0    8.3822107e-14    7.9286394e-14    5.8159674e-14    6.4359074e-16    5.1230821e-15    0    4.5799137e-14    0    0    1.0367638e-13    3.7475813e-14    1.7578309e-13    3.0050947e-14    2.395138e-14    3.1817293e-13    0    0    0    0    0
1045.0749    6.6068187e-12    0    0    0    0    0    0    0    2.6413938e-15    2.3914767e-14    0    0    0    8.3579928e-14    7.902987e-14    5.7923665e-14    6.3912509e-16    5.0984613e-15    0    4.562547e-14    0    0    1.0462329e-13    3.789486e-14    1.7742693e-13    3.0374567e-14    2.3858848e-14    3.1482125e-13    0    0    0    0    0
1044.3516    6.2431871e-12    0    0    0    0    0    0    0    2.6480537e-15    2.4007191e-14    0    0    0    8.3349108e-14    7.8784233e-14    5.7695895e-14    6.3476219e-16    5.0745393e-15    0    4.5458231e-14    0    0    1.0558058e-13    3.8316981e-14    1.7908738e-13    3.0700614e-14    2.3769688e-14    3.1152006e-13    0    0    0    0    0
1043.6282    5.8688084e-12    0    0    0    0    0    0    0    2.655053e-15    2.4102297e-14    0    0    0    8.3129363e-14    7.8549205e-14    5.7476141e-14    6.3049888e-16    5.0512959e-15    0    4.5297248e-14    0    0    1.0654827e-13    3.8742204e-14    1.8076449e-13    3.1029107e-14    2.3683808e-14    3.0826753e-13    0    0    0    0    0
1042.9049    5.4835063e-12    0    0    0    0    0    0    0    2.6623873e-15    2.4200056e-14    0    0    0    8.2920418e-14    7.8324514e-14    5.7264187e-14    6.2633207e-16    5.0287112e-15    0    4.5142356e-14    0    0    1.0752639e-13    3.9170561e-14    1.8245831e-13    3.1360069e-14    2.3601121e-14    3.0506192e-13    0    0    0    0    0
1042.1815    5.0871031e-12    0    0    0    0    0    0    0    2.6700527e-15    2.4300439e-14    0    0    0    8.2722009e-14    7.8109902e-14    5.7059826e-14    6.2225882e-16    5.0067664e-15    0    4.4993395e-14    0    0    1.0851497e-13    3.9602082e-14    1.8416889e-13    3.169352e-14    2.3521544e-14    3.0190153e-13    0    0    0    0    0
1041.4582    4.6794199e-12    0    0    0    0    0    0    0    2.6780454e-15    2.4403416e-14    0    0    0    8.2533881e-14    7.7905118e-14    5.6862858e-14    6.1827628e-16    4.9854432e-15    0    4.4850212e-14    0    0    1.0951402e-13    4.0036795e-14    1.8589629e-13    3.2029479e-14    2.3444995e-14    2.9878473e-13    0    0    0    0    0
1040.7348    4.2602764e-12    0    0    0    0    0    0    0    2.6863617e-15    2.4508964e-14    0    0    0    8.235579e-14    7.770992e-14    5.6673091e-14    6.1438171e-16    4.9647238e-15    0    4.4712658e-14    0    0    1.1052357e-13    4.0474731e-14    1.8764054e-13    3.2367967e-14    2.3371395e-14    2.9570993e-13    0    0    0    0    0
1040.0115    3.8294909e-12    0    0    0    0    0    0    0    2.6949981e-15    2.4617055e-14    0    0    0    8.2187499e-14    7.7524077e-14    5.6490339e-14    6.1057245e-16    4.9445913e-15    0    4.4580592e-14    0    0    1.1154365e-13    4.0915916e-14    1.8940172e-13    3.2709004e-14    2.3300671e-14    2.9267561e-13    0    0    0    0    0
1039.2881    3.3868809e-12    0    0    0    0    0    0    0    2.7039515e-15    2.4727667e-14    0    0    0    8.2028781e-14    7.7347365e-14    5.6314423e-14    6.0684596e-16    4.9250292e-15    0    4.4453875e-14    0    0    1.1257429e-13    4.136038e-14    1.9117987e-13    3.3052609e-14    2.3232749e-14    2.896803e-13    0    0    0    0    0
1038.5648    2.9322621e-12    0    0    0    0    0    0    0    2.7132185e-15    2.4840776e-14    0    0    0    8.1879417e-14    7.7179567e-14    5.614517e-14    6.0319977e-16    4.9060217e-15    0    4.4332375e-14    0    0    1.1361551e-13    4.180815e-14    1.9297505e-13    3.3398801e-14    2.3167559e-14    2.8672257e-13    0    0    0    0    0
1037.8414    2.4654495e-12    0    0    0    0    0    0    0    2.7227964e-15    2.495636e-14    0    0    0    8.1739193e-14    7.7020475e-14    5.5982414e-14    5.9963149e-16    4.8875532e-15    0    4.4215964e-14    0    0    1.1466736e-13    4.2259253e-14    1.9478732e-13    3.3747598e-14    2.3105033e-14    2.8380105e-13    0    0    0    0    0
1037.118    1.9862567e-12    0    0    0    0    0    0    0    2.7326822e-15    2.50744e-14    0    0    0    8.1607908e-14    7.6869889e-14    5.5825993e-14    5.9613884e-16    4.8696091e-15    0    4.4104517e-14    0    0    1.1572985e-13    4.2713716e-14    1.9661674e-13    3.4099021e-14    2.3045106e-14    2.8091439e-13    0    0    0    0    0
1036.3947    1.4944962e-12    0    0    0    0    0    0    0    2.7428732e-15    2.5194874e-14    0    0    0    8.1485362e-14    7.6727613e-14    5.5675753e-14    5.9271958e-16    4.8521749e-15    0    4.3997916e-14    0    0    1.1680303e-13    4.3171567e-14    1.9846336e-13    3.4453087e-14    2.2987716e-14    2.7806132e-13    0    0    0    0    0
1035.6713    9.8997942e-13    0    0    0    0    0    0    0    2.753367e-15    2.5317765e-14    0    0    0    8.1371366e-14    7.659346e-14    5.5531542e-14    5.8937158e-16    4.8352367e-15    0    4.3896044e-14    0    0    1.1788692e-13    4.363283e-14    2.0032725e-13    3.4809813e-14    2.29328e-14    2.7524057e-13    0    0    0    0    0
1034.948    4.7251669e-13    0    0    0    0    0    0    0    2.764161e-15    2.5443054e-14    0    0    0    8.1265736e-14    7.6467248e-14    5.5393217e-14    5.8609275e-16    4.818781e-15    0    4.3798791e-14    0    0    1.1898156e-13    4.4097532e-14    2.0220845e-13    3.5169219e-14    2.2880301e-14    2.7245094e-13    0    0    0    0    0
1034.2246    0    0    0    0    0    0    0    0    2.775253e-15    2.5570723e-14    0    0    0    8.1168293e-14    7.6348803e-14    5.5260636e-14    5.8288108e-16    4.8027948e-15    0    4.3706048e-14    0    0    1.2008698e-13    4.4565699e-14    2.0410705e-13    3.5531321e-14    2.2830161e-14    2.6969125e-13    0    0    0    0    0
1033.5013    0    0    0    0    0    0    0    0    2.7866408e-15    2.5700757e-14    0    0    0    8.1078867e-14    7.6237955e-14    5.5133663e-14    5.7973464e-16    4.7872655e-15    0    4.3617711e-14    0    0    1.2120322e-13    4.5037355e-14    2.0602309e-13    3.5896138e-14    2.2782325e-14    2.6696036e-13    0    0    0    0    0
1032.7779    0    0    0    0    0    0    0    0    2.7983223e-15    2.583314e-14    0    0    0    8.099729e-14    7.6134539e-14    5.5012167e-14    5.7665154e-16    4.7721809e-15    0    4.3533679e-14    0    0    1.223303e-13    4.5512525e-14    2.0795663e-13    3.6263685e-14    2.2736739e-14    2.6425717e-13    0    0    0    0    0
1032.0546    0    0    0    0    0    0    0    0    2.8102956e-15    2.5967856e-14    0    0    0    8.0923402e-14    7.6038398e-14    5.4896021e-14    5.7362996e-16    4.7575289e-15    0    4.3453854e-14    0    0    1.2346828e-13    4.5991233e-14    2.0990775e-13    3.6633981e-14    2.2693353e-14    2.6158061e-13    0    0    0    0    0
1031.3312    0    0    0    0    0    0    0    0    2.8225587e-15    2.6104892e-14    0    0    0    8.0857047e-14    7.5949377e-14    5.4785102e-14    5.7066813e-16    4.7432982e-15    0    4.3378141e-14    0    0    1.2461718e-13    4.6473504e-14    2.1187649e-13    3.7007041e-14    2.2652115e-14    2.5892963e-13    0    0    0    0    0
1030.6079    0    0    0    0    0    0    0    0    2.83511e-15    2.6244234e-14    0    0    0    8.0798074e-14    7.5867327e-14    5.467929e-14    5.6776436e-16    4.7294776e-15    0    4.3306448e-14    0    0    1.2577704e-13    4.6959361e-14    2.1386293e-13    3.7382882e-14    2.2612977e-14    2.5630323e-13    0    0    0    0    0
1029.8845    0    0    0    0    0    0    0    0    2.8479477e-15    2.6385868e-14    0    0    0    8.0746338e-14    7.5792105e-14    5.457847e-14    5.6491698e-16    4.716056e-15    0    4.3238687e-14    0    0    1.2694789e-13    4.7448827e-14    2.1586712e-13    3.776152e-14    2.2575893e-14    2.5370042e-13    0    0    0    0    0
1029.1612    0    0    0    0    0    0    0    0    2.8610703e-15    2.6529783e-14    0    0    0    8.0701696e-14    7.5723571e-14    5.4482528e-14    5.6212438e-16    4.7030231e-15    0    4.3174771e-14    0    0    1.2812978e-13    4.7941925e-14    2.1788913e-13    3.8142971e-14    2.2540817e-14    2.5112026e-13    0    0    0    0    0
1028.4378    0    0    0    0    0    0    0    0    2.8744762e-15    2.6675966e-14    0    0    0    8.0664011e-14    7.5661588e-14    5.4391358e-14    5.5938502e-16    4.6903686e-15    0    4.3114617e-14    0    0    1.2932273e-13    4.8438679e-14    2.1992902e-13    3.8527251e-14    2.2507704e-14    2.4856181e-13    0    0    0    0    0
1027.7145    0    0    0    0    0    0    0    0    2.8881641e-15    2.6824407e-14    0    0    0    8.0633151e-14    7.5606026e-14    5.4304852e-14    5.5669737e-16    4.6780824e-15    0    4.3058143e-14    0    0    1.305268e-13    4.8939109e-14    2.2198685e-13    3.8914375e-14    2.2476512e-14    2.4602417e-13    0    0    0    0    0
1026.9911    0    0    0    0    0    0    0    0    2.9021326e-15    2.6975093e-14    0    0    0    8.0608985e-14    7.5556757e-14    5.4222909e-14    5.5405998e-16    4.6661549e-15    0    4.300527e-14    0    0    1.3174201e-13    4.9443239e-14    2.2406268e-13    3.9304358e-14    2.2447198e-14    2.4350646e-13    0    0    0    0    0
1026.2678    0    0    0    0    0    0    0    0    2.9163805e-15    2.7128016e-14    0    0    0    8.0591389e-14    7.5513656e-14    5.4145429e-14    5.5147142e-16    4.6545766e-15    0    4.2955921e-14    0    0    1.329684e-13    4.9951089e-14    2.2615658e-13    3.9697215e-14    2.2419723e-14    2.4100783e-13    0    0    0    0    0
1025.5444    0    0    0    0    0    0    0    0    2.9309064e-15    2.7283164e-14    0    0    0    8.0580242e-14    7.5476604e-14    5.4072315e-14    5.4893031e-16    4.6433383e-15    0    4.2910023e-14    0    0    1.3420602e-13    5.0462682e-14    2.282686e-13    4.0092961e-14    2.2394047e-14    2.3852745e-13    0    0    0    0    0
1024.821    0    0    0    0    0    0    0    0    2.9457094e-15    2.7440529e-14    0    0    0    8.0575423e-14    7.5445483e-14    5.4003473e-14    5.464353e-16    4.6324311e-15    0    4.2867503e-14    0    0    1.3545489e-13    5.0978037e-14    2.3039882e-13    4.049161e-14    2.2370131e-14    2.360645e-13    0    0    0    0    0
1024.0977    0    0    0    0    0    0    0    0    2.9607884e-15    2.76001e-14    0    0    0    8.0576819e-14    7.542018e-14    5.3938812e-14    5.439851e-16    4.6218463e-15    0    4.2828291e-14    0    0    1.3671506e-13    5.1497175e-14    2.3254728e-13    4.0893175e-14    2.2347939e-14    2.3361819e-13    0    0    0    0    0
1023.3743    0    0    0    0    0    0    0    0    2.9761423e-15    2.7761871e-14    0    0    0    8.0584317e-14    7.5400583e-14    5.3878243e-14    5.4157843e-16    4.6115752e-15    0    4.2792318e-14    0    0    1.3798656e-13    5.2020117e-14    2.3471405e-13    4.1297672e-14    2.2327434e-14    2.3118777e-13    0    0    0    0    0
1022.651    0    0    0    0    0    0    0    0    2.9917702e-15    2.7925831e-14    0    0    0    8.0597809e-14    7.5386586e-14    5.3821679e-14    5.3921406e-16    4.6016097e-15    0    4.2759516e-14    0    0    1.3926944e-13    5.2546882e-14    2.368992e-13    4.1705113e-14    2.2308581e-14    2.2877246e-13    0    0    0    0    0
1021.9276    0    0    0    0    0    0    0    0    3.0076712e-15    2.8091973e-14    0    0    0    8.0617189e-14    7.5378083e-14    5.3769037e-14    5.368908e-16    4.5919416e-15    0    4.2729823e-14    0    0    1.4056373e-13    5.307749e-14    2.3910277e-13    4.2115512e-14    2.2291345e-14    2.2637155e-13    0    0    0    0    0
1021.2043    0    0    0    0    0    0    0    0    3.0238445e-15    2.826029e-14    0    0    0    8.0642353e-14    7.5374971e-14    5.3720233e-14    5.3460747e-16    4.5825629e-15    0    4.2703174e-14    0    0    1.4186947e-13    5.361196e-14    2.4132484e-13    4.2528882e-14    2.2275693e-14    2.239843e-13    0    0    0    0    0
1020.4809    0    0    0    0    0    0    0    0    3.0402892e-15    2.8430773e-14    0    0    0    8.0673201e-14    7.5377153e-14    5.3675189e-14    5.3236294e-16    4.573466e-15    0    4.2679507e-14    0    0    1.4318669e-13    5.415031e-14    2.4356545e-13    4.2945236e-14    2.2261593e-14    2.2161004e-13    0    0    0    0    0
1019.7576    0    0    0    0    0    0    0    0    3.0570047e-15    2.8603415e-14    0    0    0    8.0709634e-14    7.5384529e-14    5.3633826e-14    5.3015612e-16    4.5646432e-15    0    4.2658762e-14    0    0    1.4451543e-13    5.4692559e-14    2.4582468e-13    4.3364585e-14    2.2249013e-14    2.1924806e-13    0    0    0    0    0
1019.0342    0    0    0    0    0    0    0    0    3.0739903e-15    2.8778211e-14    0    0    0    8.0751557e-14    7.5397006e-14    5.3596068e-14    5.2798591e-16    4.5560872e-15    0    4.2640882e-14    0    0    1.4585574e-13    5.5238725e-14    2.4810256e-13    4.3786943e-14    2.223792e-14    2.1689771e-13    0    0    0    0    0
1018.3109    0    0    0    0    0    0    0    0    3.0912452e-15    2.8955152e-14    0    0    0    8.0798877e-14    7.5414491e-14    5.3561841e-14    5.2585127e-16    4.5477907e-15    0    4.2625807e-14    0    0    1.4720764e-13    5.5788826e-14    2.5039917e-13    4.4212322e-14    2.2228287e-14    2.1455832e-13    0    0    0    0    0
1017.5875    0    0    0    0    0    0    0    0    3.1087689e-15    2.9134233e-14    0    0    0    8.0851502e-14    7.5436894e-14    5.3531073e-14    5.2375119e-16    4.5397466e-15    0    4.2613484e-14    0    0    1.4857117e-13    5.6342879e-14    2.5271456e-13    4.4640732e-14    2.2220081e-14    2.1222927e-13    0    0    0    0    0
1016.8642    0    0    0    0    0    0    0    0    3.1265608e-15    2.9315447e-14    0    0    0    8.0909342e-14    7.5464126e-14    5.3503692e-14    5.2168467e-16    4.5319479e-15    0    4.2603856e-14    0    0    1.4994638e-13    5.6900901e-14    2.5504878e-13    4.5072186e-14    2.2213275e-14    2.0990992e-13    0    0    0    0    0
1016.1408    0    0    0    0    0    0    0    0    3.1446203e-15    2.9498788e-14    0    0    0    8.0972312e-14    7.5496101e-14    5.347963e-14    5.1965073e-16    4.524388e-15    0    4.259687e-14    0    0    1.5133329e-13    5.7462908e-14    2.5740189e-13    4.5506694e-14    2.220784e-14    2.0759967e-13    0    0    0    0    0
1015.4175    0    0    0    0    0    0    0    0    3.1629469e-15    2.968425e-14    0    0    0    8.1040325e-14    7.5532734e-14    5.3458819e-14    5.1764843e-16    4.51706e-15    0    4.2592475e-14    0    0    1.5273194e-13    5.8028916e-14    2.5977394e-13    4.5944267e-14    2.2203749e-14    2.0529791e-13    0    0    0    0    0
1014.6941    0    0    0    0    0    0    0    0    3.1815402e-15    2.9871828e-14    0    0    0    8.1113298e-14    7.5573944e-14    5.3441193e-14    5.1567685e-16    4.5099574e-15    0    4.2590618e-14    0    0    1.5414236e-13    5.8598942e-14    2.6216499e-13    4.6384917e-14    2.2200974e-14    2.0300406e-13    0    0    0    0    0
1013.9708    0    0    0    0    0    0    0    0    3.2003997e-15    3.0061515e-14    0    0    0    8.1191149e-14    7.5619648e-14    5.3426687e-14    5.1373509e-16    4.5030737e-15    0    4.259125e-14    0    0    1.555646e-13    5.9173001e-14    2.6457508e-13    4.6828652e-14    2.2199489e-14    2.0071754e-13    0    0    0    0    0
1013.2474    0    0    0    0    0    0    0    0    3.219525e-15    3.0253307e-14    0    0    0    8.1273798e-14    7.5669768e-14    5.3415237e-14    5.1182226e-16    4.4964027e-15    0    4.2594322e-14    0    0    1.5699868e-13    5.9751107e-14    2.6700427e-13    4.7275483e-14    2.2199267e-14    1.9843778e-13    0    0    0    0    0
1012.524    0    0    0    0    0    0    0    0    3.2389157e-15    3.0447198e-14    0    0    0    8.1361167e-14    7.5724225e-14    5.3406782e-14    5.0993751e-16    4.4899382e-15    0    4.2599785e-14    0    0    1.5844465e-13    6.0333276e-14    2.6945261e-13    4.7725419e-14    2.2200284e-14    1.9616424e-13    0    0    0    0    0
1011.8007    0    0    0    0    0    0    0    0    3.2585713e-15    3.0643182e-14    0    0    0    8.1453177e-14    7.5782943e-14    5.3401261e-14    5.0808e-16    4.4836739e-15    0    4.2607592e-14    0    0    1.5990252e-13    6.0919521e-14    2.7192014e-13    4.8178471e-14    2.2202514e-14    1.9389636e-13    0    0    0    0    0
