zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
256.62023    0.0015506138    0.0081098782    0.0024877768    0.0045688769    0.00067568916    0.00074198093    5.4946108e-05    0.018189762    1.6546225e-06    4.7637208e-06    6.0883439e-06    4.8950362e-06    2.8249418e-06    1.2475607e-06    4.3496517e-07    6.0296975e-08    0    3.4917823e-08    0    2.8849823e-08    1.9754651e-08    0    3.035621e-08    0    2.4625812e-08    8.940422e-11    5.6441521e-09    2.2053883e-05    5.9318298e-11    2.4701663e-10    7.818983e-10    1.7486994e-09    2.8369326e-09
255.89688    0.001552929    0.0080867959    0.0024753298    0.0045312851    0.00066835707    0.00073053436    5.4058472e-05    0.01809929    1.6622343e-06    4.7805932e-06    6.1003895e-06    4.8946863e-06    2.8172625e-06    1.2402198e-06    4.3087491e-07    5.9425837e-08    0    3.4430653e-08    0    2.834921e-08    1.9447444e-08    0    2.9975325e-08    0    2.4281079e-08    1.0116292e-10    5.5232689e-09    2.2068828e-05    5.9650795e-11    2.4739896e-10    7.8201966e-10    1.7491105e-09    2.8381799e-09
255.17353    0.0015550522    0.0080627245    0.0024625831    0.0044932869    0.00066098351    0.00071912361    5.3171871e-05    0.018006926    1.6697167e-06    4.7970413e-06    6.1118e-06    4.8937548e-06    2.8092318e-06    1.2327382e-06    4.267512e-07    5.8556083e-08    0    3.3943112e-08    0    2.7851368e-08    1.9140851e-08    0    2.9593512e-08    0    2.3936352e-08    1.1256974e-10    5.4036999e-09    2.208148e-05    5.9978114e-11    2.4776744e-10    7.821069e-10    1.7494528e-09    2.8393052e-09
254.45017    0.0015569848    0.0080376842    0.002449545    0.0044549026    0.00065357227    0.00070775308    5.2286772e-05    0.017912729    1.6770704e-06    4.8130677e-06    6.122581e-06    4.892249e-06    2.8008565e-06    1.2251204e-06    4.2259618e-07    5.7688072e-08    0    3.345543e-08    0    2.7356477e-08    1.8835004e-08    0    2.921095e-08    0    2.3591783e-08    1.2362438e-10    5.2854747e-09    2.2091872e-05    6.0300374e-11    2.4812269e-10    7.8216202e-10    1.7497309e-09    2.840316e-09
253.72682    0.0015587285    0.008011695    0.0024362238    0.0044161519    0.00064612706    0.00069642701    5.1403624e-05    0.017816757    1.6842961e-06    4.8286753e-06    6.132738e-06    4.8901761e-06    2.7921433e-06    1.2173709e-06    4.1841193e-07    5.6822151e-08    0    3.296783e-08    0    2.6864707e-08    1.8530033e-08    0    2.8827813e-08    0    2.3247521e-08    1.343269e-10    5.1686212e-09    2.2100031e-05    6.0617688e-11    2.4846528e-10    7.8218698e-10    1.7499492e-09    2.8412192e-09
253.00347    0.0015602849    0.0079847769    0.0024226276    0.0043770543    0.00063865148    0.0006851495    5.0522863e-05    0.017719068    1.6913945e-06    4.843867e-06    6.1422766e-06    4.8875432e-06    2.7830987e-06    1.209494e-06    4.1420048e-07    5.5958655e-08    0    3.2480532e-08    0    2.6376221e-08    1.8226061e-08    0    2.8444273e-08    0    2.290371e-08    1.4467763e-10    5.053165e-09    2.210599e-05    6.0930161e-11    2.4879573e-10    7.8218353e-10    1.7501117e-09    2.8420212e-09
252.28011    0.0015616556    0.0079569496    0.0024087644    0.0043376292    0.00063114909    0.00067392449    4.9644913e-05    0.017619717    1.6983662e-06    4.8586455e-06    6.1512022e-06    4.8843574e-06    2.7737294e-06    1.2014941e-06    4.0996384e-07    5.5097908e-08    0    3.1993748e-08    0    2.5891176e-08    1.7923208e-08    0    2.8060496e-08    0    2.256049e-08    1.5467721e-10    4.9391299e-09    2.2109777e-05    6.1237909e-11    2.4911456e-10    7.8215336e-10    1.750222e-09    2.8427279e-09
251.55676    0.0015628423    0.0079282327    0.0023946423    0.0042978953    0.00062362337    0.00066275578    4.8770182e-05    0.017518762    1.705212e-06    4.8730136e-06    6.1595203e-06    4.8806259e-06    2.7640419e-06    1.1933754e-06    4.0570398e-07    5.4240225e-08    0    3.1507686e-08    0    2.5409721e-08    1.762159e-08    0    2.7676645e-08    0    2.2217997e-08    1.643266e-10    4.8265379e-09    2.2111423e-05    6.1541013e-11    2.4942222e-10    7.8209803e-10    1.7502838e-09    2.843345e-09
250.83341    0.0015638465    0.0078986457    0.0023802691    0.0042578713    0.00061607771    0.00065164702    4.7899065e-05    0.017416256    1.7119324e-06    4.8869742e-06    6.1672365e-06    4.8763556e-06    2.7540426e-06    1.1851421e-06    4.0142284e-07    5.3385907e-08    0    3.1022548e-08    0    2.4932e-08    1.7321321e-08    0    2.7292877e-08    0    2.1876363e-08    1.7362699e-10    4.7154091e-09    2.2110956e-05    6.1839576e-11    2.4971915e-10    7.8201895e-10    1.7503e-09    2.8438777e-09
250.11006    0.00156467    0.0078682079    0.0023656527    0.0042175753    0.00060851545    0.00064060172    4.7031946e-05    0.017312255    1.7185283e-06    4.9005301e-06    6.1743561e-06    4.8715536e-06    2.7437381e-06    1.1767984e-06    3.9712231e-07    5.2535248e-08    0    3.0538528e-08    0    2.4458147e-08    1.7022508e-08    0    2.6909348e-08    0    2.1535715e-08    1.8257989e-10    4.6057618e-09    2.2108406e-05    6.2133676e-11    2.5000574e-10    7.8191747e-10    1.7502738e-09    2.8443307e-09
249.3867    0.0015653143    0.0078369384    0.0023508008    0.0041770254    0.00060093983    0.00062962327    4.6169194e-05    0.017206811    1.7250003e-06    4.913684e-06    6.1808847e-06    4.866227e-06    2.7331347e-06    1.1683485e-06    3.9280424e-07    5.168853e-08    0    3.0055818e-08    0    2.3988293e-08    1.6725257e-08    0    2.6526207e-08    0    2.1196179e-08    1.9118706e-10    4.4976127e-09    2.2103802e-05    6.2423392e-11    2.5028239e-10    7.817949e-10    1.7502081e-09    2.8447088e-09
248.66335    0.0015657813    0.0078048563    0.0023357211    0.0041362391    0.00059335404    0.00061871489    4.5311162e-05    0.017099978    1.7313492e-06    4.9264388e-06    6.1868278e-06    4.8603826e-06    2.7222388e-06    1.1597963e-06    3.8847046e-07    5.0846024e-08    0    2.9574601e-08    0    2.352256e-08    1.6429668e-08    0    2.6143602e-08    0    2.0857874e-08    1.9945049e-10    4.3909769e-09    2.2097172e-05    6.2708806e-11    2.5054945e-10    7.8165235e-10    1.7501054e-09    2.845016e-09
247.94    0.0015660725    0.0077719803    0.0023204212    0.0040952337    0.00058576119    0.00060787971    4.4458196e-05    0.016991807    1.7375756e-06    4.9387974e-06    6.1921906e-06    4.8540275e-06    2.7110567e-06    1.151146e-06    3.8412275e-07    5.0007993e-08    0    2.9095058e-08    0    2.3061066e-08    1.6135838e-08    0    2.5761674e-08    0    2.0520917e-08    2.0737244e-10    4.2858675e-09    2.2088546e-05    6.2989989e-11    2.5080723e-10    7.8149089e-10    1.7499679e-09    2.845256e-09
247.21664    0.0015661897    0.0077383291    0.0023049085    0.0040540263    0.00057816431    0.00059712068    4.3610623e-05    0.016882349    1.7436802e-06    4.9507625e-06    6.1969788e-06    4.8471686e-06    2.6995945e-06    1.1424014e-06    3.7976287e-07    4.9174689e-08    0    2.8617361e-08    0    2.2603919e-08    1.5843862e-08    0    2.5380563e-08    0    2.0185421e-08    2.1495541e-10    4.1822965e-09    2.2077952e-05    6.3267004e-11    2.5105605e-10    7.8131152e-10    1.7497981e-09    2.8454327e-09
246.49329    0.0015661345    0.0077039213    0.0022891904    0.0040126336    0.00057056638    0.00058644065    4.2768761e-05    0.016771656    1.7496638e-06    4.9623369e-06    6.2011976e-06    4.8398128e-06    2.6878586e-06    1.1335666e-06    3.7539253e-07    4.8346354e-08    0    2.814168e-08    0    2.2151227e-08    1.5553829e-08    0    2.5000402e-08    0    1.9851495e-08    2.222021e-10    4.0802741e-09    2.2065418e-05    6.3539907e-11    2.5129617e-10    7.811152e-10    1.7495981e-09    2.8455493e-09
245.76994    0.0015659087    0.0076687752    0.0022732744    0.003971072    0.00056297029    0.00057584235    4.1932914e-05    0.016659776    1.7555271e-06    4.9735235e-06    6.2048525e-06    4.8319669e-06    2.6758551e-06    1.1246452e-06    3.7101341e-07    4.7523221e-08    0    2.7668177e-08    0    2.1703086e-08    1.5265826e-08    0    2.4621323e-08    0    1.9519243e-08    2.2911546e-10    3.9798091e-09    2.2050972e-05    6.3808762e-11    2.5152787e-10    7.8090276e-10    1.7493696e-09    2.845609e-09
245.04659    0.001565514    0.0076329089    0.0022571676    0.0039293576    0.00055537886    0.00056532838    4.1103374e-05    0.016546759    1.7612708e-06    4.9843251e-06    6.2079489e-06    4.8236377e-06    2.66359e-06    1.1156413e-06    3.6662715e-07    4.6705515e-08    0    2.7197009e-08    0    2.125959e-08    1.4979936e-08    0    2.4243454e-08    0    1.9188769e-08    2.3569862e-10    3.880909e-09    2.2034642e-05    6.4073628e-11    2.5175138e-10    7.8067496e-10    1.7491144e-09    2.8456143e-09
244.32323    0.0015649522    0.0075963407    0.0022408773    0.0038875061    0.00054779485    0.0005549012    4.0280419e-05    0.016432653    1.7668957e-06    4.9947445e-06    6.210492e-06    4.8148321e-06    2.6510695e-06    1.1065584e-06    3.6223537e-07    4.589345e-08    0    2.6728331e-08    0    2.0820825e-08    1.4696239e-08    0    2.3866917e-08    0    1.886017e-08    2.4195494e-10    3.7835797e-09    2.2016455e-05    6.4334545e-11    2.5196692e-10    7.8043255e-10    1.7488342e-09    2.8455682e-09
243.59988    0.001564225    0.0075590882    0.0022244104    0.0038455331    0.00054022095    0.00054456318    3.9464317e-05    0.016317505    1.7724024e-06    5.0047845e-06    6.2124874e-06    4.8055568e-06    2.6382996e-06    1.0974004e-06    3.5783965e-07    4.5087231e-08    0    2.6262287e-08    0    2.0386875e-08    1.441481e-08    0    2.3491833e-08    0    1.8533541e-08    2.4788794e-10    3.6878259e-09    2.199644e-05    6.4591556e-11    2.521747e-10    7.8017622e-10    1.7485305e-09    2.845473e-09
242.87653    0.0015633341    0.0075211692    0.0022077741    0.0038034539    0.00053265978    0.00053431656    3.8655323e-05    0.016201363    1.7777918e-06    5.0144479e-06    6.2139402e-06    4.7958186e-06    2.6252862e-06    1.0881709e-06    3.5344151e-07    4.4287056e-08    0    2.5799023e-08    0    1.9957815e-08    1.4135724e-08    0    2.3118318e-08    0    1.8208973e-08    2.5350135e-10    3.593651e-09    2.1974623e-05    6.4844715e-11    2.523749e-10    7.7990655e-10    1.7482046e-09    2.8453308e-09
242.15317    0.0015622813    0.0074826014    0.0021909752    0.0037612832    0.00052511389    0.00052416346    3.785368e-05    0.016084272    1.7830644e-06    5.0237375e-06    6.2148559e-06    4.7856241e-06    2.6120353e-06    1.0788736e-06    3.4904249e-07    4.3493112e-08    0    2.5338673e-08    0    1.9533716e-08    1.3859049e-08    0    2.2746485e-08    0    1.7886555e-08    2.5879906e-10    3.5010572e-09    2.1951031e-05    6.5094057e-11    2.5256771e-10    7.7962415e-10    1.7478579e-09    2.8451438e-09
241.42982    0.0015610684    0.0074434021    0.0021740207    0.0037190359    0.00051758577    0.00051410591    3.7059619e-05    0.015966278    1.7882212e-06    5.0326562e-06    6.2152397e-06    4.7749801e-06    2.5985526e-06    1.0695119e-06    3.4464404e-07    4.270558e-08    0    2.4881371e-08    0    1.9114644e-08    1.3584853e-08    0    2.2376442e-08    0    1.7566371e-08    2.6378514e-10    3.4100455e-09    2.1925692e-05    6.5339618e-11    2.5275327e-10    7.7932947e-10    1.7474915e-09    2.8449138e-09
240.70647    0.001559697    0.0074035885    0.0021569171    0.0036767261    0.00051007783    0.0005041458    3.6273359e-05    0.015847426    1.7932628e-06    5.0412067e-06    6.2150969e-06    4.7638932e-06    2.5848442e-06    1.0600893e-06    3.4024761e-07    4.192463e-08    0    2.4427244e-08    0    1.8700661e-08    1.3313198e-08    0    2.2008296e-08    0    1.7248502e-08    2.6846381e-10    3.3206156e-09    2.1898632e-05    6.5581432e-11    2.5293173e-10    7.7902305e-10    1.7471064e-09    2.8446426e-09
239.98311    0.0015581691    0.0073631777    0.0021396713    0.003634368    0.00050259243    0.00049428495    3.5495109e-05    0.015727759    1.79819e-06    5.0493919e-06    6.2144328e-06    4.7523701e-06    2.5709156e-06    1.0506095e-06    3.3585461e-07    4.1150426e-08    0    2.3976415e-08    0    1.8291822e-08    1.3044144e-08    0    2.1642149e-08    0    1.6933027e-08    2.7283944e-10    3.2327663e-09    2.1869877e-05    6.5819529e-11    2.5310323e-10    7.7870531e-10    1.7467036e-09    2.8443317e-09
239.25976    0.0015564864    0.0073221866    0.0021222898    0.0035919754    0.00049513186    0.00048452504    3.4725066e-05    0.01560732    1.8030035e-06    5.0572146e-06    6.2132527e-06    4.7404172e-06    2.5567727e-06    1.0410757e-06    3.3146642e-07    4.0383123e-08    0    2.3529001e-08    0    1.7888179e-08    1.277775e-08    0    2.1278099e-08    0    1.6620019e-08    2.7691655e-10    3.1464951e-09    2.1839454e-05    6.6053939e-11    2.5326789e-10    7.7837664e-10    1.7462841e-09    2.8439826e-09
238.53641    0.0015546507    0.0072806321    0.0021047792    0.0035495617    0.00048769834    0.00047486767    3.3963416e-05    0.015486153    1.807704e-06    5.0646776e-06    6.2115618e-06    4.7280413e-06    2.5424211e-06    1.0314913e-06    3.2708438e-07    3.9622868e-08    0    2.3085115e-08    0    1.7489779e-08    1.2514068e-08    0    2.0916241e-08    0    1.6309552e-08    2.8069979e-10    3.0617988e-09    2.1807389e-05    6.6284685e-11    2.5342582e-10    7.7803741e-10    1.7458487e-09    2.8435966e-09
237.81306    0.0015526637    0.0072385306    0.0020871458    0.0035071401    0.00048029402    0.00046531434    3.3210334e-05    0.015364299    1.8122924e-06    5.0717836e-06    6.2093654e-06    4.7152487e-06    2.5278665e-06    1.0218597e-06    3.227098e-07    3.8869801e-08    0    2.2644865e-08    0    1.7096664e-08    1.2253151e-08    0    2.0556669e-08    0    1.6001694e-08    2.8419394e-10    2.9786728e-09    2.1773707e-05    6.65118e-11    2.5357712e-10    7.7768793e-10    1.7453979e-09    2.8431748e-09
237.0897    0.0015505273    0.0071958987    0.002069396    0.0034647237    0.000472921    0.00045586644    3.2465984e-05    0.015241799    1.8167694e-06    5.0785355e-06    6.2066686e-06    4.702046e-06    2.5131145e-06    1.0121841e-06    3.1834397e-07    3.8124055e-08    0    2.2208356e-08    0    1.6708872e-08    1.1995046e-08    0    2.0199471e-08    0    1.5696509e-08    2.874039e-10    2.8971119e-09    2.1738436e-05    6.6735294e-11    2.5372188e-10    7.7732853e-10    1.7449327e-09    2.8427184e-09
236.36635    0.0015482433    0.0071527526    0.0020515362    0.0034223251    0.00046558132    0.00044652527    3.1730521e-05    0.015118694    1.8211357e-06    5.0849361e-06    6.2034766e-06    4.6884397e-06    2.4981705e-06    1.0024678e-06    3.1398813e-07    3.7385753e-08    0    2.1775686e-08    0    1.6326436e-08    1.1739799e-08    0    1.9844732e-08    0    1.5394062e-08    2.9033468e-10    2.8171097e-09    2.1701599e-05    6.6955195e-11    2.5386019e-10    7.7695946e-10    1.7444536e-09    2.8422284e-09
235.643    0.0015458135    0.0071091085    0.0020335724    0.0033799567    0.00045827695    0.00043729204    3.1004088e-05    0.014995024    1.8253922e-06    5.0909882e-06    6.1997947e-06    4.6744362e-06    2.4830401e-06    9.9271385e-07    3.0964351e-07    3.6655013e-08    0    2.134695e-08    0    1.5949386e-08    1.1487453e-08    0    1.9492536e-08    0    1.5094411e-08    2.929914e-10    2.7386592e-09    2.1663222e-05    6.7171517e-11    2.5399211e-10    7.7658099e-10    1.743961e-09    2.8417056e-09
234.91964    0.0015432396    0.0070649822    0.0020155108    0.0033376306    0.00045100979    0.00042816787    3.0286817e-05    0.014870828    1.8295395e-06    5.0966946e-06    6.195628e-06    4.6600418e-06    2.4677287e-06    9.8292547e-07    3.0531129e-07    3.5931945e-08    0    2.0922238e-08    0    1.5577747e-08    1.1238047e-08    0    1.914296e-08    0    1.4797613e-08    2.9537928e-10    2.6617524e-09    2.1623331e-05    6.7384271e-11    2.5411772e-10    7.7619334e-10    1.7434556e-09    2.841151e-09
234.19629    0.0015405235    0.0070203896    0.0019973574    0.0032953587    0.0004437817    0.00041915378    2.9578834e-05    0.014746144    1.8335785e-06    5.102058e-06    6.1909816e-06    4.6452631e-06    2.4522417e-06    9.7310571e-07    3.0099263e-07    3.5216653e-08    0    2.0501637e-08    0    1.521154e-08    1.0991619e-08    0    1.8796082e-08    0    1.4503723e-08    2.9750362e-10    2.5863804e-09    2.1581951e-05    6.7593484e-11    2.5423706e-10    7.7579668e-10    1.7429378e-09    2.840565e-09
233.47294    0.0015376671    0.0069753464    0.0019791181    0.0032531525    0.00043659446    0.00041025071    2.8880252e-05    0.01462101    1.8375099e-06    5.1070813e-06    6.1858608e-06    4.6301062e-06    2.4365845e-06    9.632576e-07    2.9668865e-07    3.4509234e-08    0    2.0085227e-08    0    1.4850784e-08    1.0748204e-08    0    1.8451974e-08    0    1.421279e-08    2.993698e-10    2.5125338e-09    2.1539106e-05    6.7799165e-11    2.5435022e-10    7.7539121e-10    1.7424079e-09    2.8399485e-09
232.74959    0.0015346721    0.0069298679    0.0019607989    0.0032110236    0.00042944981    0.00040145952    2.8191175e-05    0.014495463    1.8413345e-06    5.1117672e-06    6.1802705e-06    4.6145775e-06    2.4207624e-06    9.5338412e-07    2.9240045e-07    3.3809777e-08    0    1.9673087e-08    0    1.4495491e-08    1.0507832e-08    0    1.8110707e-08    0    1.3924864e-08    3.0098331e-10    2.4402023e-09    2.149482e-05    6.8001315e-11    2.5445723e-10    7.7497711e-10    1.7418664e-09    2.8393021e-09
232.02623    0.0015315404    0.0068839696    0.0019424055    0.0031689828    0.00042234941    0.00039278098    2.7511698e-05    0.01436954    1.8450531e-06    5.1161186e-06    6.1742159e-06    4.5986834e-06    2.4047806e-06    9.4348821e-07    2.881291e-07    3.3118365e-08    0    1.9265288e-08    0    1.4145672e-08    1.0270535e-08    0    1.7772348e-08    0    1.3639991e-08    3.0234968e-10    2.3693748e-09    2.1449119e-05    6.8199955e-11    2.5455812e-10    7.7455449e-10    1.7413136e-09    2.8386261e-09
231.30288    0.0015282737    0.0068376665    0.0019239435    0.003127041    0.00041529488    0.00038421579    2.6841908e-05    0.014243277    1.8486664e-06    5.1201381e-06    6.1677022e-06    4.5824299e-06    2.3886442e-06    9.3357277e-07    2.8387564e-07    3.2435076e-08    0    1.8861902e-08    0    1.3801334e-08    1.0036338e-08    0    1.7436961e-08    0    1.3358212e-08    3.034745e-10    2.3000398e-09    2.1402027e-05    6.8395092e-11    2.5465293e-10    7.7412348e-10    1.7407496e-09    2.8379212e-09
230.57953    0.001524874    0.0067909737    0.0019054187    0.0030852089    0.00040828777    0.00037576455    2.618188e-05    0.014116709    1.8521752e-06    5.1238287e-06    6.1607343e-06    4.5658234e-06    2.3723586e-06    9.2364062e-07    2.7964108e-07    3.1759981e-08    0    1.8462992e-08    0    1.346248e-08    9.8052662e-09    0    1.7104606e-08    0    1.3079569e-08    3.0436345e-10    2.232185e-09    2.1353566e-05    6.858673e-11    2.5474171e-10    7.7368422e-10    1.740175e-09    2.8371876e-09
229.85617    0.001521343    0.0067439061    0.0018868365    0.0030434966    0.00040132959    0.00036742781    2.5531684e-05    0.013989871    1.8555804e-06    5.127193e-06    6.1533173e-06    4.54887e-06    2.3559287e-06    9.1369456e-07    2.7542639e-07    3.1093144e-08    0    1.8068619e-08    0    1.3129111e-08    9.5773421e-09    0    1.6775344e-08    0    1.2804099e-08    3.0502221e-10    2.1657974e-09    2.1303762e-05    6.877488e-11    2.5482446e-10    7.7323677e-10    1.7395897e-09    2.8364258e-09
229.13282    0.0015176825    0.0066964781    0.0018682024    0.0030019144    0.00039442177    0.00035920602    2.4891379e-05    0.013862797    1.8588826e-06    5.1302338e-06    6.1454562e-06    4.5315759e-06    2.3393597e-06    9.0373736e-07    2.7123253e-07    3.0434625e-08    0    1.7678842e-08    0    1.2801222e-08    9.3525854e-09    0    1.6449229e-08    0    1.2531838e-08    3.0545656e-10    2.1008637e-09    2.1252638e-05    6.8959545e-11    2.5490124e-10    7.7278128e-10    1.7389941e-09    2.8356361e-09
228.40947    0.0015138944    0.0066487045    0.0018495218    0.0029604719    0.0003875657    0.00035109958    2.4261016e-05    0.013735519    1.8620827e-06    5.1329539e-06    6.1371561e-06    4.5139472e-06    2.3226565e-06    8.937717e-07    2.6706043e-07    2.9784475e-08    0    1.7293713e-08    0    1.2478807e-08    9.1310136e-09    0    1.6126314e-08    0    1.2262818e-08    3.0567228e-10    2.0373699e-09    2.1200217e-05    6.9140732e-11    2.5497203e-10    7.7231775e-10    1.7383882e-09    2.8348187e-09
227.68611    0.0015099806    0.0066005996    0.0018308    0.0029191788    0.00038076273    0.00034310879    2.3640639e-05    0.013608071    1.8651815e-06    5.1353561e-06    6.1284219e-06    4.4959899e-06    2.3058242e-06    8.8380025e-07    2.6291097e-07    2.9142743e-08    0    1.6913282e-08    0    1.2161858e-08    8.9126419e-09    0    1.5806649e-08    0    1.1997069e-08    3.0567519e-10    1.9753014e-09    2.1146523e-05    6.9318438e-11    2.5503686e-10    7.7184627e-10    1.7377723e-09    2.8339738e-09
226.96276    0.0015059428    0.0065521775    0.0018120422    0.0028780444    0.00037401412    0.00033523392    2.3030283e-05    0.013480485    1.8681798e-06    5.137443e-06    6.1192586e-06    4.4777101e-06    2.2888676e-06    8.7382562e-07    2.5878503e-07    2.850947e-08    0    1.6537596e-08    0    1.1850362e-08    8.6974836e-09    0    1.5490282e-08    0    1.1734621e-08    3.0547115e-10    1.9146433e-09    2.1091578e-05    6.9492676e-11    2.5509577e-10    7.713669e-10    1.7371463e-09    2.8331017e-09
226.23941    0.0015017829    0.0065034523    0.0017932536    0.0028370778    0.00036732111    0.00032747513    2.2429976e-05    0.013352793    1.8710782e-06    5.1392176e-06    6.1096713e-06    4.4591139e-06    2.2717916e-06    8.6385038e-07    2.5468345e-07    2.7884693e-08    0    1.6166695e-08    0    1.1544304e-08    8.4855498e-09    0    1.5177258e-08    0    1.1475497e-08    3.0506603e-10    1.8553803e-09    2.1035405e-05    6.9663439e-11    2.5514874e-10    7.7087972e-10    1.7365107e-09    2.8322026e-09
225.51606    0.0014975026    0.0064544378    0.0017744391    0.0027962878    0.00036068487    0.00031983256    2.1839738e-05    0.013225025    1.8738778e-06    5.1406824e-06    6.0996647e-06    4.4402071e-06    2.254601e-06    8.5387705e-07    2.5060704e-07    2.7268444e-08    0    1.580062e-08    0    1.1243666e-08    8.2768492e-09    0    1.4867619e-08    0    1.1219723e-08    3.0446571e-10    1.7974963e-09    2.0978028e-05    6.9830735e-11    2.5519578e-10    7.7038471e-10    1.7358652e-09    2.8312764e-09
224.7927    0.0014931039    0.0064051479    0.0017556039    0.002755683    0.00035410652    0.00031230624    2.1259582e-05    0.013097211    1.8765791e-06    5.1418402e-06    6.0892439e-06    4.4209958e-06    2.2373006e-06    8.4390809e-07    2.4655659e-07    2.6660747e-08    0    1.5439405e-08    0    1.0948428e-08    8.0713889e-09    0    1.4561404e-08    0    1.0967318e-08    3.0367609e-10    1.7409752e-09    2.0919469e-05    6.9994559e-11    2.552369e-10    7.698819e-10    1.73521e-09    2.8303234e-09
224.06935    0.0014885885    0.006355596    0.0017367527    0.0027152718    0.00034758713    0.00030489618    2.0689514e-05    0.012969382    1.8791831e-06    5.1426939e-06    6.0784138e-06    4.4014859e-06    2.2198952e-06    8.3394596e-07    2.4253286e-07    2.6061624e-08    0    1.5083083e-08    0    1.0658567e-08    7.8691739e-09    0    1.4258651e-08    0    1.0718302e-08    3.0270306e-10    1.6858004e-09    2.0859749e-05    7.0154914e-11    2.5527211e-10    7.6937136e-10    1.7345452e-09    2.8293436e-09
223.346    0.0014839583    0.0063057955    0.0017178904    0.0026750623    0.00034112774    0.0002976023    2.0129533e-05    0.012841566    1.8816905e-06    5.143246e-06    6.0671791e-06    4.3816832e-06    2.2023893e-06    8.2399303e-07    2.3853659e-07    2.5471091e-08    0    1.4731681e-08    0    1.0374058e-08    7.6702071e-09    0    1.3959395e-08    0    1.0472691e-08    3.0155253e-10    1.6319548e-09    2.0798892e-05    7.0311801e-11    2.553014e-10    7.6885308e-10    1.7338708e-09    2.8283371e-09
222.62264    0.0014792151    0.0062557598    0.0016990218    0.0026350625    0.0003347293    0.00029042447    1.957963e-05    0.012713793    1.8841022e-06    5.1434994e-06    6.0555449e-06    4.3615936e-06    2.1847877e-06    8.1405164e-07    2.3456848e-07    2.4889161e-08    0    1.4385225e-08    0    1.0094873e-08    7.4744897e-09    0    1.3663668e-08    0    1.0230501e-08    3.0023039e-10    1.5794214e-09    2.0736919e-05    7.0465223e-11    2.5532479e-10    7.6832705e-10    1.7331868e-09    2.8273038e-09
221.89929    0.0014743607    0.0062055018    0.0016801515    0.0025952801    0.00032839275    0.00028336252    1.9039792e-05    0.012586089    1.8864188e-06    5.1434567e-06    6.0435159e-06    4.341223e-06    2.167095e-06    8.041241e-07    2.3062922e-07    2.4315839e-08    0    1.4043737e-08    0    9.820983e-09    7.2820211e-09    0    1.3371499e-08    0    9.9917441e-09    2.9874252e-10    1.5281823e-09    2.0673851e-05    7.0615166e-11    2.5534224e-10    7.6779333e-10    1.7324932e-09    2.8262439e-09
221.17594    0.001469397    0.0061550345    0.001661284    0.0025557224    0.00032211895    0.0002764162    1.8509999e-05    0.012458483    1.8886413e-06    5.1431207e-06    6.031097e-06    4.320577e-06    2.1493156e-06    7.9421267e-07    2.2671947e-07    2.3751128e-08    0    1.3707235e-08    0    9.5523549e-09    7.0927987e-09    0    1.3082917e-08    0    9.7564303e-09    2.9709478e-10    1.4782199e-09    2.0609711e-05    7.0761636e-11    2.5535377e-10    7.6725189e-10    1.7317901e-09    2.8251574e-09
220.45259    0.0014643256    0.0061043707    0.001642424    0.0025163967    0.00031590875    0.00026958522    1.7990223e-05    0.012331001    1.8907704e-06    5.142494e-06    6.0182929e-06    4.2996614e-06    2.1314541e-06    7.8431954e-07    2.2283987e-07    2.3195026e-08    0    1.3375736e-08    0    9.2889551e-09    6.9068184e-09    0    1.2797947e-08    0    9.5245688e-09    2.9529302e-10    1.429516e-09    2.054452e-05    7.0904632e-11    2.5535937e-10    7.667027e-10    1.7310774e-09    2.8240441e-09
219.72923    0.0014591485    0.006053523    0.0016235759    0.0024773101    0.00030976292    0.00026286924    1.7480432e-05    0.01220367    1.8928069e-06    5.1415793e-06    6.0051085e-06    4.278482e-06    2.1135148e-06    7.7444689e-07    2.1899102e-07    2.2647527e-08    0    1.3049252e-08    0    9.0307473e-09    6.7240742e-09    0    1.2516612e-08    0    9.2961661e-09    2.9334305e-10    1.3820524e-09    2.0478298e-05    7.1044152e-11    2.5535904e-10    7.6614581e-10    1.7303551e-09    2.8229041e-09
219.00588    0.0014538675    0.0060025039    0.0016047439    0.0024384693    0.00030368219    0.00025626788    1.6980588e-05    0.012076515    1.8947516e-06    5.1403794e-06    5.9915485e-06    4.2570444e-06    2.0955023e-06    7.6459684e-07    2.151735e-07    2.2108621e-08    0    1.2727793e-08    0    8.7776937e-09    6.5445588e-09    0    1.2238932e-08    0    9.0712272e-09    2.9125066e-10    1.3358104e-09    2.0411068e-05    7.1180192e-11    2.5535276e-10    7.6558116e-10    1.7296232e-09    2.8217373e-09
