F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
2371.3737    9.0017606e-06    8.8706237e-06    4.2517384e-07    2.9336491e-07    1.739033e-08    1.2260929e-08    3.5981355e-10    1.8620934e-05    0    0    2.3068527e-10    1.5643714e-11    1.162856e-12    8.6955644e-14    5.1265627e-15    2.4533338e-16    6.4770299e-10    1.3333174e-09    5.9849469e-10    9.9036162e-18    2.6191799e-09    3.1094354e-10    3.3798663e-09    1.1835048e-10    3.3094157e-09    3.2789787e-11    3.4594943e-19    1.2597645e-08    0    0    0    1.4706127e-10    1.4706127e-10   1.8633679e-05
2398.8329    8.7507601e-06    8.5436356e-06    4.0152335e-07    2.6985874e-07    1.5548043e-08    1.0647092e-08    2.963803e-10    1.7992269e-05    0    0    2.2184446e-10    1.5230643e-11    1.1254862e-12    8.3148049e-14    4.8209548e-15    2.2495343e-16    5.7898271e-10    1.1953354e-09    5.3309698e-10    8.8079052e-18    2.3454289e-09    2.7539451e-10    3.0205789e-09    1.0409779e-10    2.9483357e-09    2.8576852e-11    2.9768325e-19    1.1268117e-08    0    0    0    1.4107039e-10    1.4107039e-10   1.8003679e-05
2426.6101    8.5054551e-06    8.229481e-06    3.7928124e-07    2.4833825e-07    1.3908848e-08    9.241882e-09    2.4411628e-10    1.738595e-05    0    0    2.136397e-10    1.4827966e-11    1.0900481e-12    7.9559409e-14    4.5374706e-15    2.0676794e-16    5.1702619e-10    1.0705446e-09    4.7438379e-10    7.8523053e-18    2.0981006e-09    2.4366565e-10    2.6965074e-09    9.1468722e-11    2.6235391e-09    2.4878525e-11    2.5642909e-19    1.0069757e-08    0    0    0    1.3555679e-10    1.3555679e-10   1.7396156e-05
2454.7089    8.2661607e-06    7.928085e-06    3.5842278e-07    2.2868201e-07    1.244438e-08    8.0248636e-09    2.0097539e-10    1.6802021e-05    0    0    2.0622481e-10    1.4436264e-11    1.0563841e-12    7.618846e-14    4.2722927e-15    1.9046619e-16    4.6123486e-10    9.5781827e-10    4.2172551e-10    7.0228188e-18    1.8749028e-09    2.1537754e-10    2.4045573e-09    8.0292757e-11    2.3317732e-09    2.1635017e-11    2.2156811e-19    8.9911154e-09    0    0    0    1.3062377e-10    1.3062377e-10   1.6811142e-05
2483.1331    8.0332289e-06    7.6396572e-06    3.3890561e-07    2.1072253e-07    1.1132995e-08    6.9707958e-09    1.6565693e-10    1.6240784e-05    0    0    1.9976998e-10    1.4055974e-11    1.0242799e-12    7.3030429e-14    4.0251678e-15    1.7566096e-16    4.1105065e-10    8.5610579e-10    3.7454712e-10    6.3014673e-18    1.6737072e-09    1.9018787e-10    2.1418796e-09    7.0411471e-11    2.0700291e-09    1.8793916e-11    1.9229766e-19    8.0216402e-09    0    0    0    1.2638512e-10    1.2638512e-10   1.6248932e-05
2511.8864    7.8069291e-06    7.3642186e-06    3.2066031e-07    1.9424327e-07    9.9639496e-09    6.0522719e-09    1.3659921e-10    1.5702204e-05    0    0    1.9446311e-10    1.3687357e-11    9.9345706e-13    7.0076527e-14    3.7959587e-15    1.6205493e-16    3.6595581e-10    7.6442845e-10    3.3232932e-10    5.6658114e-18    1.4925624e-09    1.6777775e-10    1.9058347e-09    6.1685418e-11    1.8355218e-09    1.6308674e-11    1.67609e-19    7.1516224e-09    0    0    0    1.2296597e-10    1.2296597e-10   1.5709479e-05
2540.9727    7.5874333e-06    7.1015717e-06    3.0358675e-07    1.7908308e-07    8.9237829e-09    5.2547171e-09    1.1256794e-10    1.5185966e-05    0    0    1.905113e-10    1.333048e-11    9.6360796e-13    6.7313399e-14    3.5842516e-15    1.4960806e-16    3.2548322e-10    6.8189073e-10    2.9458713e-10    5.0944766e-18    1.3296627e-09    1.4786325e-10    1.6939741e-09    5.3988699e-11    1.6256805e-09    1.4136413e-11    1.4628655e-19    6.3721432e-09    0    0    0    1.205037e-10    1.205037e-10   1.5192459e-05
2570.3958    7.3747996e-06    6.8512685e-06    2.8755013e-07    1.6518535e-07    7.9951036e-09    4.5650415e-09    9.2875741e-11    1.4691457e-05    0    0    1.881424e-10    1.2985172e-11    9.3467284e-13    6.4722518e-14    3.3893167e-15    1.3829232e-16    2.8919944e-10    6.0766836e-10    2.6088071e-10    4.5823938e-18    1.1833299e-09    1.3018742e-10    1.5040432e-09    4.7205239e-11    1.4381584e-09    1.2240745e-11    1.2755303e-19    5.6750439e-09    0    0    0    1.1914895e-10    1.1914895e-10   1.4697251e-05
2600.1596    7.1689536e-06    6.6125753e-06    2.7242476e-07    1.5247674e-07    7.1622516e-09    3.9666361e-09    7.6714347e-11    1.4217636e-05    0    0    1.8760675e-10    1.2650997e-11    9.0670821e-13    6.2279522e-14    3.2100653e-15    1.2805985e-16    2.5670214e-10    5.4099277e-10    2.3081513e-10    4.1273445e-18    1.052025e-09    1.1451136e-10    1.3339883e-09    4.1235121e-11    1.2708042e-09    1.058784e-11    1.112632e-19    5.052892e-09    0    0    0    1.190666e-10    1.190666e-10   1.4222808e-05
2630.268    6.9696686e-06    6.3844333e-06    2.5818781e-07    1.4085522e-07    6.4184934e-09    3.4449522e-09    6.3317557e-11    1.3763072e-05    0    0    1.8917892e-10    1.2327212e-11    8.7976181e-13    5.995399e-14    3.0450031e-15    1.1884033e-16    2.2763215e-10    4.8116034e-10    2.0402028e-10    3.7260063e-18    9.3434805e-10    1.0062691e-10    1.1819131e-09    3.5985195e-11    1.1216349e-09    9.1484026e-12    9.7260215e-20    4.4989183e-09    0    0    0    1.2043696e-10    1.2043696e-10   1.3767691e-05
2660.7251    6.7765431e-06    6.1654164e-06    2.4482386e-07    1.3018655e-07    5.7563898e-09    2.9928047e-09    5.2305193e-11    1.3325771e-05    0    0    0    1.2012726e-11    8.5387024e-13    5.7727493e-14    2.892178e-15    1.1053801e-16    2.0165588e-10    4.2753311e-10    1.8016696e-10    3.373809e-18    8.2899955e-10    8.8341221e-11    1.0460659e-09    3.1373558e-11    9.8883471e-10    7.8965074e-12    8.5332321e-20    3.8137947e-09    0    0    0    0    0   1.3329585e-05
2691.5348    6.5889767e-06    5.9541746e-06    2.3230175e-07    1.2034873e-07    5.1661734e-09    2.60202e-09    4.3286085e-11    1.2903613e-05    0    0    0    1.1706053e-11    8.29057e-13    5.5602157e-14    2.7491413e-15    1.0302851e-16    1.7846574e-10    3.7951598e-10    1.5895646e-10    3.0647769e-18    7.347844e-10    7.748017e-11    9.2486278e-10    2.7327698e-11    8.7076655e-10    6.8084901e-12    7.5206023e-20    3.3715618e-09    0    0    0    0    0   1.2906985e-05
2722.7013    6.4061433e-06    5.7506989e-06    2.2057245e-07    1.1130417e-07    4.6365997e-09    2.2624223e-09    3.5813979e-11    1.2495654e-05    0    0    0    1.1405259e-11    8.0533027e-13    5.358048e-14    2.6141312e-15    9.6155449e-17    1.5778974e-10    3.3656556e-10    1.4011036e-10    2.7913566e-18    6.506298e-10    6.7891492e-11    8.1685951e-10    2.3780382e-11    7.6593025e-10    5.864551e-12    6.6538598e-20    2.9776885e-09    0    0    0    0    0   1.2498631e-05
2754.2287    6.2269615e-06    5.5552124e-06    2.0956661e-07    1.0301513e-07    4.1619744e-09    1.9663281e-09    2.9633367e-11    1.2100914e-05    0    0    0    1.1107909e-11    7.8268053e-13    5.1663686e-14    2.4871149e-15    8.9778403e-17    1.393724e-10    2.9819411e-10    1.23387e-10    2.5446369e-18    5.7554307e-10    5.9431569e-11    7.2071999e-10    2.0675022e-11    6.7294848e-10    5.0459408e-12    5.8926727e-20    2.6272624e-09    0    0    0    0    0   1.2103541e-05
2786.1212    6.0500629e-06    5.3678315e-06    1.9919236e-07    9.542705e-08    3.7385943e-09    1.7098387e-09    2.4565828e-11    1.1717987e-05    0    0    0    1.0811004e-11    7.6107779e-13    4.9851512e-14    2.3681427e-15    8.3876286e-17    1.2298426e-10    2.6394551e-10    1.0855969e-10    2.320131e-18    5.0861144e-10    5.1977894e-11    6.3523957e-10    1.7957907e-11    5.9058792e-10    4.3373379e-12    5.2157813e-20    2.3158259e-09    0    0    0    0    0   1.1720303e-05
2818.3829    5.873757e-06    5.1885488e-06    1.8937597e-07    8.8466459e-08    3.3614755e-09    1.4882019e-09    2.0390328e-11    1.1345018e-05    0    0    0    1.0510915e-11    7.4046876e-13    4.8141995e-14    2.2571548e-15    7.8444879e-17    1.0842008e-10    2.334083e-10    9.542652e-11    2.11733e-18    4.4902431e-10    4.541615e-11    5.5933299e-10    1.558392e-11    5.177316e-10    3.724228e-12    4.619818e-20    2.03937e-09    0    0    0    0    0   1.1347058e-05
2851.0183    5.6959925e-06    5.0172141e-06    1.8011019e-07    8.2043294e-08    3.0241851e-09    1.2955052e-09    1.6912951e-11    1.0979697e-05    0    0    0    1.0203861e-11    7.2077353e-13    4.6531213e-14    2.1539644e-15    7.3472787e-17    9.5486555e-11    2.0621332e-10    8.3808032e-11    1.9354898e-18    3.9603033e-10    3.9645516e-11    4.9199467e-10    1.351126e-11    4.5335216e-10    3.1946327e-12    4.100476e-20    1.7942099e-09    0    0    0    0    0   1.0981491e-05
2884.0315    5.5148383e-06    4.8535131e-06    1.7138845e-07    7.6109242e-08    2.7206691e-09    1.1272997e-09    1.4044369e-11    1.0619711e-05    0    0    0    9.8896036e-12    7.0188206e-13    4.5013018e-14    2.0582404e-15    6.8940428e-17    8.4016748e-11    1.820142e-10    7.3535763e-11    1.7734678e-18    3.4894462e-10    3.4576855e-11    4.3232559e-10    1.1703611e-11    3.9653561e-10    2.7374775e-12    3.6517603e-20    1.5770291e-09    0    0    0    0    0   1.0621288e-05
2917.427    5.3305022e-06    4.6969444e-06    1.6319479e-07    7.0648301e-08    2.4486374e-09    9.814711e-10    1.1689102e-11    1.0264732e-05    0    0    0    9.5698059e-12    6.8365032e-13    4.3578739e-14    1.9694869e-15    6.4818927e-17    7.3853921e-11    1.6050651e-10    6.4466878e-11    1.6296714e-18    3.0716293e-10    3.0127392e-11    3.7951925e-10    1.012885e-11    3.4646061e-10    2.3434093e-12    3.2657737e-20    1.3848688e-09    0    0    0    0    0   1.0266116e-05
2951.2092    5.1439489e-06    4.5467945e-06    1.5550248e-07    6.5636245e-08    2.2058444e-09    8.5545999e-10    9.7330469e-12    9.9149532e-06    0    0    0    9.2463868e-12    6.6591179e-13    4.221685e-14    1.8870221e-15    6.1068906e-17    6.4858432e-11    1.414109e-10    5.6464742e-11    1.5020002e-18    2.7012001e-10    2.6227658e-11    3.3282727e-10    8.7578705e-12    3.0237087e-10    2.0040281e-12    2.9324828e-20    1.2149983e-09    0    0    0    0    0   9.9161682e-06
2985.3826    4.9562753e-06    4.4021095e-06    1.4827264e-07    6.1038531e-08    1.9892818e-09    7.4602837e-10    8.1015689e-12    9.5704394e-06    0    0    0    8.921533e-12    6.4861877e-13    4.0912617e-14    1.8099546e-15    5.7639154e-17    5.6906225e-11    1.2447027e-10    4.9413142e-11    1.3877835e-18    2.3731439e-10    2.2810823e-11    2.9159317e-10    7.5660628e-12    2.6360281e-10    1.7120875e-12    2.6394681e-20    1.0650019e-09    0    0    0    0    0   9.5715044e-06
3019.9517    4.7687219e-06    4.2619495e-06    1.414526e-07    5.6808972e-08    1.7950939e-09    6.5029937e-10    6.7553557e-12    9.2313851e-06    0    0    0    8.5977248e-12    6.3179753e-13    3.9652115e-14    1.7371615e-15    5.4465203e-17    4.9880791e-11    1.0946168e-10    4.320401e-11    1.2837708e-18    2.0829669e-10    1.9822241e-11    2.5522062e-10    6.5303268e-12    2.2955749e-10    1.4612227e-12    2.3755969e-20    9.3270605e-10    0    0    0    0    0   9.2323178e-06
3054.9211    4.582686e-06    4.1263008e-06    1.3498155e-07    5.2892349e-08    1.6199103e-09    5.6707804e-10    5.6463565e-12    8.8990533e-06    0    0    0    8.2777626e-12    6.1546933e-13    3.8434735e-14    1.6677907e-15    5.1489068e-17    4.3683675e-11    9.6173591e-11    3.7742006e-11    1.1879284e-18    1.82648e-10    1.7208909e-11    2.231626e-10    5.6317988e-12    1.9968667e-10    1.2458817e-12    2.1387544e-20    8.1611653e-10    0    0    0    0    0   8.8998694e-06
3090.2954    4.3997352e-06    3.995364e-06    1.2884102e-07    4.9262865e-08    1.4625723e-09    4.9510048e-10    4.7195163e-12    8.5751654e-06    0    0    0    7.9647957e-12    5.9964849e-13    3.7262818e-14    1.6018499e-15    4.8703812e-17    3.8219869e-11    8.4423251e-11    3.2942616e-11    1.1001105e-18    1.600089e-10    1.4927569e-11    1.949474e-10    4.8523384e-12    1.7351784e-10    1.0612325e-12    1.9281237e-20    7.1350437e-10    0    0    0    0    0   8.5758789e-06
3126.0794    4.2216222e-06    3.8692833e-06    1.2303206e-07    4.5912735e-08    1.321874e-09    4.3274583e-10    3.9446209e-12    8.2616088e-06    0    0    0    7.6623529e-12    5.8434113e-13    3.6138259e-14    1.5394174e-15    4.6110449e-17    3.3409976e-11    7.4042446e-11    2.8728027e-11    1.0201788e-18    1.4004191e-10    1.293664e-11    1.7013397e-10    4.1774773e-12    1.5061511e-10    9.0307775e-13    1.7424156e-20    6.2327305e-10    0    0    0    0    0   8.2622321e-06
3162.2777    4.050301e-06    3.7481367e-06    1.1755085e-07    4.2829314e-08    1.196187e-09    3.7817703e-10    3.3035806e-12    7.9603955e-06    0    0    0    7.3743766e-12    5.6954386e-13    3.5062425e-14    1.4805294e-15    4.3707415e-17    2.9178218e-11    6.4879092e-11    2.5032275e-11    9.4786586e-19    1.2245089e-10    1.1201963e-11    1.4833716e-10    3.5931004e-12    1.305929e-10    7.6773329e-13    1.5798063e-20    5.4401384e-10    0    0    0    0    0   7.9609395e-06
3198.8951    3.8879436e-06    3.631925e-06    1.1238783e-07    3.9994098e-08    1.0834082e-09    3.3047879e-10    2.7737388e-12    7.6736672e-06    0    0    0    7.1052579e-12    5.5524232e-13    3.4036059e-14    1.4251735e-15    4.1490189e-17    2.5460051e-11    5.6801156e-11    2.1792505e-11    8.8275839e-19    1.0697143e-10    9.6910452e-12    1.2921305e-10    3.0881124e-12    1.131146e-10    6.5207492e-13    1.4378688e-20    4.7448002e-10    0    0    0    0    0   7.6741417e-06
3235.9366    3.736959e-06    3.5205601e-06    1.0752691e-07    3.7381959e-08    9.8138119e-10    2.8908694e-10    2.3290771e-12    7.4037007e-06    0    0    0    6.8598759e-12    5.4140959e-13    3.3059183e-14    1.3732809e-15    3.9450873e-17    2.2195754e-11    4.9683336e-11    1.8957175e-11    8.2427741e-19    9.3358892e-11    8.3771343e-12    1.1244501e-10    2.6516289e-12    9.7867472e-11    5.5327698e-13    1.3134979e-20    4.1352544e-10    0    0    0    0    0   7.4041143e-06
3273.4069    3.6000121e-06    3.4138516e-06    1.0294456e-07    3.496058e-08    8.8933812e-10    2.5326452e-10    1.9554746e-12    7.1529134e-06    0    0    0    6.6436386e-12    5.2800436e-13    3.2130985e-14    1.3247184e-15    3.7577733e-17    1.9333014e-11    4.3421333e-11    1.647603e-11    7.7165731e-19    8.1406479e-11    7.2348355e-12    9.7765465e-11    2.275129e-12    8.4588417e-11    4.6905306e-13    1.2028292e-20    3.6017489e-10    0    0    0    0    0   7.1532736e-06
3311.3112    3.4800458e-06    3.3114925e-06    9.8608831e-08    3.2705813e-08    8.0672117e-10    2.2207899e-10    1.6449894e-12    6.9238834e-06    0    0    0    6.4625281e-12    5.1496907e-13    3.1249693e-14    1.2792797e-15    3.5854702e-17    1.6824964e-11    3.7914048e-11    1.4308781e-11    7.2392273e-19    7.091602e-11    6.2434307e-12    8.4920335e-11    1.9503175e-12    7.303261e-11    3.9722611e-13    1.1019598e-20    3.1351779e-10    0    0    0    0    0   6.9241969e-06
3349.6544    3.3803032e-06    3.2130434e-06    9.4480686e-08    3.0613441e-08    7.3275447e-10    1.9466335e-10    1.3876404e-12    6.7193695e-06    0    0    0    6.3231483e-12    5.0222771e-13    3.0412445e-14    1.2366758e-15    3.4260822e-17    1.4629565e-11    3.3078092e-11    1.2415593e-11    6.7988357e-19    6.1723485e-11    5.3830263e-12    7.3697269e-11    1.6706086e-12    6.2989167e-11    3.3614451e-13    1.0099505e-20    2.7278001e-10    0    0    0    0    0   6.7196422e-06
3388.4416    3.3043522e-06    3.1179146e-06    9.0543936e-08    2.8678593e-08    6.6641631e-10    1.7069818e-10    1.1714129e-12    6.5423276e-06    0    0    0    6.2327766e-12    4.8968352e-13    2.9615137e-14    1.1965236e-15    3.276965e-17    1.2710043e-11    2.8833253e-11    1.076499e-11    6.3879927e-19    5.3671941e-11    4.6377792e-12    6.3897833e-11    1.4297901e-12    5.4271165e-11    2.8413944e-13    0    2.3725424e-10    0    0    0    0    0   6.5425648e-06
3427.6779    3.2561119e-06    3.0253948e-06    8.680109e-08    2.6893349e-08    6.0643411e-10    1.4988597e-10    9.883922e-13    6.3959585e-06    0    0    0    6.1994192e-12    4.7721644e-13    2.8852263e-14    1.1583349e-15    3.1356393e-17    1.1032984e-11    2.5112631e-11    9.3256585e-12    6.0065268e-19    4.6629935e-11    3.9920727e-12    5.5351448e-11    1.2227068e-12    4.6709258e-11    2.4001141e-13    0    2.0632338e-10    0    0    0    0    0   6.3961648e-06
3467.3685    3.2398806e-06    2.9352531e-06    8.3252486e-08    2.5246343e-08    5.5195406e-10    1.3183894e-10    8.3519956e-13    6.2843172e-06    0    0    0    6.2318704e-12    4.6468031e-13    2.8116736e-14    1.1215939e-15    3.0018274e-17    9.5694694e-12    2.1853104e-11    8.0729857e-12    5.6543819e-19    4.0474862e-11    3.4339172e-12    4.7905401e-11    1.044814e-12    4.0161483e-11    2.0251824e-13    0    1.7944437e-10    0    0    0    0    0   6.2844966e-06
3507.5187    3.2603657e-06    2.8476595e-06    7.9895417e-08    2.3722307e-08    5.0273152e-10    1.1606912e-10    7.0775408e-13    6.2122625e-06    0    0    0    0    4.5190108e-13    2.7401323e-14    1.0862106e-15    2.8756942e-17    8.2932826e-12    1.9001262e-11    6.9826288e-12    5.331086e-19    3.5101503e-11    2.9510916e-12    4.1422992e-11    8.9202173e-13    3.4493736e-11    1.7075212e-13    0    1.4978969e-10    0    0    0    0    0   6.2124123e-06
3548.1339    0    2.7627696e-06    7.6723672e-08    2.2302013e-08    4.5845544e-10    1.0215444e-10    6.0096209e-13    2.8623565e-06    0    0    0    0    4.3877229e-13    2.6705157e-14    1.0522544e-15    2.7573151e-17    7.1815789e-12    1.6507535e-11    6.0352264e-12    5.0356906e-19    3.0414566e-11    2.5345219e-12    3.578722e-11    7.610759e-13    2.9597526e-11    1.4383892e-13    0    1.2942965e-10    0    0    0    0    0   2.8624859e-06
3589.2193    0    2.68071e-06    7.372705e-08    2.0973571e-08    4.1869681e-10    8.9953516e-11    5.0997769e-13    2.7759198e-06    0    0    0    0    4.2534537e-13    2.6029278e-14    1.0197816e-15    2.6466617e-17    6.2140982e-12    1.4329683e-11    5.2121734e-12    4.7667059e-19    2.6330465e-11    2.1748111e-12    3.0889522e-11    6.4873251e-13    2.5368547e-11    1.2105338e-13    0    1.1174151e-10    0    0    0    0    0   2.7760315e-06
3630.7805    0    2.6015731e-06    7.0890818e-08    1.9735637e-08    3.8289373e-10    7.93267e-11    4.3300281e-13    2.6926622e-06    0    0    0    0    4.1169737e-13    2.5374468e-14    9.8883225e-16    2.5435865e-17    5.3726738e-12    1.2428719e-11    4.4980448e-12    4.5220284e-19    2.2775169e-11    1.8649369e-12    2.6640257e-11    5.5265286e-13    2.172334e-11    1.018116e-13    0    9.6395691e-11    0    0    0    0    0   2.6927586e-06
3672.823    0    2.5254111e-06    6.8195115e-08    1.8586083e-08    3.5035606e-10    7.0090737e-11    3.6850895e-13    2.6126131e-06    0    0    0    0    3.9791667e-13    2.4741197e-14    9.5942728e-16    2.4478053e-17    4.6419193e-12    1.0771643e-11    3.8789502e-12    4.2988621e-19    1.9682984e-11    1.5979384e-12    2.2954101e-11    4.7035797e-13    1.8581798e-11    8.5531826e-14    0    8.3088866e-11    0    0    0    0    0   2.6126962e-06
3715.3523    0    2.4522288e-06    6.5615721e-08    1.7521157e-08    3.2066788e-10    6.2013409e-11    3.1455382e-13    2.5357487e-06    0    0    0    0    3.84104e-13    2.4129579e-14    9.3156573e-16    2.3588789e-17    4.0072939e-12    9.3276711e-12    3.3424215e-12    4.0936326e-19    1.6996264e-11    1.3681661e-12    1.9762323e-11    4.0006172e-13    1.5879796e-11    7.1816683e-14    0    7.1565004e-11    0    0    0    0    0   2.5358202e-06
3758.374    0    2.3819771e-06    6.3142898e-08    1.6535261e-08    2.9372378e-10    5.4859306e-11    2.6877337e-13    2.4620041e-06    0    0    0    0    3.7037363e-13    2.353931e-14    9.0522117e-16    2.2761919e-17    3.457293e-12    8.0713805e-12    2.8783225e-12    3.9019435e-19    1.4664034e-11    1.1706882e-12    1.699852e-11    3.4001346e-13    1.3556164e-11    6.0239616e-14    0    6.1591497e-11    0    0    0    0    0   2.4620657e-06
3801.894    0    2.3145442e-06    6.0779272e-08    1.562071e-08    2.6938039e-10    4.8545451e-11    2.2952196e-13    2.3912623e-06    0    0    0    0    3.5685459e-13    2.2969608e-14    8.8033802e-16    2.1989304e-17    2.9802925e-12    6.9783553e-12    2.4765556e-12    3.7208973e-19    1.2641195e-11    1.0008633e-12    1.4609957e-11    2.8873438e-13    1.1561999e-11    5.048948e-14    0    5.2969169e-11    0    0    0    0    0   2.3913153e-06
3845.9178    0    2.2497472e-06    5.8526443e-08    1.476747e-08    2.4743553e-10    4.3014881e-11    1.9622159e-13    2.3233317e-06    0    0    0    0    3.4369199e-13    2.2419141e-14    8.568275e-16    2.1260573e-17    2.5676929e-12    6.0292712e-12    2.1297213e-12    3.5505326e-19    1.0888785e-11    8.5525562e-13    1.2545465e-11    2.4506428e-13    9.8506505e-12    4.2293133e-14    0    4.5521188e-11    0    0    0    0    0   2.3233772e-06
3890.4514    0    2.1873219e-06    5.6384431e-08    1.3965425e-08    2.2762064e-10    3.8191054e-11    1.6820161e-13    2.2579377e-06    0    0    0    0    3.3104845e-13    2.1885953e-14    8.3456307e-16    2.0563753e-17    2.2104205e-12    5.2047455e-12    1.8299166e-12    3.3910148e-19    9.3712952e-12    7.3018535e-13    1.0764483e-11    2.0779127e-13    8.3852246e-12    3.5386873e-14    0    3.9093239e-11    0    0    0    0    0   2.2579768e-06
3935.5008    0    2.1269126e-06    5.4351435e-08    1.3212576e-08    2.0959292e-10    3.3975409e-11    1.4461191e-13    2.1947204e-06    0    0    0    0    3.191057e-13    2.1367382e-14    8.1337558e-16    1.9894622e-17    1.9018128e-12    4.4901751e-12    1.5714216e-12    3.242377e-19    8.0594333e-12    6.2308406e-13    9.2280773e-12    1.7610072e-13    7.1301124e-12    2.9596719e-14    0    3.3551121e-11    0    0    0    0    0   2.1947539e-06
3981.0717    0    2.0680778e-06    5.2423566e-08    1.2508596e-08    1.9304646e-10    3.0247046e-11    1.2443052e-13    2.1332334e-06    0    0    0    0    3.0806618e-13    2.0859964e-14    7.9304784e-16    1.9254458e-17    1.6351666e-12    3.870347e-12    1.3485173e-12    3.1045002e-19    6.9250965e-12    5.3133534e-13    7.904833e-12    1.4912855e-13    6.0578084e-12    2.4731055e-14    0    2.8776702e-11    0    0    0    0    0   2.1332622e-06
4027.1703    0    2.0106252e-06    5.0594553e-08    1.1852392e-08    1.7791255e-10    2.6925239e-11    1.0701324e-13    2.0732771e-06    0    0    0    0    2.9815488e-13    2.0359339e-14    7.7333831e-16    1.8644361e-17    1.4049972e-12    3.3340498e-12    1.1563936e-12    2.9770907e-19    5.9465483e-12    4.5276014e-13    6.7656505e-12    1.2618449e-13    5.1411298e-12    2.0647788e-14    0    2.4667668e-11    0    0    0    0    0   2.0733017e-06
4073.8028    0    1.9546397e-06    4.8855419e-08    1.1241986e-08    1.6414076e-10    2.3987352e-11    9.2140067e-14    2.0149254e-06    0    0    0    0    2.8962121e-13    1.9860136e-14    7.5418554e-16    1.8065111e-17    1.206635e-12    2.8697549e-12    9.9118291e-13    2.859656e-19    5.1016346e-12    3.8565892e-13    5.7859014e-12    1.0673019e-13    4.3597439e-12    1.723368e-14    0    2.1134729e-11    0    0    0    0    0   2.0149465e-06
4120.9752    0    1.9002007e-06    4.7194131e-08    1.06744e-08    1.5165384e-10    2.1406159e-11    7.9544206e-14    1.9582424e-06    0    0    0    0    2.8274117e-13    1.9355858e-14    7.3561825e-16    1.7517119e-17    1.0354826e-12    2.4684735e-12    8.4885075e-13    2.7514772e-19    4.3741523e-12    3.282113e-13    4.944322e-12    9.0183172e-14    3.6930278e-12    1.4366948e-14    0    1.8099921e-11    0    0    0    0    0   1.9582605e-06
4168.6938    0    1.8473667e-06    4.5595872e-08    1.0145523e-08    1.403442e-10    1.9145273e-11    6.8885221e-14    1.9032676e-06    0    0    0    0    2.7781946e-13    1.8839028e-14    7.1765832e-16    1.7000362e-17    8.8828095e-13    2.121897e-12    7.2665128e-13    2.6515801e-19    3.7471153e-12    2.7920773e-13    4.2213858e-12    7.61651e-14    3.1258975e-12    1.197154e-14    0    1.5495966e-11    0    0    0    0    0   1.9032831e-06
4216.965    0    1.7961722e-06    4.40542e-08    9.6499643e-09    1.3007004e-10    1.7158007e-11    5.9742742e-14    1.8500236e-06    0    0    0    0    2.7519199e-13    1.8306846e-14    7.0031892e-16    1.6514316e-17    7.6146006e-13    1.8225555e-12    6.2162714e-13    2.558703e-19    3.2079508e-12    2.3739036e-13    3.6018414e-12    6.4292355e-14    2.6430381e-12    9.9715103e-15    0    1.3264343e-11    0    0    0    0    0   1.8500369e-06
4265.7952    0    1.7466236e-06    4.2571268e-08    9.1817501e-09    1.2065208e-10    1.5387817e-11    5.1786169e-14    1.7985127e-06    0    0    0    0    2.7522835e-13    1.7761939e-14    6.8360307e-16    1.6057889e-17    6.524315e-13    1.5646568e-12    5.3142649e-13    2.4712608e-19    2.7443323e-12    2.0167811e-13    3.0702687e-12    5.4216254e-14    2.2329785e-12    8.295525e-15    0    1.1353974e-11    0    0    0    0    0   1.798524e-06
4315.1908    0    1.6986945e-06    4.1148883e-08    8.7392704e-09    1.1195168e-10    1.3800652e-11    4.4921034e-14    1.7487085e-06    0    0    0    0    2.7833468e-13    1.7207584e-14    6.6750197e-16    1.5629337e-17    5.5878378e-13    1.3421014e-12    4.5416556e-13    2.3877084e-19    2.3459525e-12    1.7130207e-13    2.6156241e-12    4.5708262e-14    1.8847697e-12    6.9000106e-15    0    9.721533e-12    0    0    0    0    0   1.7487182e-06
4365.1583    0    1.6523213e-06    3.9788083e-08    8.3226814e-09    1.039468e-10    1.2387955e-11    3.9052801e-14    1.7005484e-06    0    0    0    0    0    1.6647551e-14    6.5199331e-16    1.5226176e-17    4.7823114e-13    1.1506531e-12    3.878086e-13    2.3078544e-19    2.004323e-12    1.4538762e-13    2.22623e-12    3.8506883e-14    1.589384e-12    5.736116e-15    0    8.0435756e-12    0    0    0    0    0   1.7005564e-06
4415.7045    0    1.6073969e-06    3.8489011e-08    7.9317802e-09    9.6617697e-11    1.1138798e-11    3.4058498e-14    1.6539255e-06    0    0    0    0    0    1.6086142e-14    6.3703925e-16    1.4845086e-17    4.0919719e-13    9.8581646e-13    3.3102233e-13    2.2318555e-19    1.710932e-12    1.2332929e-13    1.8935527e-12    3.2413168e-14    1.3393069e-12    4.7631067e-15    0    6.8470714e-12    0    0    0    0    0   1.6539324e-06
