zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
132.20353    0.0026115605    0.028124843    0.010569362    0.023746582    0.0054686251    0.010811106    0.0020395848    0.083371664    0.00083232589    0.0022302205    0.0026562343    0.0020976685    0.0013705931    0.00083241667    0.00049855482    0.00029275579    1.5870779e-05    2.2091851e-05    2.0416455e-05    0.00016103507    4.1411778e-05    1.7026849e-05    5.3239946e-05    1.1319561e-05    5.8910125e-05    6.6303182e-06    6.6903509e-05    0.011285626    2.6536406e-08    1.0756137e-07    2.8057925e-07    6.3376951e-07    1.0484465e-06
131.48017    0.0026158089    0.027945898    0.010465257    0.023446358    0.0054016236    0.010673248    0.0020168216    0.082565015    0.00082929321    0.0022178645    0.0026344845    0.0020749542    0.0013533251    0.00082152175    0.00049215159    0.00028910909    1.5706481e-05    2.1852582e-05    2.0199394e-05    0.00015906595    4.0943622e-05    1.6835955e-05    5.2621855e-05    1.1188715e-05    5.8222038e-05    6.5530579e-06    6.6096925e-05    0.011181991    2.6338536e-08    1.0681179e-07    2.7890472e-07    6.3084669e-07    1.0429017e-06
130.75682    0.0026210239    0.02777703    0.010365308    0.023157053    0.0053371638    0.010540553    0.0019949989    0.081793131    0.0008263844    0.0022058325    0.0026131497    0.0020526375    0.0013363748    0.00081083904    0.00048587447    0.00028553252    1.5545081e-05    2.1617644e-05    1.9986034e-05    0.0001571339    4.0483788e-05    1.664836e-05    5.2014861e-05    1.1060183e-05    5.7546493e-05    6.4771945e-06    6.5305226e-05    0.011080444    2.6139197e-08    1.0605781e-07    2.772254e-07    6.2791248e-07    1.0373349e-06
130.03347    0.0026273308    0.02761932    0.010269877    0.022879395    0.005275414    0.010413344    0.0019741817    0.081058864    0.00082363236    0.0021942102    0.0025923281    0.0020307933    0.0013197897    0.00080039675    0.0004797403    0.00028203608    1.5387149e-05    2.1387813e-05    1.9777109e-05    0.00015524445    4.0033734e-05    1.6464673e-05    5.1420829e-05    1.0934365e-05    5.688555e-05    6.4029608e-06    6.4530726e-05    0.010981396    2.5938424e-08    1.0529953e-07    2.7554154e-07    6.2496717e-07    1.0317467e-06
129.31012    0.0026348753    0.027474022    0.010179386    0.022614233    0.0052165705    0.010291998    0.0019544458    0.080365531    0.00082107518    0.0021830961    0.0025721325    0.0020095069    0.0013036236    0.00079022686    0.00047376822    0.00027863113    1.5233333e-05    2.1163977e-05    1.9573458e-05    0.00015340388    3.9595116e-05    1.628558e-05    5.0841878e-05    1.0811715e-05    5.6241547e-05    6.330621e-06    6.3776052e-05    0.010885318    2.5736249e-08    1.0453707e-07    2.7385336e-07    6.2201106e-07    1.0261377e-06
128.58676    0.0026438294    0.02734261    0.010094329    0.022362572    0.0051608661    0.010176963    0.0019358813    0.07971705    0.00081875755    0.0021726057    0.0025526938    0.0019888771    0.0012879383    0.00078036629    0.00046798034    0.00027533079    1.508438e-05    2.094716e-05    1.9376047e-05    0.00015161947    3.9169849e-05    1.6111878e-05    5.0280456e-05    1.0692755e-05    5.5617186e-05    6.2604801e-06    6.3044243e-05    0.010792754    2.5532708e-08    1.0377054e-07    2.7216111e-07    6.1904448e-07    1.0205088e-06
127.86341    0.0026543953    0.027226814    0.010015288    0.022125594    0.0051085758    0.010068767    0.0019185946    0.079118029    0.00081673179    0.0021628736    0.0025341639    0.0019690173    0.0012728052    0.00077085752    0.00046240213    0.00027215019    1.4941158e-05    2.0738549e-05    1.9185991e-05    0.00014989958    3.8760143e-05    1.5944481e-05    4.9739386e-05    1.0578088e-05    5.5015584e-05    6.1928896e-06    6.2338799e-05    0.010704336    2.5327836e-08    1.0300006e-07    2.7046504e-07    6.1606777e-07    1.0148607e-06
127.14006    0.0026668117    0.027128668    0.0099429468    0.021904695    0.0050600238    0.0099680388    0.0019027114    0.078573895    0.00081505923    0.0021540568    0.002516719    0.0019500589    0.0012583064    0.00076174959    0.00045706305    0.00026910683    1.4804668e-05    2.0539518e-05    1.9004575e-05    0.00014825391    3.836855e-05    1.5784446e-05    4.9221925e-05    1.0468411e-05    5.444034e-05    6.1282557e-06    6.1663762e-05    0.010620798    2.512167e-08    1.0222576e-07    2.687654e-07    6.1308128e-07    1.0091941e-06
126.4167    0.0026813601    0.02705056    0.009878106    0.021701512    0.0050155919    0.0098755149    0.0018883799    0.078091026    0.00081381168    0.0021463388    0.002500564    0.0019321537    0.0012445366    0.00075309903    0.00045199707    0.00026622087    1.4676067e-05    2.0351655e-05    1.8833285e-05    0.00014669361    3.7998018e-05    1.5632993e-05    4.8731838e-05    1.0364525e-05    5.3895608e-05    6.0670468e-06    6.10238e-05    0.01054299    2.4914251e-08    1.0144777e-07    2.670625e-07    6.1008544e-07    1.00351e-06
125.69335    0.002698374    0.026995307    0.0098217101    0.021517979    0.0049757309    0.009792068    0.0018757749    0.077676944    0.00081307352    0.0021399344    0.0024859375    0.0019154776    0.0012316054    0.00074497135    0.00044724361    0.00026351573    1.4556703e-05    2.0176803e-05    1.8673844e-05    0.00014523165    3.7651968e-05    1.5491536e-05    4.8273488e-05    1.0267362e-05    5.3386208e-05    6.0098062e-06    6.0424324e-05    0.010471903    2.4705618e-08    1.0066623e-07    2.653566e-07    6.0708061e-07    9.9780905e-07
124.97    0.002718249    0.026966231    0.0097748715    0.021356374    0.0049409731    0.0097187291    0.0018651035    0.077340531    0.00081294399    0.0021350953    0.0024731179    0.0019002352    0.0012196399    0.00073744256    0.00044284845    0.0002610186    1.4448138e-05    2.001711e-05    1.8528253e-05    0.00014388308    3.7334372e-05    1.5361715e-05    4.7851942e-05    1.0178e-05    5.2917738e-05    5.9571647e-06    5.9871619e-05    0.010408691    2.4495814e-08    9.988128e-08    2.6364802e-07    6.0406727e-07    9.9209239e-07
124.24665    0.0027414538    0.026967245    0.0097388977    0.021219377    0.0049119449    0.0096567119    0.0018566095    0.07709224    0.00081353952    0.0021321161    0.0024624295    0.0018866635    0.0012087872    0.00073060064    0.00043886462    0.00025876097    1.435219e-05    1.9875064e-05    1.8398833e-05    0.00014266534    3.7049838e-05    1.5245431e-05    4.7473072e-05    1.0097692e-05    5.2496682e-05    5.9098533e-06    5.9372962e-05    0.010354699    2.4284884e-08    9.9093089e-08    2.6193709e-07    6.0104595e-07    9.8636101e-07
123.52329    0.0027685484    0.027003002    0.0097153404    0.021110169    0.0048893907    0.0096074596    0.0018505829    0.076944493    0.00081499804    0.0021313447    0.0024542537    0.0018750403    0.0011992194    0.00072454861    0.00043535423    0.00025677975    1.4270987e-05    1.9753585e-05    1.82883e-05    0.00014159884    3.680376e-05    1.5144912e-05    4.7143754e-05    1.0027902e-05    5.213064e-05    5.868728e-06    5.893688e-05    0.010311507    2.4072875e-08    9.830182e-08    2.6022417e-07    5.9801716e-07    9.8061603e-07
122.79994    0.0028001974    0.027078984    0.0097060231    0.021032485    0.0048741856    0.0095726688    0.0018473652    0.076911909    0.00081748135    0.0021331877    0.0024490345    0.0018656877    0.0011911356    0.00071940571    0.00043238925    0.00025511767    1.4207001e-05    1.9656062e-05    1.8199806e-05    0.00014070724    3.6602393e-05    1.5062736e-05    4.6871955e-05    9.9703277e-06    5.1828413e-05    5.8347805e-06    5.857325e-05    0.010280954    2.3859837e-08    9.7507646e-08    2.5850962e-07    5.9498149e-07    9.7485859e-07
122.07659    0.0028371959    0.027201712    0.0097131099    0.020990757    0.0048673689    0.0095543543    0.0018473624    0.07701186    0.00082118109    0.0021381259    0.0024472943    0.0018589835    0.0011847691    0.0007153116    0.00043005402    0.00025382485    1.4163132e-05    1.9586469e-05    1.8137045e-05    0.00014001828    3.6453068e-05    1.5001926e-05    4.6667015e-05    9.9269566e-06    5.1600322e-05    5.8091733e-06    5.8293645e-05    0.010265201    2.3645823e-08    9.6710763e-08    2.5679386e-07    5.9193967e-07    9.6909012e-07
121.35323    0.0028804934    0.027378916    0.0097391592    0.020990219    0.0048701689    0.0095548982    0.0018510549    0.07726491    0.00082632347    0.0021467245    0.0024496454    0.0018553685    0.0011803917    0.00071242917    0.00042844691    0.00025295973    1.4142767e-05    1.9549447e-05    1.810433e-05    0.00013956431    3.6364343e-05    1.4966009e-05    4.653983e-05    9.9001089e-06    5.1458409e-05    5.7932627e-06    5.8111566e-05    0.010266784    2.3430891e-08    9.5911372e-08    2.5507733e-07    5.8889239e-07    9.6331198e-07
120.62988    0.0029312267    0.027619788    0.0097872042    0.021037073    0.004884042    0.0095771239    0.0018590134    0.077695471    0.00083317612    0.0021596508    0.0024568073    0.0018553592    0.0011783212    0.00071094891    0.00042768306    0.00025259074    1.4149877e-05    1.9550436e-05    1.8106712e-05    0.00013938318    3.6346235e-05    1.4959114e-05    4.6503151e-05    9.8924997e-06    5.1416769e-05    5.7886362e-06    5.8042814e-05    0.010288677    2.32151e-08    9.5109701e-08    2.5336053e-07    5.8584056e-07    9.5752589e-07
119.90653    0.0029907575    0.027935259    0.0098608405    0.021138658    0.0049107142    0.0096243766    0.001871915    0.078332521    0.0008420557    0.0021776919    0.0024696257    0.0018595605    0.0011789294    0.00071109363    0.00042789721    0.00025279792    1.4189114e-05    1.9595807e-05    1.8150107e-05    0.00013951919    3.641047e-05    1.4986073e-05    4.6571905e-05    9.9073056e-06    5.14919e-05    5.797152e-06    5.8105876e-05    0.010334377    2.2998517e-08    9.4305992e-08    2.51644e-07    5.8278514e-07    9.5173366e-07
119.18318    0.003060721    0.028338357    0.009964341    0.021303688    0.0049522354    0.0097006291    0.001890565    0.079210537    0.00085333771    0.0022017786    0.0024890967    0.0018686825    0.0011826521    0.00071312463    0.00042924739    0.00025367521    1.4265944e-05    1.9693044e-05    1.824146e-05    0.00014002433    3.6570812e-05    1.5052557e-05    4.6763605e-05    9.9482544e-06    5.1703164e-05    5.8209904e-06    5.832244e-05    0.010408001    2.2781213e-08    9.3500513e-08    2.4992834e-07    5.7972725e-07    9.4593732e-07
118.45982    0.0031430771    0.028844571    0.010102767    0.021542469    0.0050110323    0.0098105821    0.0019159187    0.080370417    0.00086746597    0.0022330077    0.0025163894    0.0018835557    0.0011899981    0.00071734705    0.00043191826    0.00025533235    1.4386762e-05    1.9850899e-05    1.8388892e-05    0.00014095931    3.6843347e-05    1.5165191e-05    4.7098714e-05    1.0019702e-05    5.2073187e-05    5.8626993e-06    5.8717846e-05    0.010514381    2.2563267e-08    9.2693561e-08    2.4821422e-07    5.7666818e-07    9.4013923e-07
117.73647    0.003240184    0.029472395    0.010282142    0.021867244    0.005089991    0.0099598243    0.0019491135    0.081860893    0.00088496742    0.0022726779    0.002552883    0.0019051565    0.0012015648    0.0007241192    0.0004361267    0.00025789827    1.4559093e-05    2.0079664e-05    1.8601953e-05    0.00014239549    3.724698e-05    1.5331763e-05    4.7601279e-05    1.0126764e-05    5.2628555e-05    5.9252729e-06    5.9321859e-05    0.010659212    2.2344764e-08    9.1885461e-08    2.465024e-07    5.7360941e-07    9.3434204e-07
117.01312    0.0033548736    0.030243846    0.010509609    0.022292515    0.0051925319    0.010154976    0.0019915003    0.083739852    0.00090646549    0.0023223209    0.0026001976    0.0019346282    0.0012180507    0.00073385999    0.00044212637    0.00026152376    1.4791746e-05    2.0391391e-05    1.8891821e-05    0.00014441628    3.7803832e-05    1.5561384e-05    4.8299427e-05    1.0275429e-05    5.3400376e-05    6.0122138e-06    6.0169289e-05    0.010849186    2.21258e-08    9.1076584e-08    2.4479375e-07    5.7055269e-07    9.2854883e-07
116.28976    0.0034905493    0.031185161    0.01079365    0.022835462    0.0053227115    0.010403886    0.0020446835    0.086076103    0.00093269819    0.0023837448    0.0026602377    0.0019733097    0.0012402725    0.00074705939    0.00045021408    0.0002663853    1.5095052e-05    2.0800198e-05    1.9271591e-05    0.00014711933    3.85398e-05    1.5864719e-05    4.9226083e-05    1.0472701e-05    5.4425062e-05    6.1276224e-06    6.1300874e-05    0.011092165    2.1906481e-08    9.026734e-08    2.4308927e-07    5.6750005e-07    9.2276314e-07
115.56641    0.003651299    0.03232757    0.011144319    0.023516418    0.0054853345    0.010715843    0.0021105675    0.088951352    0.00096453795    0.0024590802    0.0027352384    0.0020227673    0.0012691842    0.00076428965    0.00046073656    0.00027268907    1.5481092e-05    2.1322597e-05    1.9756577e-05    0.00015061871    3.948515e-05    1.6254234e-05    5.0419717e-05    1.0726768e-05    5.5745167e-05    6.2762902e-06    6.2764201e-05    0.011397374    2.1686925e-08    8.9458196e-08    2.4139007e-07    5.6445386e-07    9.1698905e-07
114.84306    0.0038420272    0.033708195    0.011573517    0.024359404    0.0056860823    0.011101827    0.0021914083    0.09246246    0.0010030141    0.0025508327    0.0028278173    0.0020848281    0.0013058966    0.00078621733    0.00047409782    0.00028067535    1.5963974e-05    2.1977854e-05    2.0364645e-05    0.00015504736    4.0675175e-05    1.6744463e-05    5.1925178e-05    1.1047173e-05    5.7410302e-05    6.4638036e-06    6.4614729e-05    0.011775614    2.1467264e-08    8.8649681e-08    2.3969747e-07    5.6141692e-07    9.1123133e-07
114.1197    0.0040686067    0.035371048    0.012095292    0.02539271    0.0059316533    0.011574773    0.0022898716    0.096723955    0.0010493373    0.0026619398    0.0029410288    0.0021616163    0.0013516993    0.00081361611    0.00049076697    0.00029062317    1.6560103e-05    2.2788366e-05    2.1116563e-05    0.00016055962    4.2150872e-05    1.7352288e-05    5.3794552e-05    1.1444999e-05    5.9478092e-05    6.6966514e-06    6.6916851e-05    0.012239487    2.124765e-08    8.784239e-08    2.3801295e-07    5.5839245e-07    9.0549544e-07
113.39635    0.0043380537    0.037368176    0.012726179    0.026649566    0.0062299229    0.012149881    0.0024090983    0.10187088    0.0011049273    0.0027958335    0.0030784253    0.0022555925    0.0014080831    0.00084738059    0.00051128658    0.00030285531    1.7288491e-05    2.3780074e-05    2.2036386e-05    0.00016733407    4.3959693e-05    1.809725e-05    5.6088109e-05    1.1933072e-05    6.2015228e-05    6.9823427e-06    6.9745053e-05    0.012803644    2.102825e-08    8.7037008e-08    2.3633825e-07    5.5538432e-07    8.9978783e-07
112.673    0.0046587166    0.039760829    0.013485539    0.028168787    0.0065901004    0.012844908    0.0025527702    0.10806165    0.0011714389    0.0029564997    0.0032441117    0.0023695876    0.0014767602    0.00088853815    0.00053628001    0.00031774268    1.8171024e-05    2.4982826e-05    2.3151791e-05    0.00017557587    4.615619e-05    1.9001814e-05    5.8875122e-05    1.2526131e-05    6.5098369e-05    7.3295094e-06    7.3184916e-05    0.013485013    2.0809256e-08    8.6234309e-08    2.3467537e-07    5.5239697e-07    8.941159e-07
111.94965    0.0050404793    0.04262068    0.014395906    0.029995433    0.0070228894    0.013680476    0.0027251776    0.11548104    0.0012507892    0.0031485364    0.0034427973    0.0025068344    0.0015596816    0.00093825959    0.00056645786    0.00033570817    1.9232709e-05    2.6430701e-05    2.4494375e-05    0.00018551892    4.8802594e-05    2.0091605e-05    6.2234593e-05    1.3240988e-05    6.8814956e-05    7.7479974e-06    7.7334009e-05    0.014303008    2.0590884e-08    8.5435177e-08    2.3302661e-07    5.4943561e-07    8.8848828e-07
111.22629    0.0054949637    0.046030938    0.015483287    0.032181365    0.0075406246    0.014680329    0.002931279    0.12434279    0.0013451785    0.0033771973    0.0036798306    0.0026709854    0.0016590466    0.00099786476    0.00060262153    0.0003572288    2.0501812e-05    2.8162201e-05    2.6099837e-05    0.00019742707    5.1969149e-05    2.1395548e-05    6.6255667e-05    1.4096609e-05    7.3263672e-05    8.248918e-06    8.2302374e-05    0.015279676    2.0373376e-08    8.4640607e-08    2.3139459e-07    5.4650627e-07    8.8291485e-07
110.50294    0.0060357127    0.050087213    0.016777368    0.034785593    0.0081573623    0.015871492    0.003176743    0.13489148    0.0014571022    0.0036484109    0.0039612063    0.0028661106    0.0017772994    0.0010688205    0.00064566203    0.00038283507    2.2009851e-05    3.0220219e-05    2.8007947e-05    0.00021159369    5.5734021e-05    2.2945832e-05    7.1037512e-05    1.5114098e-05    7.8554316e-05    8.8446347e-06    8.8212371e-05    0.016439721    2.0157002e-08    8.3851719e-08    2.297823e-07    5.4361583e-07    8.7740685e-07
109.77959    0.0066783204    0.054897874    0.018311544    0.037874271    0.0088888854    0.017284273    0.0034679584    0.14740313    0.0015893469    0.0039687579    0.0042935255    0.0030966609    0.0019171048    0.0011527259    0.00069655134    0.00041310583    2.3791321e-05    3.2651656e-05    3.0262191e-05    0.00022833889    6.0182574e-05    2.4777606e-05    7.668838e-05    1.6316488e-05    8.4806775e-05    9.5486464e-06    9.5197493e-05    0.017810341    1.9942061e-08    8.3069755e-08    2.2819309e-07    5.4077208e-07    8.7197699e-07
109.05623    0.0074404644    0.060583554    0.020122666    0.041520089    0.0097525703    0.018951989    0.00381199    0.16218332    0.0017449592    0.004345383    0.0046838867    0.0033673824    0.0020812933    0.0012512801    0.00075632258    0.00044865657    2.588303e-05    3.5506507e-05    3.2908922e-05    0.00024800295    6.5405658e-05    2.6928281e-05    8.3323428e-05    1.7728282e-05    9.2148617e-05    1.0375317e-05    0.00010339964    0.019420774    1.9728878e-08    8.2296078e-08    2.2663066e-07    5.3798375e-07    8.6663937e-07
108.33288    0.0083417737    0.067275322    0.022250343    0.045800783    0.010767045    0.020910289    0.0042164529    0.17956201    0.0019271761    0.0047858101    0.0051396738    0.0036831587    0.0022727633    0.0013662223    0.00082603446    0.00049011827    2.8322898e-05    3.8836199e-05    3.5995824e-05    0.00027093471    7.1496536e-05    2.9436261e-05    9.106079e-05    1.9374617e-05    0.00010071076    1.1339388e-05    0.00011296426    0.021301429    1.9517797e-08    8.1532136e-08    2.2509898e-07    5.3526021e-07    8.6140913e-07
107.60953    0.0094034499    0.075110961    0.024735641    0.05079642    0.011951558    0.023195914    0.0046892708    0.19988321    0.0021393022    0.005297629    0.0056682115    0.0040487609    0.0024943261    0.0014992401    0.00090671518    0.00053810415    3.1148024e-05    4.2690941e-05    3.9569451e-05    0.00029747305    7.8545996e-05    3.2338932e-05    0.00010001537    2.1279943e-05    0.0001106206    1.2455204e-05    0.00012403263    0.023482459    1.9309173e-08    8.0779437e-08    2.2360225e-07    5.3261144e-07    8.563023e-07
106.88618    0.010647527    0.084228559    0.027618936    0.056584984    0.013324939    0.025844679    0.0052382746    0.2234879    0.0023845127    0.0058880049    0.0062762388    0.0044684733    0.0027484773    0.0016518314    0.00099927917    0.0005931601    3.4391801e-05    4.7115779e-05    4.3671572e-05    0.00032791954    8.6635102e-05    3.5669674e-05    0.0001102896    2.3466058e-05    0.00012199184    1.3735567e-05    0.0001367304    0.025991595    1.9103354e-08    8.0039466e-08    2.2214463e-07    5.3004739e-07    8.5133484e-07
106.16282    0.012095745    0.09475745    0.030936947    0.063236365    0.014904187    0.028888729    0.0058706448    0.25069007    0.0026655902    0.0065630312    0.0069692276    0.0049456167    0.0030371067    0.0018251307    0.0011044215    0.00065570194    3.8080231e-05    5.2145554e-05    4.8334495e-05    0.00036250366    9.5825959e-05    3.9454064e-05    0.00012196174    2.5949611e-05    0.00013491146    1.5190272e-05    0.00015115318    0.028851337    1.8900658e-08    7.931359e-08    2.2073e-07    5.2757742e-07    8.4652167e-07
105.43947    0.01376776    0.10680449    0.034718337    0.070803498    0.01670237    0.032352477    0.0065920801    0.28174101    0.0029845381    0.0073267922    0.0077504117    0.0054818756    0.0033610909    0.0020196644    0.0012224697    0.0007259272    4.2226721e-05    5.7797806e-05    5.3574493e-05    0.00040133401    0.00010614874    4.3704529e-05    0.00013506938    2.8738602e-05    0.00014942155    1.6824058e-05    0.00016734605    0.032074956    1.8701338e-08    7.8602927e-08    2.1936158e-07    5.2520943e-07    8.4187527e-07
104.71612    0.015678946    0.12043805    0.038978688    0.079312354    0.018726249    0.036248026    0.0074058422    0.31678816    0.0033421494    0.0081803343    0.008619741    0.0060765876    0.0037198665    0.0022350949    0.0013532279    0.00080372239    4.6826578e-05    6.4065283e-05    5.9384852e-05    0.00044434705    0.00011758803    4.8414723e-05    0.00014959209    3.182869e-05    0.00016550008    1.8634447e-05    0.00018528231    0.035662188    1.8505545e-08    7.7908158e-08    2.1804145e-07    5.2294848e-07    8.3740362e-07
103.99276    0.017837681    0.13566904    0.043714666    0.088750409    0.020973519    0.040569873    0.0083116419    0.35582683    0.0037375151    0.0091205074    0.0095727274    0.006725971    0.0041109696    0.0024699439    0.0014958089    0.00088856278    5.1851006e-05    7.0907786e-05    6.5728318e-05    0.00049125161    0.00013006799    5.3553429e-05    0.00016543271    3.5199198e-05    0.00018304015    2.0609399e-05    0.00020484024    0.039594488    1.8313281e-08    7.7229366e-08    2.1676997e-07    5.2079569e-07    8.3310831e-07
103.26941    0.020242469    0.15243194    0.048898347    0.099055592    0.023430162    0.045289839    0.0093045485    0.39865289    0.0041675582    0.010138895    0.010599414    0.0074224543    0.0045296415    0.0027213559    0.0016484896    0.00097942641    5.72419e-05    7.8245124e-05    7.2530559e-05    0.0005414814    0.00014343966    5.9059312e-05    0.00018240118    3.8809689e-05    0.00020183207    2.2725306e-05    0.00022578335    0.043830784    1.8124359e-08    7.6565808e-08    2.1554524e-07    5.1874667e-07    8.2898209e-07
102.54606    0.022879338    0.17056914    0.054472759    0.11010782    0.026068378    0.050353172    0.01037412    0.44482472    0.0046266878    0.011221057    0.011683693    0.0081542676    0.0049685969    0.0029849588    0.0018086257    0.0010747429    6.2908626e-05    8.5952806e-05    7.9676176e-05    0.00059416677    0.00015747327    6.4837765e-05    0.00020020492    4.259791e-05    0.00022155266    2.494578e-05    0.0002477486    0.048304696    1.7938365e-08    7.5915806e-08    2.143627e-07    5.1679055e-07    8.2500742e-07
101.8227    0.025720148    0.18982312    0.060350056    0.12172591    0.0288458    0.05567711    0.011504029    0.49364617    0.0051066912    0.012346365    0.012803274    0.0089054882    0.005418071    0.0032548924    0.001972668    0.0011724027    6.8728328e-05    9.3862561e-05    8.7009178e-05    0.00064813982    0.00017185944    7.0761406e-05    0.00021845043    4.6480137e-05    0.000241767    2.722185e-05    0.00027024859    0.05292438    1.7754653e-08    7.5276673e-08    2.1321483e-07    5.1490932e-07    8.2115548e-07
101.09935    0.028722445    0.20984061    0.066413566    0.13367237    0.031706546    0.061153031    0.012672414    0.54418098    0.005596968    0.013488671    0.0139305    0.0096566873    0.0058662301    0.0035240544    0.0021363102    0.0012698447    7.4550873e-05    0.00010176919    9.4339334e-05    0.00070198319    0.00018622197    7.667533e-05    0.00023665967    5.0354649e-05    0.00026194638    2.9493986e-05    0.00029269187    0.057575953    1.7572355e-08    7.4644765e-08    2.1209137e-07    5.1307812e-07    8.1738661e-07
100.376    0.031831327    0.23019132    0.072524376    0.14566712    0.034584416    0.066652727    0.0138531    0.59530439    0.0060851533    0.014617908    0.015034125    0.010386214    0.0062999648    0.0037845767    0.0022947775    0.0013642279    8.0208741e-05    0.00010944412    0.00010145475    0.00075412473    0.00020014286    8.2407429e-05    0.00025430185    5.4108513e-05    0.00028150356    3.1696067e-05    0.00031442254    0.062130763    1.7390439e-08    7.4015718e-08    2.1097983e-07    5.1126658e-07    8.1365256e-07
99.652646    0.034983398    0.25040073    0.078532175    0.15740965    0.037408101    0.072038519    0.015017631    0.6457902    0.0065580966    0.015702507    0.016081877    0.011072012    0.0067059977    0.0040284898    0.0024432288    0.0014526703    8.553104e-05    0.0001166546    0.00010813966    0.00080297009    0.0002131975    8.7782862e-05    0.0002708382    5.7627088e-05    0.00029984215    3.3760941e-05    0.0003347755    0.066455998    1.7207794e-08    7.3384784e-08    2.0986646e-07    5.0944102e-07    8.0990006e-07
98.929293    0.038112288    0.26999209    0.084288697    0.16860599    0.040107576    0.077175616    0.016137812    0.69442007    0.0070030416    0.016712254    0.017043419    0.011693656    0.0070721171    0.0042484634    0.0025772067    0.0015325166    9.0359296e-05    0.00012318524    0.00011419435    0.00084705072    0.00022499401    9.264027e-05    0.00028577192    6.0804668e-05    0.00031641197    3.5626658e-05    0.00035313826    0.070426852    1.7023333e-08    7.2747283e-08    2.0873752e-07    5.0756761e-07    8.0607575e-07
98.20594    0.041154843    0.28853076    0.089661522    0.17899618    0.042620625    0.081944685    0.017188335    0.74009695    0.007408811    0.017621109    0.017893185    0.012234274    0.0073883258    0.0044384957    0.0026930563    0.0016015881    9.456233e-05    0.0001288582    0.00011945396    0.00088516192    0.00023521008    9.6846937e-05    0.00029869488    6.3554411e-05    0.00033076069    3.7242289e-05    0.00036900847    0.0739382    1.6836097e-08    7.209905e-08    2.0758057e-07    5.0561534e-07    8.0213106e-07
97.482587    0.044056769    0.30566199    0.094545444    0.18837642    0.044898178    0.086252047    0.018148966    0.78193982    0.0077667542    0.018409394    0.018612516    0.012681945    0.0076476669    0.0045944096    0.0027882273    0.0016583622    9.8047138e-05    0.00013354796    0.00012380211    0.00091646243    0.00024361964    0.00010030977    0.00030932138    6.5815523e-05    0.00034257131    3.8572139e-05    0.00038203548    0.07691338    1.6645344e-08    7.1436797e-08    2.0638549e-07    5.0355878e-07    7.9802641e-07
96.759234    0.046776721    0.32113552    0.098869504    0.19661252    0.046907554    0.090035828    0.019005907    0.81934355    0.0080713008    0.019065008    0.019190746    0.013030357    0.007846597    0.0047140761    0.0028614115    0.0017020555    0.00010076405    0.00013718824    0.00012717733    0.0009405199    0.00025010517    0.00010298038    0.00031750364    6.7556562e-05    0.00035167935    3.9597689e-05    0.00039203927    0.079308663    1.6450601e-08    7.0758358e-08    2.0514529e-07    5.0137987e-07    7.9373413e-07
96.035881    0.049288302    0.33481435    0.1025989    0.20364289    0.048633277    0.093267403    0.019752203    0.85199733    0.0083200643    0.019583555    0.019625171    0.013278684    0.0079848892    0.0047973567    0.0029125089    0.0017326033    0.00010270589    0.00013977066    0.00012957185    0.0009572998    0.000254655    0.00010485396    0.00032322826    6.8774674e-05    0.00035806903    4.0317161e-05    0.00039900577    0.081113084    1.625167e-08    7.0062743e-08    2.0385623e-07    4.9906849e-07    7.8923913e-07
95.312528    0.051579941    0.34666838    0.10573226    0.20947243    0.050075685    0.0959486    0.020387253    0.87986454    0.0085135458    0.019967518    0.019920051    0.013430829    0.0080651504    0.0048458136    0.0029424532    0.0017505567    0.0001039021    0.00014133672    0.00013102413    0.00096710816    0.00025734826    0.00010596308    0.00032659699    6.949151e-05    0.00036185206    4.0743134e-05    0.00040306301    0.082344347    1.6048613e-08    6.9350045e-08    2.0251769e-07    4.9662204e-07    7.8453838e-07
94.589175    0.053653093    0.35675707    0.10829555    0.2141599    0.051248    0.098105959    0.020915692    0.90313526    0.0086545641    0.020224809    0.020085021    0.013494264    0.0080921097    0.0048622826    0.0029529535    0.0017569288    0.00010440987    0.00014196553    0.0001316075    0.00097050657    0.0002583324    0.00010636845    0.00032779815    6.9747135e-05    0.00036323605    4.0898981e-05    0.00040444555    0.083042249    1.5841695e-08    6.8621248e-08    2.011316e-07    4.9404424e-07    7.7963879e-07
93.865822    0.055519447    0.36520635    0.11033452    0.21780245    0.052172676    0.099783641    0.021345961    0.92216504    0.0087475661    0.020367065    0.020133277    0.013478755    0.0080718396    0.004850406    0.0029462109    0.0017530266    0.00010430428    0.00014176038    0.00013141771    0.00096821896    0.00025779846    0.00010614874    0.00032707513    6.9593339e-05    0.00036248972    4.081496e-05    0.00040345567    0.083261223    1.5631331e-08    6.7877986e-08    1.9970183e-07    4.9134354e-07    7.7455469e-07
