zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
286.2777    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.263335e-10    0    7.7459086e-09    0    0    4.225187e-09    1.2248043e-08    5.0112733e-09    1.31748e-08    2.1830012e-09    0    0    0    0    0    0    0
285.55435    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2626503e-10    0    7.7478844e-09    0    0    4.220283e-09    1.2257284e-08    5.0061274e-09    1.3162063e-08    2.1779422e-09    0    0    0    0    0    0    0
284.831    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2612917e-10    0    7.7475938e-09    0    0    4.2141392e-09    1.2263097e-08    4.9995622e-09    1.3145547e-08    2.172264e-09    0    0    0    0    0    0    0
284.10764    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2592723e-10    0    7.7450784e-09    0    0    4.2067834e-09    1.2265543e-08    4.9916104e-09    1.3125337e-08    2.165983e-09    0    0    0    0    0    0    0
283.38429    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2566055e-10    0    7.7403802e-09    0    0    4.1982433e-09    1.2264684e-08    4.9823043e-09    1.3101516e-08    2.1591156e-09    0    0    0    0    0    0    0
282.66094    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2533046e-10    0    7.7335416e-09    0    0    4.1885466e-09    1.2260581e-08    4.9716763e-09    1.3074169e-08    2.1516782e-09    0    0    0    0    0    0    0
281.93758    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.249383e-10    0    7.7246048e-09    0    0    4.1777212e-09    1.2253298e-08    4.9597587e-09    1.3043379e-08    2.143687e-09    0    0    0    0    0    0    0
281.21423    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2448541e-10    0    7.7136125e-09    0    0    4.1657947e-09    1.2242895e-08    4.9465838e-09    1.3009232e-08    2.135158e-09    0    0    0    0    0    0    0
280.49088    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2397313e-10    0    7.7006074e-09    0    0    4.1527948e-09    1.2229436e-08    4.9321837e-09    1.2971809e-08    2.1261072e-09    0    0    0    0    0    0    0
279.76753    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2340281e-10    0    7.6856321e-09    0    0    4.1387489e-09    1.2212983e-08    4.9165901e-09    1.2931195e-08    2.1165506e-09    0    0    0    0    0    0    0
279.04417    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2277579e-10    0    7.6687294e-09    0    0    4.1236845e-09    1.2193598e-08    4.8998347e-09    1.2887473e-08    2.1065037e-09    0    0    0    0    0    0    0
278.32082    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2209341e-10    0    7.6499419e-09    0    0    4.1076287e-09    1.2171343e-08    4.881949e-09    1.2840724e-08    2.0959822e-09    0    0    0    0    0    0    0
277.59747    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2135701e-10    0    7.6293121e-09    0    0    4.0906087e-09    1.214628e-08    4.8629642e-09    1.279103e-08    2.0850013e-09    0    0    0    0    0    0    0
276.87411    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2056791e-10    0    7.6068826e-09    0    0    4.0726513e-09    1.211847e-08    4.8429111e-09    1.2738472e-08    2.0735763e-09    0    0    0    0    0    0    0
276.15076    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1972745e-10    0    7.5826956e-09    0    0    4.0537831e-09    1.2087976e-08    4.8218204e-09    1.268313e-08    2.0617221e-09    0    0    0    0    0    0    0
275.42741    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1883694e-10    0    7.5567932e-09    0    0    4.0340308e-09    1.2054857e-08    4.7997224e-09    1.2625085e-08    2.0494536e-09    0    0    0    0    0    0    0
274.70406    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1789769e-10    0    7.5292173e-09    0    0    4.0134204e-09    1.2019175e-08    4.7766471e-09    1.2564414e-08    2.0367854e-09    0    0    0    0    0    0    0
273.9807    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1691102e-10    0    7.5000097e-09    0    0    3.9919779e-09    1.198099e-08    4.7526241e-09    1.2501196e-08    2.0237319e-09    0    0    0    0    0    0    0
273.25735    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1587821e-10    0    7.4692118e-09    0    0    3.9697291e-09    1.1940362e-08    4.7276829e-09    1.2435509e-08    2.0103074e-09    0    0    0    0    0    0    0
272.534    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1480055e-10    0    7.4368647e-09    0    0    3.9466995e-09    1.189735e-08    4.7018524e-09    1.2367428e-08    1.9965259e-09    0    0    0    0    0    0    0
271.81064    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1367933e-10    0    7.4030094e-09    0    0    3.9229143e-09    1.1852012e-08    4.6751612e-09    1.2297029e-08    1.9824011e-09    0    0    0    0    0    0    0
271.08729    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.125158e-10    0    7.3676865e-09    0    0    3.8983983e-09    1.1804408e-08    4.6476376e-09    1.2224386e-08    1.9679467e-09    0    0    0    0    0    0    0
270.36394    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1131124e-10    0    7.3309361e-09    0    0    3.8731763e-09    1.1754596e-08    4.6193096e-09    1.2149574e-08    1.953176e-09    0    0    0    0    0    0    0
269.64058    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1006687e-10    0    7.2927984e-09    0    0    3.8472725e-09    1.1702632e-08    4.5902047e-09    1.2072666e-08    1.9381023e-09    0    0    0    0    0    0    0
268.91723    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0878394e-10    0    7.2533129e-09    0    0    3.8207111e-09    1.1648573e-08    4.5603501e-09    1.1993733e-08    1.9227385e-09    0    0    0    0    0    0    0
268.19388    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0746367e-10    0    7.2125189e-09    0    0    3.7935158e-09    1.1592476e-08    4.5297725e-09    1.1912846e-08    1.9070973e-09    0    0    0    0    0    0    0
267.47053    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0610727e-10    0    7.1704553e-09    0    0    3.7657101e-09    1.1534397e-08    4.4984984e-09    1.1830076e-08    1.8911913e-09    0    0    0    0    0    0    0
266.74717    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0471595e-10    0    7.1271606e-09    0    0    3.7373171e-09    1.147439e-08    4.4665537e-09    1.1745491e-08    1.8750328e-09    0    0    0    0    0    0    0
266.02382    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0329088e-10    0    7.082673e-09    0    0    3.7083596e-09    1.141251e-08    4.4339643e-09    1.1659159e-08    1.8586339e-09    0    0    0    0    0    0    0
265.30047    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0183324e-10    0    7.0370303e-09    0    0    3.6788603e-09    1.1348812e-08    4.4007552e-09    1.1571149e-08    1.8420065e-09    0    0    0    0    0    0    0
264.57711    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0034421e-10    0    6.9902699e-09    0    0    3.6488414e-09    1.1283348e-08    4.3669515e-09    1.1481525e-08    1.8251623e-09    0    0    0    0    0    0    0
263.85376    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9882491e-10    0    6.9424289e-09    0    0    3.6183247e-09    1.1216171e-08    4.3325776e-09    1.1390354e-08    1.8081127e-09    0    0    0    0    0    0    0
263.13041    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.972765e-10    0    6.8935437e-09    0    0    3.5873319e-09    1.1147334e-08    4.2976576e-09    1.12977e-08    1.790869e-09    0    0    0    0    0    0    0
262.40706    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9570009e-10    0    6.8436508e-09    0    0    3.5558843e-09    1.1076888e-08    4.2622152e-09    1.1203626e-08    1.7734422e-09    0    0    0    0    0    0    0
261.6837    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.940968e-10    0    6.7927857e-09    0    0    3.5240029e-09    1.1004885e-08    4.2262739e-09    1.1108194e-08    1.7558432e-09    0    0    0    0    0    0    0
260.96035    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9246771e-10    0    6.740984e-09    0    0    3.4917083e-09    1.0931374e-08    4.1898565e-09    1.1011466e-08    1.7380826e-09    0    0    0    0    0    0    0
260.237    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9081392e-10    0    6.6882807e-09    0    0    3.4590209e-09    1.0856405e-08    4.1529857e-09    1.0913502e-08    1.7201707e-09    0    0    0    0    0    0    0
259.51364    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8913648e-10    0    6.6347103e-09    0    0    3.4259607e-09    1.0780028e-08    4.1156838e-09    1.0814362e-08    1.7021179e-09    0    0    0    0    0    0    0
258.79029    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8743647e-10    0    6.580307e-09    0    0    3.3925475e-09    1.070229e-08    4.0779724e-09    1.0714105e-08    1.6839342e-09    0    0    0    0    0    0    0
258.06694    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8571492e-10    0    6.5251045e-09    0    0    3.3588007e-09    1.0623241e-08    4.0398732e-09    1.0612788e-08    1.6656293e-09    0    0    0    0    0    0    0
257.34359    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8397286e-10    0    6.4691362e-09    0    0    3.3247394e-09    1.0542928e-08    4.0014072e-09    1.0510468e-08    1.6472128e-09    0    0    0    0    0    0    0
256.62023    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.822113e-10    0    6.412435e-09    0    0    3.2903824e-09    1.0461396e-08    3.9625952e-09    1.0407201e-08    1.6286943e-09    0    0    0    0    0    0    0
255.89688    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8043124e-10    0    6.3550334e-09    0    0    3.2557482e-09    1.0378693e-08    3.9234575e-09    1.0303041e-08    1.6100828e-09    0    0    0    0    0    0    0
255.17353    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7863368e-10    0    6.2969635e-09    0    0    3.220855e-09    1.0294864e-08    3.8840142e-09    1.0198042e-08    1.5913875e-09    0    0    0    0    0    0    0
254.45017    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7681959e-10    0    6.2382569e-09    0    0    3.1857206e-09    1.0209954e-08    3.8442849e-09    1.0092258e-08    1.5726171e-09    0    0    0    0    0    0    0
253.72682    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7498992e-10    0    6.1789449e-09    0    0    3.1503627e-09    1.0124007e-08    3.8042889e-09    9.9857408e-09    1.5537803e-09    0    0    0    0    0    0    0
253.00347    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7314563e-10    0    6.1190584e-09    0    0    3.1147985e-09    1.0037067e-08    3.7640452e-09    9.8785412e-09    1.5348856e-09    0    0    0    0    0    0    0
252.28011    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7128765e-10    0    6.0586277e-09    0    0    3.0790449e-09    9.9491774e-09    3.7235723e-09    9.7707097e-09    1.5159412e-09    0    0    0    0    0    0    0
251.55676    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6941689e-10    0    5.9976828e-09    0    0    3.0431188e-09    9.8603809e-09    3.6828886e-09    9.6622959e-09    1.4969553e-09    0    0    0    0    0    0    0
250.83341    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6753426e-10    0    5.9362533e-09    0    0    3.0070364e-09    9.7707196e-09    3.6420119e-09    9.5533482e-09    1.4779357e-09    0    0    0    0    0    0    0
250.11006    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6564066e-10    0    5.8743684e-09    0    0    2.9708138e-09    9.6802348e-09    3.6009599e-09    9.4439144e-09    1.4588902e-09    0    0    0    0    0    0    0
249.3867    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6373696e-10    0    5.8120569e-09    0    0    2.9344668e-09    9.5889676e-09    3.5597498e-09    9.3340413e-09    1.4398263e-09    0    0    0    0    0    0    0
248.66335    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6182403e-10    0    5.749347e-09    0    0    2.898011e-09    9.4969582e-09    3.5183984e-09    9.2237748e-09    1.4207514e-09    0    0    0    0    0    0    0
247.94    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5990271e-10    0    5.6862668e-09    0    0    2.8614615e-09    9.4042467e-09    3.4769225e-09    9.1131601e-09    1.4016727e-09    0    0    0    0    0    0    0
247.21664    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5797385e-10    0    5.6228438e-09    0    0    2.8248333e-09    9.3108721e-09    3.4353382e-09    9.0022415e-09    1.3825973e-09    0    0    0    0    0    0    0
246.49329    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5603828e-10    0    5.559105e-09    0    0    2.788141e-09    9.2168733e-09    3.3936615e-09    8.8910625e-09    1.363532e-09    0    0    0    0    0    0    0
245.76994    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5409679e-10    0    5.4950773e-09    0    0    2.751399e-09    9.1222884e-09    3.3519081e-09    8.7796656e-09    1.3444836e-09    0    0    0    0    0    0    0
245.04659    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5215019e-10    0    5.4307868e-09    0    0    2.7146214e-09    9.027155e-09    3.3100932e-09    8.6680928e-09    1.3254585e-09    0    0    0    0    0    0    0
244.32323    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5019926e-10    0    5.3662597e-09    0    0    2.677822e-09    8.9315104e-09    3.2682319e-09    8.5563851e-09    1.3064632e-09    0    0    0    0    0    0    0
243.59988    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4824478e-10    0    5.3015212e-09    0    0    2.6410142e-09    8.8353911e-09    3.2263389e-09    8.4445827e-09    1.2875039e-09    0    0    0    0    0    0    0
242.87653    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.462875e-10    0    5.2365966e-09    0    0    2.6042115e-09    8.7388331e-09    3.1844286e-09    8.3327249e-09    1.2685867e-09    0    0    0    0    0    0    0
242.15317    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4432816e-10    0    5.1715106e-09    0    0    2.5674267e-09    8.641872e-09    3.142515e-09    8.2208506e-09    1.2497174e-09    0    0    0    0    0    0    0
241.42982    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.423675e-10    0    5.1062875e-09    0    0    2.5306726e-09    8.5445429e-09    3.1006121e-09    8.1089975e-09    1.2309018e-09    0    0    0    0    0    0    0
240.70647    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4040624e-10    0    5.0409513e-09    0    0    2.4939616e-09    8.4468802e-09    3.0587333e-09    7.9972028e-09    1.2121456e-09    0    0    0    0    0    0    0
239.98311    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3844507e-10    0    4.9755255e-09    0    0    2.4573059e-09    8.3489181e-09    3.0168919e-09    7.8855028e-09    1.1934541e-09    0    0    0    0    0    0    0
239.25976    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.364847e-10    0    4.9100332e-09    0    0    2.4207175e-09    8.25069e-09    2.9751008e-09    7.7739331e-09    1.1748328e-09    0    0    0    0    0    0    0
238.53641    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.345258e-10    0    4.8444973e-09    0    0    2.3842081e-09    8.152229e-09    2.9333727e-09    7.6625287e-09    1.1562867e-09    0    0    0    0    0    0    0
237.81306    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3256904e-10    0    4.77894e-09    0    0    2.347789e-09    8.0535676e-09    2.8917199e-09    7.5513236e-09    1.1378209e-09    0    0    0    0    0    0    0
237.0897    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3061507e-10    0    4.7133835e-09    0    0    2.3114713e-09    7.9547379e-09    2.8501547e-09    7.4403512e-09    1.1194403e-09    0    0    0    0    0    0    0
236.36635    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2866453e-10    0    4.6478493e-09    0    0    2.2752661e-09    7.8557715e-09    2.8086888e-09    7.3296443e-09    1.1011497e-09    0    0    0    0    0    0    0
235.643    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2671805e-10    0    4.5823587e-09    0    0    2.239184e-09    7.7566995e-09    2.7673338e-09    7.2192347e-09    1.0829535e-09    0    0    0    0    0    0    0
234.91964    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2477625e-10    0    4.5169325e-09    0    0    2.2032353e-09    7.6575526e-09    2.726101e-09    7.1091538e-09    1.0648564e-09    0    0    0    0    0    0    0
234.19629    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2283972e-10    0    4.4515913e-09    0    0    2.1674302e-09    7.5583608e-09    2.6850016e-09    6.999432e-09    1.0468627e-09    0    0    0    0    0    0    0
233.47294    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2090906e-10    0    4.3863552e-09    0    0    2.1317786e-09    7.459154e-09    2.6440462e-09    6.8900993e-09    1.0289765e-09    0    0    0    0    0    0    0
232.74959    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1898484e-10    0    4.3212438e-09    0    0    2.0962903e-09    7.3599613e-09    2.6032454e-09    6.7811849e-09    1.0112019e-09    0    0    0    0    0    0    0
232.02623    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1706763e-10    0    4.2562767e-09    0    0    2.0609746e-09    7.2608116e-09    2.5626096e-09    6.6727173e-09    9.9354296e-10    0    0    0    0    0    0    0
231.30288    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1515799e-10    0    4.1914727e-09    0    0    2.0258407e-09    7.1617333e-09    2.5221487e-09    6.5647242e-09    9.7600344e-10    0    0    0    0    0    0    0
230.57953    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1325644e-10    0    4.1268506e-09    0    0    1.9908975e-09    7.0627541e-09    2.4818725e-09    6.4572328e-09    9.5858704e-10    0    0    0    0    0    0    0
229.85617    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1136352e-10    0    4.0624286e-09    0    0    1.9561539e-09    6.9639015e-09    2.4417907e-09    6.3502697e-09    9.4129734e-10    0    0    0    0    0    0    0
229.13282    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0947975e-10    0    3.9982245e-09    0    0    1.9216182e-09    6.8652025e-09    2.4019124e-09    6.2438606e-09    9.2413781e-10    0    0    0    0    0    0    0
228.40947    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0760561e-10    0    3.9342561e-09    0    0    1.8872987e-09    6.7666838e-09    2.3622467e-09    6.1380307e-09    9.0711178e-10    0    0    0    0    0    0    0
227.68611    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0574162e-10    0    3.8705403e-09    0    0    1.8532034e-09    6.6683714e-09    2.3228025e-09    6.0328047e-09    8.9022246e-10    0    0    0    0    0    0    0
226.96276    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0388823e-10    0    3.8070941e-09    0    0    1.8193401e-09    6.5702909e-09    2.2835884e-09    5.9282063e-09    8.7347297e-10    0    0    0    0    0    0    0
226.23941    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0204593e-10    0    3.743934e-09    0    0    1.7857164e-09    6.4724678e-09    2.2446127e-09    5.8242589e-09    8.568663e-10    0    0    0    0    0    0    0
225.51606    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0021515e-10    0    3.6810759e-09    0    0    1.7523397e-09    6.3749267e-09    2.2058836e-09    5.7209851e-09    8.4040531e-10    0    0    0    0    0    0    0
224.7927    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8396354e-11    0    3.6185357e-09    0    0    1.7192169e-09    6.277692e-09    2.1674089e-09    5.6184068e-09    8.2409276e-10    0    0    0    0    0    0    0
224.06935    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6589954e-11    0    3.5563287e-09    0    0    1.6863551e-09    6.1807878e-09    2.1291964e-09    5.5165455e-09    8.0793131e-10    0    0    0    0    0    0    0
223.346    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.4796373e-11    0    3.49447e-09    0    0    1.6537608e-09    6.0842375e-09    2.0912534e-09    5.415422e-09    7.919235e-10    0    0    0    0    0    0    0
222.62264    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3016016e-11    0    3.4329743e-09    0    0    1.6214405e-09    5.9880643e-09    2.0535873e-09    5.3150564e-09    7.7607176e-10    0    0    0    0    0    0    0
221.89929    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.1249274e-11    0    3.3718557e-09    0    0    1.5894005e-09    5.8922908e-09    2.0162049e-09    5.2154682e-09    7.6037842e-10    0    0    0    0    0    0    0
221.17594    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.949653e-11    0    3.3111284e-09    0    0    1.5576468e-09    5.7969394e-09    1.9791132e-09    5.1166764e-09    7.4484569e-10    0    0    0    0    0    0    0
220.45259    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.775815e-11    0    3.2508059e-09    0    0    1.5261851e-09    5.7020317e-09    1.9423187e-09    5.0186993e-09    7.2947569e-10    0    0    0    0    0    0    0
219.72923    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.6034493e-11    0    3.1909015e-09    0    0    1.495021e-09    5.6075893e-09    1.9058277e-09    4.9215547e-09    7.1427044e-10    0    0    0    0    0    0    0
219.00588    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4325901e-11    0    3.131428e-09    0    0    1.4641599e-09    5.5136332e-09    1.8696465e-09    4.8252597e-09    6.9923184e-10    0    0    0    0    0    0    0
218.28253    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.263271e-11    0    3.072398e-09    0    0    1.4336069e-09    5.4201838e-09    1.8337808e-09    4.7298308e-09    6.843617e-10    0    0    0    0    0    0    0
217.55917    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0955238e-11    0    3.0138238e-09    0    0    1.403367e-09    5.3272614e-09    1.7982366e-09    4.6352841e-09    6.6966173e-10    0    0    0    0    0    0    0
216.83582    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9293795e-11    0    2.955717e-09    0    0    1.373445e-09    5.2348857e-09    1.7630192e-09    4.5416349e-09    6.5513354e-10    0    0    0    0    0    0    0
216.11247    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7648678e-11    0    2.8980892e-09    0    0    1.3438452e-09    5.1430759e-09    1.7281339e-09    4.448898e-09    6.4077864e-10    0    0    0    0    0    0    0
215.38912    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6020172e-11    0    2.8409516e-09    0    0    1.3145721e-09    5.0518509e-09    1.693586e-09    4.3570876e-09    6.2659845e-10    0    0    0    0    0    0    0
214.66576    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4408551e-11    0    2.784315e-09    0    0    1.2856298e-09    4.9612292e-09    1.6593803e-09    4.2662174e-09    6.1259429e-10    0    0    0    0    0    0    0
213.94241    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.2814077e-11    0    2.7281896e-09    0    0    1.2570222e-09    4.8712288e-09    1.6255215e-09    4.1763005e-09    5.9876739e-10    0    0    0    0    0    0    0
213.21906    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.1237e-11    0    2.6725858e-09    0    0    1.2287529e-09    4.7818673e-09    1.5920141e-09    4.0873493e-09    5.8511887e-10    0    0    0    0    0    0    0
212.4957    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9677557e-11    0    2.617513e-09    0    0    1.2008254e-09    4.6931618e-09    1.5588623e-09    3.9993759e-09    5.7164979e-10    0    0    0    0    0    0    0
211.77235    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8135977e-11    0    2.5629808e-09    0    0    1.1732431e-09    4.6051292e-09    1.5260704e-09    3.9123914e-09    5.5836108e-10    0    0    0    0    0    0    0
211.049    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6612473e-11    0    2.5089981e-09    0    0    1.146009e-09    4.5177856e-09    1.4936421e-09    3.8264068e-09    5.4525361e-10    0    0    0    0    0    0    0
210.32564    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.510725e-11    0    2.4555737e-09    0    0    1.1191261e-09    4.431147e-09    1.4615813e-09    3.7414324e-09    5.3232816e-10    0    0    0    0    0    0    0
209.60229    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3620499e-11    0    2.4027158e-09    0    0    1.092597e-09    4.3452288e-09    1.4298913e-09    3.6574778e-09    5.195854e-10    0    0    0    0    0    0    0
208.87894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2152403e-11    0    2.3504324e-09    0    0    1.0664243e-09    4.260046e-09    1.3985755e-09    3.5745521e-09    5.0702592e-10    0    0    0    0    0    0    0
208.15559    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0703128e-11    0    2.2987311e-09    0    0    1.0406102e-09    4.1756132e-09    1.3676371e-09    3.4926639e-09    4.9465023e-10    0    0    0    0    0    0    0
207.43223    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9272833e-11    0    2.2476192e-09    0    0    1.0151568e-09    4.0919444e-09    1.3370789e-09    3.4118213e-09    4.8245877e-10    0    0    0    0    0    0    0
206.70888    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7861665e-11    0    2.1971036e-09    0    0    9.900661e-10    4.0090535e-09    1.3069037e-09    3.3320317e-09    4.7045186e-10    0    0    0    0    0    0    0
205.98553    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.646976e-11    0    2.1471908e-09    0    0    9.6533979e-10    3.9269536e-09    1.277114e-09    3.2533021e-09    4.5862977e-10    0    0    0    0    0    0    0
205.26217    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5097241e-11    0    2.0978872e-09    0    0    9.4097942e-10    3.8456575e-09    1.2477123e-09    3.1756389e-09    4.4699267e-10    0    0    0    0    0    0    0
204.53882    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3744221e-11    0    2.0491985e-09    0    0    9.1698632e-10    3.7651776e-09    1.2187006e-09    3.0990479e-09    4.3554066e-10    0    0    0    0    0    0    0
203.81547    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.2410804e-11    0    2.0011303e-09    0    0    8.9336166e-10    3.6855258e-09    1.1900809e-09    3.0235345e-09    4.2427374e-10    0    0    0    0    0    0    0
